policy_id,effective_date,expiration_date,cancellation_date,in_force,exposure,driver_age,vehicle_age,province,vehicle_make,body_type,horsepower,vehicle_color,vehicle_transmission,claim_counts,loss_amt,player_id,commercial_premium
AUTO-TPL-3192EBECAD,31/07/2023,30/07/2024,,true,1.0,61,3,SH,other,4x4,230,grey,manual,1,3869.6353,2,695.3971
AUTO-TPL-90E82B2B40,11/02/2023,11/02/2024,,true,1.0,46,17,SH,KIA,sedan,40,black,manual,0,0.0,2,365.1153
AUTO-TPL-FA143094BB,21/12/2023,20/12/2024,,true,1.0,85,10,JZ,KIA,4x4,74,silver,manual,1,1194.3705,2,728.079
AUTO-TPL-3A56104DDB,11/08/2023,10/08/2024,,true,1.0,18,0,RI,Mercedes,4x4,42,white,manual,0,0.0,2,779.3543
AUTO-TPL-3AB4C4D032,12/07/2023,11/07/2024,07/10/2023,false,0.23835616438356164,18,2,NJ,other,sedan,61,black,automatic,0,0.0,2,324.3163
AUTO-TPL-A4077891AF,20/06/2023,19/06/2024,,true,1.0,49,1,MK,Toyota,sedan,40,blue,automatic,0,0.0,2,310.6778
AUTO-TPL-51E41EDF72,23/09/2023,22/09/2024,,true,1.0,79,14,RI,other,lightcomm,243,blue,automatic,1,1416.2969,2,727.8088
AUTO-TPL-A843A0BA63,30/11/2023,29/11/2024,,true,1.0,33,2,JZ,other,sedan,109,white,automatic,1,1318.0253,2,222.76
AUTO-TPL-82CE9390D4,06/01/2023,06/01/2024,,true,1.0,19,2,RI,Toyota,sedan,41,white,manual,0,0.0,2,170.5896
AUTO-TPL-A07D31543E,04/06/2023,03/06/2024,,true,1.0,43,12,SH,Chevrolet,lightcomm,145,silver,automatic,0,0.0,2,538.5745
AUTO-TPL-B556AF754E,23/01/2023,23/01/2024,,true,1.0,25,2,RI,Toyota,sedan,128,black,automatic,0,0.0,2,248.3614
AUTO-TPL-5458015963,20/09/2023,19/09/2024,,true,1.0,43,0,QS,Toyota,heavycomm,132,black,automatic,0,0.0,2,455.5197
AUTO-TPL-8A23190674,25/05/2023,24/05/2024,14/06/2023,false,0.0547945205479452,45,19,NJ,other,sedan,246,black,manual,0,0.0,2,324.3163
AUTO-TPL-456315A61E,13/10/2023,12/10/2024,,true,1.0,50,0,SH,Chevrolet,heavycomm,86,black,automatic,0,0.0,2,674.8924
AUTO-TPL-5A7DF4E995,23/08/2023,22/08/2024,,true,1.0,43,9,QS,Chevrolet,heavycomm,42,other,manual,0,0.0,2,752.7236
AUTO-TPL-56782F6DC9,19/01/2023,19/01/2024,21/03/2023,false,0.16712328767123288,89,4,AS,Ford,pickup,92,silver,automatic,0,0.0,2,341.3843
AUTO-TPL-A3B4461313,31/10/2023,30/10/2024,,true,1.0,24,1,MK,Toyota,heavycomm,85,grey,automatic,0,0.0,2,399.6083
AUTO-TPL-3FEC2D4557,15/12/2023,14/12/2024,,true,1.0,20,5,MD,other,sedan,113,silver,automatic,0,0.0,2,264.5943
AUTO-TPL-2CA1B10F91,20/10/2023,19/10/2024,,true,1.0,29,3,QS,Hyundai,heavycomm,78,other,automatic,0,0.0,2,517.0082
AUTO-TPL-52FDB24094,09/06/2023,08/06/2024,,true,1.0,39,9,SH,Toyota,lightcomm,129,white,automatic,0,0.0,2,306.0378
AUTO-TPL-F55DAB2EF3,17/11/2023,16/11/2024,,true,1.0,73,3,JZ,Mercedes,pickup,118,grey,automatic,0,0.0,2,545.0584
AUTO-TPL-C2633977EF,26/07/2023,25/07/2024,21/07/2024,false,0.989041095890411,54,18,MD,other,4x4,143,grey,manual,0,0.0,2,695.3971
AUTO-TPL-CB9DA9DEEC,01/02/2023,01/02/2024,27/05/2023,false,0.3150684931506849,90,0,MD,KIA,pickup,113,blue,manual,0,0.0,2,611.2826
AUTO-TPL-CC45797062,15/04/2023,14/04/2024,10/04/2024,false,0.989041095890411,30,3,SH,Toyota,4x4,116,red,automatic,0,0.0,2,1089.2536
AUTO-TPL-DFAB4C0A04,30/06/2023,29/06/2024,,true,1.0,45,0,RI,Ford,pickup,114,black,manual,0,0.0,2,418.4386
AUTO-TPL-0CDA8126C0,23/11/2023,22/11/2024,,true,1.0,72,18,HS,other,pickup,177,black,automatic,0,0.0,2,434.0649
AUTO-TPL-9543B427D8,24/02/2023,24/02/2024,,true,1.0,48,5,SH,Chevrolet,4x4,222,red,manual,2,16120.072,2,1613.8249
AUTO-TPL-68640508FC,27/10/2023,26/10/2024,,true,1.0,48,7,MK,other,sedan,60,grey,automatic,0,0.0,2,284.5091
AUTO-TPL-5DE3B35B84,11/02/2023,11/02/2024,,true,1.0,45,7,AS,Chevrolet,lightcomm,131,silver,automatic,0,0.0,2,538.5745
AUTO-TPL-65FD611C15,28/08/2023,27/08/2024,,true,1.0,88,6,QS,Hyundai,sedan,128,other,automatic,1,189.9563,2,281.8866
AUTO-TPL-1DBD8AB2BC,27/07/2023,26/07/2024,,true,1.0,52,16,AS,other,pickup,109,blue,automatic,0,0.0,2,542.9762
AUTO-TPL-8A367AEAB3,23/01/2023,23/01/2024,,true,1.0,46,0,SH,Mercedes,pickup,120,white,manual,1,1055.589,2,426.7604
AUTO-TPL-183FF5203D,17/08/2023,16/08/2024,,true,1.0,35,1,NJ,Chevrolet,sedan,118,silver,manual,1,273.3068,2,300.2087
AUTO-TPL-EB5A0040A5,04/08/2023,03/08/2024,,true,1.0,50,19,JF,Isuzu,pickup,140,silver,automatic,1,1846.198,2,518.0258
AUTO-TPL-20D7A39B26,12/01/2023,12/01/2024,,true,1.0,28,5,NJ,other,pickup,148,black,manual,0,0.0,2,434.0649
AUTO-TPL-BBAF3D3688,26/08/2023,25/08/2024,,true,1.0,18,11,RI,Toyota,heavycomm,42,black,automatic,0,0.0,2,455.5197
AUTO-TPL-E7F02149B8,28/12/2023,27/12/2024,,true,1.0,31,8,NJ,Isuzu,sedan,146,white,automatic,0,0.0,2,325.8533
AUTO-TPL-0FD949D851,22/08/2023,21/08/2024,,true,1.0,74,5,NJ,Hyundai,sedan,172,silver,automatic,1,5182.2707,2,206.1984
AUTO-TPL-ED295E281B,08/08/2023,07/08/2024,,true,1.0,48,13,JZ,other,sedan,147,white,automatic,0,0.0,2,222.76
AUTO-TPL-30D9394760,03/01/2023,03/01/2024,,true,1.0,20,0,MK,Isuzu,sedan,72,black,manual,0,0.0,2,474.4099
AUTO-TPL-9FF1AA9CC5,17/06/2023,16/06/2024,,true,1.0,22,2,QS,Chevrolet,sedan,106,black,manual,0,0.0,2,367.9693
AUTO-TPL-402C40CA07,22/08/2023,21/08/2024,22/06/2024,false,0.8356164383561644,90,5,HS,Toyota,4x4,121,silver,manual,0,0.0,2,495.2593
AUTO-TPL-AD5B90CACE,06/03/2023,05/03/2024,,true,1.0,20,1,MK,Toyota,sedan,53,white,automatic,0,0.0,2,170.5896
AUTO-TPL-831B63D793,24/06/2023,23/06/2024,,true,1.0,62,6,HS,KIA,sedan,134,other,automatic,0,0.0,2,407.2218
AUTO-TPL-DAD2AD5942,26/08/2023,25/08/2024,,true,1.0,55,0,QS,KIA,4x4,40,other,automatic,0,0.0,2,995.3315
AUTO-TPL-645EFF4120,01/11/2023,31/10/2024,22/10/2024,false,0.9753424657534246,27,20,BA,other,4x4,104,other,automatic,0,0.0,2,884.1104
AUTO-TPL-948948FB86,09/09/2023,08/09/2024,,true,1.0,26,0,NJ,Chevrolet,lightcomm,55,white,manual,0,0.0,2,453.4218
AUTO-TPL-A63F5FEFAE,06/01/2023,06/01/2024,,true,1.0,18,2,NJ,Toyota,heavycomm,113,black,manual,0,0.0,2,455.5197
AUTO-TPL-2239DB1C6A,13/08/2023,12/08/2024,,true,1.0,42,6,NJ,Chevrolet,lightcomm,113,white,automatic,0,0.0,2,453.4218
AUTO-TPL-4CF8A8F9E7,15/05/2023,14/05/2024,15/10/2023,false,0.4191780821917808,47,1,QS,Hyundai,lightcomm,40,blue,automatic,0,0.0,2,567.1814
AUTO-TPL-EEE9CFF449,04/12/2023,03/12/2024,,true,1.0,41,6,SH,Toyota,sedan,112,black,automatic,0,0.0,2,248.3614
AUTO-TPL-0033F4DCEF,20/05/2023,19/05/2024,,true,1.0,43,0,NJ,Ford,4x4,113,grey,automatic,0,0.0,2,670.3628
AUTO-TPL-1C696CF444,27/01/2023,27/01/2024,,true,1.0,47,2,SH,Ford,sedan,84,blue,automatic,0,0.0,2,391.0857
AUTO-TPL-B3D0EC0CAA,18/12/2023,17/12/2024,,true,1.0,30,11,NJ,other,heavycomm,145,silver,automatic,0,0.0,2,485.2925
AUTO-TPL-05A5858C90,08/06/2023,07/06/2024,,true,1.0,59,0,RI,Chevrolet,sedan,289,other,automatic,0,0.0,2,410.4049
AUTO-TPL-128FE63AB1,10/04/2023,09/04/2024,01/08/2023,false,0.3095890410958904,89,18,MD,Chevrolet,lightcomm,153,blue,automatic,0,0.0,2,825.7718
AUTO-TPL-1E0631E30B,29/08/2023,28/08/2024,,true,1.0,23,2,SH,other,sedan,86,white,manual,0,0.0,2,222.76
AUTO-TPL-1CF3116358,27/09/2023,26/09/2024,,true,1.0,25,19,NJ,Isuzu,pickup,101,silver,automatic,0,0.0,2,518.0258
AUTO-TPL-6703F35338,28/12/2023,27/12/2024,,true,1.0,57,5,BA,KIA,4x4,106,black,manual,0,0.0,2,892.4147
AUTO-TPL-6EFF9177F6,03/12/2023,02/12/2024,,true,1.0,86,0,QS,Toyota,lightcomm,40,grey,automatic,0,0.0,2,390.8714
AUTO-TPL-AD670DFDB5,21/01/2023,21/01/2024,,true,1.0,22,1,BA,Isuzu,lightcomm,40,other,manual,0,0.0,2,949.2424
AUTO-TPL-6AB44FD81A,10/09/2023,09/09/2024,,true,1.0,23,1,SH,Hyundai,sedan,109,blue,automatic,0,0.0,2,316.1546
AUTO-TPL-9E531BBD13,03/07/2023,02/07/2024,,true,1.0,54,8,QS,Mercedes,4x4,113,red,automatic,1,999.4572,2,2035.9853
AUTO-TPL-34CBF5FF88,05/01/2023,05/01/2024,,true,1.0,58,10,MK,Chevrolet,4x4,142,silver,automatic,1,368.9799,2,733.7702
AUTO-TPL-50FC9F1921,10/07/2023,09/07/2024,,true,1.0,42,19,RI,other,pickup,124,white,manual,0,0.0,2,298.142
AUTO-TPL-7B6954A328,18/05/2023,17/05/2024,,true,1.0,23,0,RI,Chevrolet,heavycomm,111,white,automatic,1,93.3259,2,463.5568
AUTO-TPL-6491EC3DE2,14/01/2023,14/01/2024,,true,1.0,82,20,NJ,Isuzu,sedan,88,blue,automatic,0,0.0,2,593.4441
AUTO-TPL-548DA669C2,27/05/2023,26/05/2024,,true,1.0,66,13,MD,Toyota,4x4,267,blue,automatic,1,1218.2623,2,759.3587
AUTO-TPL-869011737B,18/11/2023,17/11/2024,,true,1.0,19,0,RI,Chevrolet,lightcomm,147,black,manual,0,0.0,2,660.1368
AUTO-TPL-F23A3D551F,29/06/2023,28/06/2024,,true,1.0,67,13,MD,Ford,lightcomm,40,red,manual,0,0.0,2,1006.4133
AUTO-TPL-9261421766,19/06/2023,18/06/2024,,true,1.0,30,11,SH,other,lightcomm,70,white,manual,0,0.0,2,399.6314
AUTO-TPL-AE346E48B9,18/07/2023,17/07/2024,,true,1.0,71,20,QS,Ford,4x4,72,other,automatic,0,0.0,2,852.2824
AUTO-TPL-143A1DF4F3,04/05/2023,03/05/2024,,true,1.0,26,0,JZ,Toyota,heavycomm,69,silver,manual,0,0.0,2,371.637
AUTO-TPL-B42F010EEC,02/05/2023,01/05/2024,,true,1.0,42,1,MK,other,lightcomm,148,grey,automatic,0,0.0,2,510.4093
AUTO-TPL-14F614A38C,08/02/2023,08/02/2024,,true,1.0,51,0,RI,Toyota,sedan,123,black,manual,0,0.0,2,248.3614
AUTO-TPL-8135F95F33,02/12/2023,01/12/2024,14/10/2024,false,0.8684931506849315,32,19,SH,Chevrolet,lightcomm,112,blue,automatic,0,0.0,2,825.7718
AUTO-TPL-4ED5AA0749,18/08/2023,17/08/2024,,true,1.0,89,17,JF,Isuzu,4x4,219,black,automatic,0,0.0,2,1159.5526
AUTO-TPL-550F9511C2,14/07/2023,13/07/2024,,true,1.0,30,14,BA,Hyundai,heavycomm,112,blue,automatic,0,0.0,2,579.8592
AUTO-TPL-21D1C9364F,10/12/2023,09/12/2024,,true,1.0,65,1,SH,other,sedan,109,silver,manual,0,0.0,2,264.5943
AUTO-TPL-B57DFC1240,25/07/2023,24/07/2024,,true,1.0,46,2,MK,Hyundai,sedan,40,other,manual,0,0.0,2,281.8866
AUTO-TPL-6D9E3DF2C6,15/11/2023,14/11/2024,11/04/2024,false,0.4054794520547945,89,3,MD,Chevrolet,sedan,40,red,manual,0,0.0,2,660.2671
AUTO-TPL-E90AC30833,22/04/2023,21/04/2024,,true,1.0,37,3,NJ,other,lightcomm,141,white,automatic,0,0.0,2,399.6314
AUTO-TPL-8C69AFF901,12/09/2023,11/09/2024,,true,1.0,48,14,AS,other,pickup,116,blue,automatic,0,0.0,2,542.9762
AUTO-TPL-D253CACF85,01/02/2023,01/02/2024,,true,1.0,27,20,QS,other,sedan,121,white,manual,0,0.0,2,222.76
AUTO-TPL-C7B3663FE9,08/10/2023,07/10/2024,26/09/2024,false,0.9698630136986301,18,12,JZ,Toyota,sedan,127,grey,automatic,0,0.0,2,217.877
AUTO-TPL-3359F460FF,03/12/2023,02/12/2024,,true,1.0,77,1,HA,Toyota,heavycomm,122,blue,manual,0,0.0,2,569.8141
AUTO-TPL-CC47FAB62A,15/01/2023,15/01/2024,,true,1.0,43,0,MK,Isuzu,lightcomm,96,blue,automatic,1,3567.9718,2,1064.6387
AUTO-TPL-BEE21B9233,08/10/2023,07/10/2024,,true,1.0,38,0,JZ,Toyota,sedan,40,white,manual,0,0.0,2,170.5896
AUTO-TPL-1A238F99DC,30/03/2023,29/03/2024,,true,1.0,78,18,QS,Toyota,lightcomm,200,grey,manual,1,768.784,2,390.8714
AUTO-TPL-6CB6C4A004,02/05/2023,01/05/2024,,true,1.0,82,8,RI,Ford,sedan,40,black,automatic,0,0.0,2,312.6409
AUTO-TPL-52426B261A,26/09/2023,25/09/2024,27/05/2024,false,0.6684931506849315,85,0,SH,Mercedes,4x4,42,silver,manual,0,0.0,2,925.7171
AUTO-TPL-D75DAECB8F,19/08/2023,18/08/2024,,true,1.0,45,5,RI,Ford,sedan,113,white,manual,0,0.0,2,214.7406
AUTO-TPL-0C9A28C379,06/03/2023,05/03/2024,,true,1.0,45,2,MD,Ford,4x4,84,white,automatic,0,0.0,2,524.8691
AUTO-TPL-C6F13098DB,01/01/2023,01/01/2024,,true,1.0,42,1,HA,KIA,pickup,119,blue,manual,0,0.0,2,611.2826
AUTO-TPL-095C30D0B9,12/03/2023,11/03/2024,,true,1.0,84,8,NJ,other,4x4,189,silver,automatic,0,0.0,2,646.7215
AUTO-TPL-92BEA06F0B,13/07/2023,12/07/2024,,true,1.0,54,20,SH,other,4x4,300,blue,automatic,1,988.5151,2,991.5887
AUTO-TPL-B0C08A2D48,16/02/2023,16/02/2024,,true,1.0,28,18,SH,Isuzu,sedan,144,other,automatic,0,0.0,2,529.1206
AUTO-TPL-7AF6ED61BB,17/02/2023,17/02/2024,,true,1.0,47,6,RI,other,sedan,53,black,automatic,0,0.0,2,324.3163
AUTO-TPL-4FB255B57A,24/02/2023,24/02/2024,,true,1.0,18,1,HA,Toyota,lightcomm,78,other,automatic,0,0.0,2,496.9441
AUTO-TPL-2B895FE5BA,28/08/2023,27/08/2024,,true,1.0,19,1,RI,Toyota,sedan,40,white,manual,0,0.0,2,170.5896
AUTO-TPL-7E6E9F45FE,23/12/2023,22/12/2024,,true,1.0,23,19,SH,Toyota,sedan,147,blue,automatic,0,0.0,2,310.6778
AUTO-TPL-CF1BAF3ED5,19/10/2023,18/10/2024,,true,1.0,35,5,NJ,KIA,sedan,40,black,automatic,0,0.0,2,365.1153
AUTO-TPL-277D31661A,07/10/2023,06/10/2024,,true,1.0,70,10,SH,other,pickup,114,white,automatic,0,0.0,2,298.142
AUTO-TPL-B908F26A34,01/12/2023,30/11/2024,,true,1.0,19,0,RI,other,pickup,107,white,automatic,1,93.1649,2,298.142
AUTO-TPL-B20BB38B3F,09/09/2023,08/09/2024,,true,1.0,42,20,SH,Chevrolet,sedan,206,black,automatic,0,0.0,2,367.9693
AUTO-TPL-F29B635716,14/12/2023,13/12/2024,,true,1.0,42,1,QS,KIA,heavycomm,91,red,automatic,0,0.0,2,1201.6034
AUTO-TPL-8E00B8AEB9,18/01/2023,18/01/2024,,true,1.0,23,15,BA,Isuzu,lightcomm,144,silver,manual,0,0.0,2,694.3652
AUTO-TPL-018B51B40C,19/10/2023,18/10/2024,,true,1.0,90,2,NJ,other,4x4,143,white,automatic,0,0.0,2,544.47
AUTO-TPL-BD4183A295,10/03/2023,09/03/2024,,true,1.0,19,0,RI,Chevrolet,pickup,120,white,manual,0,0.0,2,338.2719
AUTO-TPL-553F508E37,12/01/2023,12/01/2024,,true,1.0,35,0,SH,Toyota,heavycomm,77,black,automatic,0,0.0,2,455.5197
AUTO-TPL-C9713C491D,07/01/2023,07/01/2024,,true,1.0,43,11,AS,KIA,sedan,68,black,automatic,0,0.0,2,365.1153
AUTO-TPL-86DFB47355,15/07/2023,14/07/2024,,true,1.0,75,2,QS,other,sedan,57,silver,automatic,0,0.0,2,264.5943
AUTO-TPL-82919318AA,11/08/2023,10/08/2024,,true,1.0,23,6,SH,Toyota,heavycomm,40,white,automatic,1,513.4223,2,312.8784
AUTO-TPL-4D965282A2,26/03/2023,25/03/2024,,true,1.0,40,20,JZ,other,sedan,40,black,automatic,0,0.0,2,324.3163
AUTO-TPL-D1BDA7964F,14/07/2023,13/07/2024,,true,1.0,33,0,QS,Toyota,sedan,40,grey,automatic,0,0.0,2,217.877
AUTO-TPL-A48A4A6BCE,30/09/2023,29/09/2024,,true,1.0,39,0,SH,Chevrolet,pickup,40,red,manual,0,0.0,2,883.7015
AUTO-TPL-FEA2C9106D,04/06/2023,03/06/2024,,true,1.0,26,10,NJ,other,lightcomm,75,white,manual,0,0.0,2,399.6314
AUTO-TPL-87A2B5A850,12/04/2023,11/04/2024,,true,1.0,18,0,NJ,Chevrolet,sedan,40,white,automatic,0,0.0,2,252.7435
AUTO-TPL-0BAB3A9748,25/10/2023,24/10/2024,06/07/2024,false,0.6986301369863014,45,8,RI,Toyota,sedan,127,black,automatic,0,0.0,2,248.3614
AUTO-TPL-CC4818D7B8,23/09/2023,22/09/2024,,true,1.0,90,1,QS,other,pickup,49,other,automatic,0,0.0,2,484.123
AUTO-TPL-456F2654CC,15/04/2023,14/04/2024,,true,1.0,41,4,NJ,Toyota,sedan,143,silver,automatic,1,512.6393,2,202.6263
AUTO-TPL-D4FB53494C,24/08/2023,23/08/2024,,true,1.0,55,18,JZ,other,sedan,40,white,automatic,0,0.0,2,222.76
AUTO-TPL-05B72A0FAE,18/04/2023,17/04/2024,,true,1.0,66,16,QS,Hyundai,4x4,40,other,automatic,0,0.0,2,688.9872
AUTO-TPL-F0FC41B773,21/12/2023,20/12/2024,05/07/2024,false,0.5397260273972603,27,1,RI,Chevrolet,pickup,85,blue,manual,0,0.0,2,616.0608
AUTO-TPL-2111A83E1D,22/10/2023,21/10/2024,,true,1.0,51,9,MD,Chevrolet,4x4,113,red,automatic,0,0.0,2,1613.8249
AUTO-TPL-9BD4A7D5BF,19/08/2023,18/08/2024,,true,1.0,80,20,JZ,other,4x4,275,silver,manual,0,0.0,2,646.7215
AUTO-TPL-8F2EC4C13D,26/06/2023,25/06/2024,,true,1.0,29,6,MK,Toyota,sedan,147,blue,automatic,1,1187.5122,2,310.6778
AUTO-TPL-EB9CA218EA,01/01/2023,01/01/2024,04/04/2023,false,0.2547945205479452,26,11,JZ,Isuzu,lightcomm,133,black,automatic,0,0.0,2,851.0913
AUTO-TPL-C4F19901A4,17/03/2023,16/03/2024,,true,1.0,36,2,RI,Isuzu,sedan,74,silver,automatic,0,0.0,2,387.0486
AUTO-TPL-476D9D2549,15/07/2023,14/07/2024,,true,1.0,36,2,RI,Chevrolet,sedan,40,white,automatic,0,0.0,2,252.7435
AUTO-TPL-BC7CD510BB,20/01/2023,20/01/2024,10/07/2023,false,0.4684931506849315,59,1,NJ,Chevrolet,pickup,66,black,manual,0,0.0,2,492.4901
AUTO-TPL-A93A92E5AB,07/06/2023,06/06/2024,,true,1.0,46,1,NJ,Chevrolet,pickup,114,white,automatic,0,0.0,2,338.2719
AUTO-TPL-25DFE35350,07/09/2023,06/09/2024,,true,1.0,33,15,BA,Chevrolet,4x4,113,blue,automatic,0,0.0,2,1125.0566
AUTO-TPL-9A07887580,24/08/2023,23/08/2024,11/01/2024,false,0.3835616438356164,18,1,AS,Toyota,heavycomm,51,white,manual,0,0.0,2,312.8784
AUTO-TPL-D4491FAA9E,14/09/2023,13/09/2024,,true,1.0,39,7,JZ,Chevrolet,heavycomm,146,blue,automatic,1,10954.8696,2,844.2297
AUTO-TPL-B77B538161,20/09/2023,19/09/2024,,true,1.0,47,20,MK,Ford,sedan,298,blue,automatic,0,0.0,2,391.0857
AUTO-TPL-6C0740FC04,18/02/2023,18/02/2024,,true,1.0,32,11,SH,Chevrolet,sedan,45,blue,automatic,0,0.0,2,460.2965
AUTO-TPL-B2193DB7B7,17/02/2023,17/02/2024,,true,1.0,47,10,SH,other,heavycomm,71,white,automatic,0,0.0,2,408.5641
AUTO-TPL-8D0FFC52C0,25/12/2023,24/12/2024,,true,1.0,89,4,QS,Chevrolet,heavycomm,108,white,automatic,1,2342.9344,2,463.5568
AUTO-TPL-659C9C8152,26/10/2023,25/10/2024,09/01/2024,false,0.2054794520547945,83,2,SH,Toyota,lightcomm,119,silver,manual,0,0.0,2,363.5116
AUTO-TPL-115A4E87E5,06/01/2023,06/01/2024,,true,1.0,72,3,BA,Ford,sedan,145,silver,manual,0,0.0,2,255.0689
AUTO-TPL-00746DB327,22/04/2023,21/04/2024,,true,1.0,18,0,AS,Isuzu,heavycomm,98,other,manual,0,0.0,2,970.4602
AUTO-TPL-4BC7BA26E3,28/03/2023,27/03/2024,,true,1.0,55,0,NJ,Toyota,4x4,93,other,automatic,1,362.15,2,677.0517
AUTO-TPL-66B2FAE6DF,19/12/2023,18/12/2024,,true,1.0,33,17,SH,Ford,lightcomm,136,white,manual,0,0.0,2,385.2447
AUTO-TPL-F76DEC2B7A,25/12/2023,24/12/2024,28/10/2024,false,0.8438356164383561,42,1,NJ,Ford,pickup,102,black,automatic,0,0.0,2,418.4386
AUTO-TPL-09AF37A3E7,06/05/2023,05/05/2024,,true,1.0,78,0,JZ,other,pickup,40,silver,automatic,0,0.0,2,354.133
AUTO-TPL-164EC22267,11/02/2023,11/02/2024,,true,1.0,88,2,MD,Toyota,sedan,42,grey,automatic,0,0.0,2,217.877
AUTO-TPL-E4998AC0F4,08/11/2023,07/11/2024,,true,1.0,50,1,RI,Chevrolet,sedan,77,white,automatic,0,0.0,2,252.7435
AUTO-TPL-EC08789F66,16/09/2023,15/09/2024,,true,1.0,19,11,SH,other,lightcomm,172,grey,manual,0,0.0,2,510.4093
AUTO-TPL-4944A40542,30/09/2023,29/09/2024,,true,1.0,46,3,SH,other,sedan,46,black,manual,0,0.0,2,324.3163
AUTO-TPL-615F7947F8,03/03/2023,02/03/2024,,true,1.0,55,0,RI,other,heavycomm,118,black,automatic,0,0.0,2,594.8285
AUTO-TPL-B581406316,19/01/2023,19/01/2024,21/04/2023,false,0.25205479452054796,43,20,SH,other,lightcomm,50,black,manual,0,0.0,2,581.8234
AUTO-TPL-871A348A93,08/02/2023,08/02/2024,,true,1.0,49,17,NJ,other,sedan,110,white,automatic,0,0.0,2,222.76
AUTO-TPL-B0FB028C94,27/03/2023,26/03/2024,,true,1.0,42,6,RI,Hyundai,4x4,145,silver,automatic,0,0.0,2,503.99
AUTO-TPL-94F585608A,18/10/2023,17/10/2024,14/11/2023,false,0.07397260273972603,70,10,QS,KIA,pickup,113,black,manual,0,0.0,2,488.6703
AUTO-TPL-43C098B749,04/06/2023,03/06/2024,,true,1.0,90,10,QS,other,lightcomm,75,red,automatic,0,0.0,2,1043.9972
AUTO-TPL-FB29743EF6,09/09/2023,08/09/2024,22/11/2023,false,0.20273972602739726,38,14,MD,Toyota,pickup,108,red,automatic,0,0.0,2,596.4557
AUTO-TPL-3E99E83C20,03/08/2023,02/08/2024,,true,1.0,47,8,MD,other,heavycomm,40,white,automatic,0,0.0,2,408.5641
AUTO-TPL-CE6E66A2B9,26/05/2023,25/05/2024,,true,1.0,78,4,AS,KIA,4x4,148,silver,automatic,0,0.0,2,728.079
AUTO-TPL-C403E3EAE6,30/03/2023,29/03/2024,,true,1.0,19,0,SH,Isuzu,lightcomm,106,blue,manual,1,2519.1734,2,1064.6387
AUTO-TPL-642FDB7D56,29/08/2023,28/08/2024,,true,1.0,65,13,HA,Toyota,sedan,51,grey,automatic,0,0.0,2,217.877
AUTO-TPL-14D6ACCAB3,19/11/2023,18/11/2024,,true,1.0,22,13,SH,Chevrolet,lightcomm,146,grey,manual,0,0.0,2,579.1104
AUTO-TPL-4D81FF3B60,25/07/2023,24/07/2024,,true,1.0,41,20,RI,Mercedes,heavycomm,44,black,automatic,0,0.0,2,851.4375
AUTO-TPL-A2F3709027,20/04/2023,19/04/2024,,true,1.0,18,1,AS,Chevrolet,heavycomm,46,silver,manual,0,0.0,2,550.6128
AUTO-TPL-93E1CBF11E,21/07/2023,20/07/2024,,true,1.0,21,0,RI,Ford,lightcomm,104,grey,automatic,2,3314.2637,2,492.0345
AUTO-TPL-6DD7D88373,07/11/2023,06/11/2024,,true,1.0,18,12,RI,Ford,pickup,127,white,automatic,0,0.0,2,287.4089
AUTO-TPL-6461EF5FDC,23/01/2023,23/01/2024,,true,1.0,38,14,NJ,Isuzu,4x4,54,black,manual,2,1816.363,2,1159.5526
AUTO-TPL-52BC503B32,02/08/2023,01/08/2024,,true,1.0,44,20,RI,other,lightcomm,40,red,automatic,0,0.0,2,1043.9972
AUTO-TPL-4CDB9151F1,24/01/2023,24/01/2024,,true,1.0,77,3,SH,Hyundai,heavycomm,43,grey,automatic,0,0.0,2,406.6528
AUTO-TPL-CAFA9ACA55,11/12/2023,10/12/2024,,true,1.0,48,6,MK,Toyota,4x4,112,grey,automatic,0,0.0,2,532.5351
AUTO-TPL-AE8AE12695,02/06/2023,01/06/2024,,true,1.0,26,13,NJ,Chevrolet,sedan,112,white,manual,0,0.0,2,252.7435
AUTO-TPL-F6495EA6F9,30/08/2023,29/08/2024,,true,1.0,37,1,QS,Ford,sedan,87,blue,manual,1,2117.015,2,391.0857
AUTO-TPL-1361323364,30/10/2023,29/10/2024,,true,1.0,47,1,SH,Ford,heavycomm,108,blue,manual,0,0.0,2,717.2902
AUTO-TPL-588426410D,29/04/2023,28/04/2024,,true,1.0,34,0,HA,Chevrolet,4x4,146,grey,automatic,0,0.0,2,788.9975
AUTO-TPL-C2566CEB70,22/04/2023,21/04/2024,27/04/2023,false,0.0136986301369863,24,1,QS,Ford,sedan,46,red,automatic,0,0.0,2,560.9884
AUTO-TPL-C6748C3AD5,07/04/2023,06/04/2024,,true,1.0,21,18,SH,KIA,pickup,63,other,automatic,0,0.0,2,545.0256
AUTO-TPL-CCB60F8705,03/08/2023,02/08/2024,,true,1.0,29,0,MK,Chevrolet,4x4,74,other,manual,0,0.0,2,1003.1116
AUTO-TPL-D6BDBFB7FA,24/04/2023,23/04/2024,,true,1.0,19,0,RI,other,sedan,113,black,manual,0,0.0,2,324.3163
AUTO-TPL-10DE9D893B,14/10/2023,13/10/2024,,true,1.0,43,0,BA,other,sedan,129,white,automatic,0,0.0,2,222.76
