policy_id,effective_date,expiration_date,cancellation_date,in_force,exposure,driver_age,vehicle_age,province,vehicle_make,body_type,horsepower,vehicle_color,vehicle_transmission,claim_counts,loss_amt,player_id,commercial_premium
AUTO-TPL-FEC4E4AC90,26/10/2023,25/10/2024,,true,1.0,40,1,RI,other,lightcomm,58,white,manual,0,0.0,8,404.0265
AUTO-TPL-BB7C0FC9E3,19/04/2023,18/04/2024,,true,1.0,39,3,RI,Ford,4x4,115,white,manual,0,0.0,8,360.6341
AUTO-TPL-82B8E161AC,19/08/2023,18/08/2024,,true,1.0,67,19,MK,KIA,4x4,40,white,automatic,0,0.0,8,501.4705
AUTO-TPL-ED36F399BB,11/03/2023,10/03/2024,,true,1.0,73,20,SH,other,4x4,147,blue,automatic,1,470.6898,8,733.9285
AUTO-TPL-1DF458D24F,10/08/2023,09/08/2024,,true,1.0,63,8,MK,Ford,sedan,71,black,automatic,0,0.0,8,469.9276
AUTO-TPL-7DDBEA5252,11/09/2023,10/09/2024,,true,1.0,18,18,RI,Toyota,sedan,41,black,manual,1,245.6156,8,433.0827
AUTO-TPL-2E03B66A7D,21/02/2023,21/02/2024,,true,1.0,79,11,MK,Hyundai,lightcomm,145,red,manual,0,0.0,8,849.5473
AUTO-TPL-222EBDFC7C,13/11/2023,12/11/2024,,true,1.0,63,0,JZ,other,pickup,113,silver,manual,0,0.0,8,593.313
AUTO-TPL-04C3EFF699,11/09/2023,10/09/2024,,true,1.0,25,1,AS,Chevrolet,4x4,61,blue,manual,0,0.0,8,767.6121
AUTO-TPL-AB56087E19,20/08/2023,19/08/2024,,true,1.0,18,5,SH,Toyota,sedan,107,grey,manual,1,420.5614,8,494.5484
AUTO-TPL-33A01CF85C,12/10/2023,11/10/2024,,true,1.0,26,17,NJ,other,sedan,270,silver,manual,0,0.0,8,593.313
AUTO-TPL-AC85408932,25/06/2023,24/06/2024,,true,1.0,50,10,SH,Hyundai,pickup,76,blue,automatic,0,0.0,8,574.7394
AUTO-TPL-237B4FE04C,21/06/2023,20/06/2024,,true,1.0,30,2,JZ,Toyota,heavycomm,106,black,manual,0,0.0,8,433.0827
AUTO-TPL-4AD8AEED7E,30/04/2023,29/04/2024,,true,1.0,31,4,MK,Isuzu,pickup,115,blue,automatic,0,0.0,8,914.5482
AUTO-TPL-91B6397CBC,07/03/2023,06/03/2024,,true,1.0,90,20,NJ,Hyundai,lightcomm,298,grey,manual,0,0.0,8,543.2471
AUTO-TPL-2C12B1CDBF,08/06/2023,07/06/2024,,true,1.0,42,0,QS,Chevrolet,4x4,110,other,automatic,0,0.0,8,446.6622
AUTO-TPL-236D20C5E3,11/11/2023,10/11/2024,,true,1.0,20,1,NJ,Isuzu,heavycomm,113,silver,manual,0,0.0,8,739.3273
AUTO-TPL-EB08CFCA39,25/06/2023,24/06/2024,,true,1.0,46,1,JF,Hyundai,sedan,97,red,automatic,0,0.0,8,736.24
AUTO-TPL-4017C65B76,17/05/2023,16/05/2024,,true,1.0,18,1,MD,Hyundai,heavycomm,122,black,automatic,0,0.0,8,412.2791
AUTO-TPL-CC4AF9E209,15/02/2023,15/02/2024,,true,1.0,23,4,JZ,Hyundai,lightcomm,45,grey,automatic,0,0.0,8,470.7922
AUTO-TPL-EC12EF2B8C,12/10/2023,11/10/2024,,true,1.0,18,1,SH,KIA,sedan,116,white,automatic,0,0.0,8,501.4705
AUTO-TPL-7141079129,30/09/2023,29/09/2024,,true,1.0,33,11,JZ,other,pickup,128,blue,automatic,0,0.0,8,733.9285
AUTO-TPL-AF909F64E3,08/05/2023,07/05/2024,,true,1.0,40,11,SH,Toyota,heavycomm,104,other,automatic,0,0.0,8,351.3079
AUTO-TPL-695DF26E16,29/10/2023,28/10/2024,,true,1.0,18,2,MK,Ford,sedan,41,white,automatic,0,0.0,8,312.535
AUTO-TPL-2F9D046D73,15/04/2023,14/04/2024,,true,1.0,39,0,QS,other,sedan,138,blue,manual,1,10016.2072,8,846.88
AUTO-TPL-FBE98095CB,27/03/2023,26/03/2024,13/02/2024,false,0.8849315068493151,43,5,RI,Chevrolet,lightcomm,130,silver,automatic,0,0.0,8,466.0533
AUTO-TPL-23EBFFB22B,01/04/2023,31/03/2024,,true,1.0,90,16,RI,other,lightcomm,266,silver,manual,0,0.0,8,593.313
AUTO-TPL-3B4514AA61,01/04/2023,31/03/2024,,true,1.0,48,4,RI,Toyota,sedan,144,white,manual,0,0.0,8,288.0305
AUTO-TPL-D7DF1CDFE0,06/11/2023,05/11/2024,,true,1.0,27,0,NJ,Isuzu,sedan,112,black,automatic,0,0.0,8,656.0349
AUTO-TPL-69B89EAEFD,17/01/2023,17/01/2024,,true,1.0,87,6,NJ,Mercedes,lightcomm,84,white,automatic,0,0.0,8,968.8724
AUTO-TPL-342D3187E7,12/07/2023,11/07/2024,,true,1.0,90,4,HA,KIA,4x4,191,silver,automatic,0,0.0,8,736.4094
AUTO-TPL-6FB94581F1,18/09/2023,17/09/2024,,true,1.0,28,0,RI,Toyota,sedan,111,white,automatic,1,1458.736,8,249.6148
AUTO-TPL-04C1EE2066,10/12/2023,09/12/2024,,true,1.0,81,20,MD,other,4x4,91,white,automatic,0,0.0,8,350.14
AUTO-TPL-224CCA5247,01/10/2023,30/09/2024,,true,1.0,73,0,MK,Ford,4x4,113,black,automatic,0,0.0,8,469.9276
AUTO-TPL-4629277D89,30/10/2023,29/10/2024,,true,1.0,48,1,QS,Toyota,lightcomm,84,silver,automatic,0,0.0,8,366.5593
AUTO-TPL-F903568990,01/05/2023,30/04/2024,,true,1.0,18,2,MK,Isuzu,sedan,50,white,automatic,0,0.0,8,436.3095
AUTO-TPL-D0530AA64A,15/09/2023,14/09/2024,,true,1.0,89,20,HS,other,pickup,113,black,automatic,0,0.0,8,526.4705
AUTO-TPL-2070A62483,08/10/2023,07/10/2024,,true,1.0,66,20,HA,Mercedes,pickup,128,blue,automatic,0,0.0,8,2030.8534
AUTO-TPL-5ED2EDA53E,20/04/2023,19/04/2024,,true,1.0,46,12,JZ,Isuzu,pickup,121,silver,automatic,0,0.0,8,640.7204
AUTO-TPL-A9C4390BF3,05/03/2023,04/03/2024,,true,1.0,18,5,JZ,Toyota,sedan,98,silver,automatic,0,0.0,8,366.5593
AUTO-TPL-9021A19DC5,27/06/2023,26/06/2024,,true,1.0,86,8,MD,other,heavycomm,147,white,automatic,0,0.0,8,350.14
AUTO-TPL-F4345117BE,31/03/2023,30/03/2024,,true,1.0,34,18,HS,Toyota,lightcomm,45,red,automatic,0,0.0,8,670.2407
AUTO-TPL-8E06988C15,26/07/2023,25/07/2024,,true,1.0,18,0,RI,other,4x4,78,silver,automatic,0,0.0,8,514.1806
AUTO-TPL-E0BCD09F45,05/09/2023,04/09/2024,,true,1.0,19,2,MK,Toyota,lightcomm,125,white,manual,0,0.0,8,288.0305
AUTO-TPL-188FD856B6,22/10/2023,21/10/2024,,true,1.0,34,1,SH,KIA,lightcomm,111,black,manual,0,0.0,8,870.0534
AUTO-TPL-ED67F6EFA6,03/09/2023,02/09/2024,,true,1.0,22,2,NJ,Toyota,lightcomm,46,black,automatic,0,0.0,8,375.3208
AUTO-TPL-9E0497F6A9,04/06/2023,03/06/2024,,true,1.0,19,12,RI,other,sedan,93,white,automatic,1,4480.4392,8,350.14
AUTO-TPL-B0314660E6,31/05/2023,30/05/2024,,true,1.0,45,3,AS,Hyundai,sedan,114,black,automatic,0,0.0,8,412.2791
AUTO-TPL-D9124AB0A0,23/09/2023,22/09/2024,,true,1.0,84,2,JZ,Chevrolet,lightcomm,70,other,manual,0,0.0,8,515.4035
AUTO-TPL-FB19E937F6,14/10/2023,13/10/2024,,true,1.0,71,20,QS,other,lightcomm,140,silver,automatic,0,0.0,8,514.1806
AUTO-TPL-F831C1F8E4,30/01/2023,30/01/2024,,true,1.0,19,0,RI,Mercedes,sedan,41,blue,automatic,0,0.0,8,2030.8534
AUTO-TPL-80982557BB,26/05/2023,25/05/2024,04/02/2024,false,0.6958904109589041,18,0,MD,Isuzu,4x4,40,other,automatic,0,0.0,8,614.0619
AUTO-TPL-88F773AE8A,12/07/2023,11/07/2024,,true,1.0,42,13,RI,other,heavycomm,113,silver,manual,0,0.0,8,593.313
AUTO-TPL-1DF968E894,10/09/2023,09/09/2024,,true,1.0,43,9,SH,Chevrolet,lightcomm,147,silver,manual,0,0.0,8,537.7789
AUTO-TPL-C1747BBA38,05/02/2023,05/02/2024,,true,1.0,20,18,JZ,Chevrolet,4x4,60,black,manual,0,0.0,8,550.6328
AUTO-TPL-1B0FB192AC,27/09/2023,26/09/2024,,true,1.0,48,18,SH,Ford,lightcomm,259,red,automatic,0,0.0,8,839.1876
AUTO-TPL-25DF0571E7,19/07/2023,18/07/2024,,true,1.0,44,15,HS,KIA,lightcomm,73,red,automatic,0,0.0,8,1346.4985
AUTO-TPL-406D3C00DC,09/11/2023,08/11/2024,,true,1.0,89,0,NJ,other,4x4,135,black,automatic,1,1945.1482,8,526.4705
AUTO-TPL-55699A3384,31/01/2023,31/01/2024,,true,1.0,20,15,RI,other,heavycomm,62,red,automatic,0,0.0,8,940.1609
AUTO-TPL-84BFCEB7E7,27/01/2023,27/01/2024,,true,1.0,29,20,HA,KIA,sedan,113,white,automatic,0,0.0,8,501.4705
AUTO-TPL-C37084E109,21/07/2023,20/07/2024,,true,1.0,82,20,MK,other,4x4,112,blue,automatic,0,0.0,8,733.9285
AUTO-TPL-B511097CBF,20/06/2023,19/06/2024,,true,1.0,44,5,QS,Hyundai,heavycomm,114,other,automatic,0,0.0,8,385.9015
AUTO-TPL-FC73F53FA6,04/09/2023,03/09/2024,,true,1.0,26,10,NJ,other,4x4,48,red,automatic,0,0.0,8,940.1609
AUTO-TPL-385DC54E4F,21/12/2023,20/12/2024,,true,1.0,29,17,AS,other,4x4,99,blue,automatic,0,0.0,8,733.9285
AUTO-TPL-9D709D461E,01/02/2023,01/02/2024,,true,1.0,54,15,JZ,Isuzu,4x4,109,other,manual,1,4383.9293,8,708.5661
AUTO-TPL-9A769DC5CC,27/01/2023,27/01/2024,,true,1.0,46,5,HA,Ford,pickup,148,blue,automatic,1,22752.826,8,655.1045
AUTO-TPL-E8DA0F5622,07/12/2023,06/12/2024,,true,1.0,85,7,HA,KIA,4x4,221,grey,manual,0,0.0,8,993.5366
AUTO-TPL-34AD6252A2,13/03/2023,12/03/2024,,true,1.0,79,3,QS,other,4x4,218,black,automatic,1,495.5991,8,526.4705
AUTO-TPL-8D6888BBFA,10/07/2023,09/07/2024,07/03/2024,false,0.6602739726027397,87,4,JF,Ford,lightcomm,113,white,automatic,0,0.0,8,312.535
AUTO-TPL-6F1A3C18AF,14/06/2023,13/06/2024,,true,1.0,62,2,NJ,Isuzu,sedan,177,black,manual,0,0.0,8,756.9987
AUTO-TPL-CE1D6B9A7F,30/12/2023,29/12/2024,,true,1.0,46,20,MK,Chevrolet,pickup,48,black,automatic,0,0.0,8,477.1929
AUTO-TPL-8BD371DAE7,04/07/2023,03/07/2024,11/10/2023,false,0.27123287671232876,34,19,QS,Toyota,lightcomm,40,grey,manual,0,0.0,8,494.5484
AUTO-TPL-3F5ED1B630,02/04/2023,01/04/2024,,true,1.0,38,12,QS,other,lightcomm,287,white,automatic,0,0.0,8,350.14
AUTO-TPL-04C8EAD088,14/05/2023,13/05/2024,,true,1.0,50,11,HA,other,4x4,146,other,manual,1,414.7578,8,568.627
AUTO-TPL-8EFE935181,07/05/2023,06/05/2024,,true,1.0,18,1,NJ,Chevrolet,sedan,61,red,manual,0,0.0,8,983.3096
AUTO-TPL-A1E2289E31,22/04/2023,21/04/2024,26/08/2023,false,0.3452054794520548,41,0,MK,Chevrolet,lightcomm,130,grey,automatic,1,1358.669,8,544.919
AUTO-TPL-FD13A6E7E3,16/12/2023,15/12/2024,,true,1.0,90,15,MK,Chevrolet,pickup,196,red,automatic,0,0.0,8,852.1619
AUTO-TPL-E1F35C4A82,16/05/2023,15/05/2024,,true,1.0,18,1,BA,Toyota,sedan,99,silver,automatic,0,0.0,8,366.5593
AUTO-TPL-EB727FD626,28/04/2023,27/04/2024,,true,1.0,73,14,QS,Isuzu,heavycomm,120,grey,manual,0,0.0,8,864.4365
AUTO-TPL-DF92A1EE14,30/10/2023,29/10/2024,,true,1.0,47,12,RI,Chevrolet,sedan,70,black,automatic,0,0.0,8,477.1929
AUTO-TPL-8D98D6B2BA,02/11/2023,01/11/2024,,true,1.0,28,1,QS,other,4x4,112,white,manual,0,0.0,8,404.0265
AUTO-TPL-DBEF94664A,15/07/2023,14/07/2024,,true,1.0,58,17,MK,other,sedan,238,grey,manual,0,0.0,8,693.7136
AUTO-TPL-C7E837BB74,05/12/2023,04/12/2024,,true,1.0,18,1,RI,Toyota,sedan,131,white,manual,0,0.0,8,288.0305
AUTO-TPL-D5958A61A3,14/05/2023,13/05/2024,20/04/2024,false,0.936986301369863,40,7,NJ,Ford,lightcomm,148,red,automatic,1,145.7401,8,839.1876
AUTO-TPL-7D9EEA71E5,30/04/2023,29/04/2024,,true,1.0,90,19,HS,other,4x4,69,black,automatic,0,0.0,8,526.4705
AUTO-TPL-2344EE331F,23/12/2023,22/12/2024,,true,1.0,18,1,RI,Toyota,sedan,41,red,manual,0,0.0,8,773.3908
AUTO-TPL-10080FB4C5,28/08/2023,27/08/2024,,true,1.0,45,18,NJ,other,lightcomm,40,grey,automatic,1,57.2757,8,601.1904
AUTO-TPL-0EC00C0533,25/11/2023,24/11/2024,,true,1.0,46,18,AS,other,lightcomm,122,blue,automatic,0,0.0,8,733.9285
AUTO-TPL-8538E0B17B,25/04/2023,24/04/2024,,true,1.0,39,1,MK,Toyota,4x4,133,other,automatic,0,0.0,8,351.3079
AUTO-TPL-5B7489E539,28/07/2023,27/07/2024,,true,1.0,56,0,QS,Ford,sedan,114,red,manual,0,0.0,8,968.3386
AUTO-TPL-1FE699D7AC,30/12/2023,29/12/2024,,true,1.0,18,1,SH,Isuzu,lightcomm,47,black,manual,1,2337.0031,8,756.9987
AUTO-TPL-6E10629F54,08/06/2023,07/06/2024,,true,1.0,39,18,AS,Toyota,sedan,65,other,automatic,0,0.0,8,351.3079
AUTO-TPL-0949D98663,07/05/2023,06/05/2024,15/04/2024,false,0.9424657534246575,82,17,BA,Toyota,lightcomm,133,silver,manual,0,0.0,8,422.9728
AUTO-TPL-E8D6F76E6D,29/01/2023,29/01/2024,20/08/2023,false,0.5561643835616439,19,0,NJ,Ford,sedan,113,white,manual,0,0.0,8,360.6341
AUTO-TPL-3E98A25B14,17/06/2023,16/06/2024,,true,1.0,24,9,RI,Chevrolet,heavycomm,40,white,manual,0,0.0,8,366.2097
AUTO-TPL-CC839493ED,01/05/2023,30/04/2024,,true,1.0,31,1,RI,Hyundai,4x4,120,black,manual,0,0.0,8,475.7288
AUTO-TPL-E44F132792,27/03/2023,26/03/2024,,true,1.0,90,19,HS,other,4x4,299,grey,automatic,1,2153.609,8,601.1904
AUTO-TPL-7A56F6686C,08/06/2023,07/06/2024,,true,1.0,39,18,SH,Hyundai,sedan,123,black,manual,0,0.0,8,475.7288
AUTO-TPL-D9FBB6649B,09/01/2023,09/01/2024,11/09/2023,false,0.6712328767123288,20,16,MK,Toyota,sedan,40,black,automatic,0,0.0,8,375.3208
AUTO-TPL-68223E5D4E,28/08/2023,27/08/2024,,true,1.0,58,2,JZ,Ford,sedan,214,black,manual,0,0.0,8,542.2494
AUTO-TPL-3591A0DDDE,27/05/2023,26/05/2024,,true,1.0,90,6,JZ,Toyota,4x4,134,blue,manual,0,0.0,8,603.7408
AUTO-TPL-089E27DF4F,12/06/2023,11/06/2024,,true,1.0,35,4,RI,Isuzu,4x4,40,other,automatic,0,0.0,8,614.0619
AUTO-TPL-22FD39474C,22/03/2023,21/03/2024,,true,1.0,46,0,QS,Chevrolet,heavycomm,60,black,manual,0,0.0,8,550.6328
AUTO-TPL-D90D910B97,06/06/2023,05/06/2024,,true,1.0,50,17,MD,Ford,heavycomm,137,black,manual,0,0.0,8,542.2494
AUTO-TPL-88B4F7A7AA,19/08/2023,18/08/2024,,true,1.0,87,2,MD,Ford,4x4,40,white,automatic,0,0.0,8,312.535
AUTO-TPL-A970A1188A,07/03/2023,06/03/2024,27/01/2024,false,0.8931506849315068,90,17,SH,other,4x4,40,grey,automatic,0,0.0,8,601.1904
AUTO-TPL-2407B37545,10/08/2023,09/08/2024,,true,1.0,25,1,NJ,other,heavycomm,111,blue,automatic,0,0.0,8,733.9285
AUTO-TPL-95B2214DEC,09/02/2023,09/02/2024,,true,1.0,18,5,RI,other,sedan,49,white,manual,0,0.0,8,404.0265
AUTO-TPL-FA9D108506,08/03/2023,07/03/2024,,true,1.0,40,12,BA,Mercedes,pickup,146,grey,automatic,0,0.0,8,1663.5539
AUTO-TPL-8A6FB1ACEC,17/12/2023,16/12/2024,,true,1.0,29,0,NJ,Toyota,sedan,112,silver,automatic,0,0.0,8,366.5593
AUTO-TPL-849BE333FB,13/06/2023,12/06/2024,,true,1.0,23,10,RI,Chevrolet,lightcomm,147,blue,manual,1,3324.5159,8,767.6121
AUTO-TPL-1D760CA02A,23/08/2023,22/08/2024,,true,1.0,49,11,JZ,Mercedes,sedan,127,silver,manual,1,25973.7962,8,1641.7564
AUTO-TPL-364D8A8094,28/09/2023,27/09/2024,,true,1.0,90,14,HS,other,4x4,131,blue,manual,0,0.0,8,846.88
AUTO-TPL-230A8B1288,03/11/2023,02/11/2024,,true,1.0,48,0,AS,other,pickup,134,black,manual,0,0.0,8,607.4943
AUTO-TPL-EF7B15A11F,22/05/2023,21/05/2024,,true,1.0,29,0,RI,Chevrolet,sedan,92,white,automatic,0,0.0,8,317.3669
AUTO-TPL-05B0FCF54E,26/09/2023,25/09/2024,,true,1.0,20,0,QS,Toyota,4x4,112,blue,automatic,0,0.0,8,523.2176
AUTO-TPL-B03091A349,11/01/2023,11/01/2024,,true,1.0,59,7,MK,Toyota,4x4,134,black,manual,0,0.0,8,433.0827
AUTO-TPL-0C9C0B51C8,31/03/2023,30/03/2024,,true,1.0,55,1,BA,Chevrolet,4x4,112,black,manual,1,420.6211,8,550.6328
AUTO-TPL-9E38E88DE8,09/03/2023,08/03/2024,,true,1.0,37,0,MK,Hyundai,lightcomm,126,other,automatic,0,0.0,8,385.9015
AUTO-TPL-6BF981752C,15/11/2023,14/11/2024,,true,1.0,74,5,HS,other,lightcomm,113,other,automatic,0,0.0,8,492.787
AUTO-TPL-C275D3B5DE,02/09/2023,01/09/2024,,true,1.0,58,1,MK,Ford,4x4,110,white,manual,0,0.0,8,360.6341
AUTO-TPL-208332DFE8,06/10/2023,05/10/2024,,true,1.0,57,15,SH,Isuzu,heavycomm,130,silver,manual,0,0.0,8,739.3273
AUTO-TPL-E894771593,12/09/2023,11/09/2024,,true,1.0,41,11,SH,Toyota,sedan,101,other,automatic,0,0.0,8,351.3079
AUTO-TPL-9EC3342475,20/08/2023,19/08/2024,,true,1.0,85,11,RI,Toyota,pickup,40,other,automatic,0,0.0,8,351.3079
AUTO-TPL-626811EE79,15/11/2023,14/11/2024,27/07/2024,false,0.6986301369863014,55,1,RI,Chevrolet,heavycomm,95,white,manual,0,0.0,8,366.2097
AUTO-TPL-EC2BEC0632,18/03/2023,17/03/2024,,true,1.0,30,1,RI,Chevrolet,lightcomm,113,blue,manual,0,0.0,8,767.6121
AUTO-TPL-0C293C3F65,27/10/2023,26/10/2024,,true,1.0,41,1,SH,Isuzu,sedan,140,silver,automatic,0,0.0,8,640.7204
AUTO-TPL-39CD19EF8E,16/02/2023,16/02/2024,,true,1.0,69,1,RI,KIA,sedan,131,grey,manual,0,0.0,8,993.5366
AUTO-TPL-9AA1C037D3,16/11/2023,15/11/2024,,true,1.0,27,17,JZ,Ford,heavycomm,147,grey,automatic,0,0.0,8,536.6225
AUTO-TPL-E4CDDFA9B4,20/06/2023,19/06/2024,,true,1.0,47,0,QS,Toyota,heavycomm,113,white,manual,0,0.0,8,288.0305
AUTO-TPL-EB3B56F3C6,31/12/2023,30/12/2024,22/02/2024,false,0.14520547945205478,89,4,QS,other,4x4,130,other,automatic,0,0.0,8,492.787
AUTO-TPL-2A4FE4508C,31/12/2023,30/12/2024,,true,1.0,18,1,SH,Toyota,sedan,112,black,manual,0,0.0,8,433.0827
AUTO-TPL-5586AD2AD3,09/05/2023,08/05/2024,,true,1.0,81,11,JF,Toyota,4x4,110,black,automatic,0,0.0,8,375.3208
AUTO-TPL-E17791B804,13/12/2023,12/12/2024,,true,1.0,26,0,MD,Toyota,4x4,172,silver,manual,0,0.0,8,422.9728
AUTO-TPL-81E4120FE3,03/04/2023,02/04/2024,,true,1.0,42,0,RI,other,4x4,50,white,manual,0,0.0,8,404.0265
AUTO-TPL-5E2DA01A8A,04/04/2023,03/04/2024,07/01/2024,false,0.7616438356164383,22,9,SH,other,4x4,40,black,manual,0,0.0,8,607.4943
AUTO-TPL-32B866EB52,04/10/2023,03/10/2024,,true,1.0,39,0,MD,other,4x4,141,black,manual,0,0.0,8,607.4943
AUTO-TPL-22ABF9AB02,29/12/2023,28/12/2024,,true,1.0,80,17,SH,Hyundai,4x4,95,blue,automatic,0,0.0,8,574.7394
AUTO-TPL-16AD07E773,05/12/2023,04/12/2024,,true,1.0,73,19,RI,other,4x4,111,white,manual,1,205.3047,8,404.0265
AUTO-TPL-8EC1F288CE,23/07/2023,22/07/2024,,true,1.0,22,0,BA,KIA,sedan,118,blue,manual,0,0.0,8,1212.9016
AUTO-TPL-6D00E543E2,11/07/2023,10/07/2024,,true,1.0,88,0,AS,Chevrolet,heavycomm,131,white,manual,0,0.0,8,366.2097
AUTO-TPL-767DB85C3F,14/03/2023,13/03/2024,,true,1.0,36,18,NJ,Mercedes,4x4,143,white,manual,1,6143.9157,8,1117.9819
AUTO-TPL-3D6A6D9718,02/08/2023,01/08/2024,,true,1.0,77,16,SH,KIA,sedan,139,black,automatic,1,3195.1605,8,754.0111
AUTO-TPL-22AF5A18D3,20/10/2023,19/10/2024,,true,1.0,60,0,SH,Hyundai,4x4,189,red,automatic,0,0.0,8,736.24
AUTO-TPL-0CDA33D88A,03/07/2023,02/07/2024,,true,1.0,19,2,RI,Chevrolet,sedan,134,black,manual,0,0.0,8,550.6328
AUTO-TPL-0DEE2F55F2,03/01/2023,03/01/2024,,true,1.0,47,1,NJ,Hyundai,4x4,113,silver,manual,0,0.0,8,464.6234
AUTO-TPL-B75CAC879C,21/08/2023,20/08/2024,,true,1.0,85,5,SH,KIA,lightcomm,71,blue,manual,0,0.0,8,1212.9016
AUTO-TPL-2F1AEF6407,26/07/2023,25/07/2024,,true,1.0,51,3,NJ,Ford,heavycomm,107,white,manual,0,0.0,8,360.6341
AUTO-TPL-3BB094377B,14/09/2023,13/09/2024,,true,1.0,42,1,BA,KIA,lightcomm,87,white,automatic,0,0.0,8,501.4705
AUTO-TPL-4A84A0D6FD,14/04/2023,13/04/2024,26/05/2023,false,0.11506849315068493,48,20,JZ,other,pickup,69,white,automatic,0,0.0,8,350.14
AUTO-TPL-14E606FBE6,19/09/2023,18/09/2024,,true,1.0,20,17,QS,KIA,heavycomm,145,grey,manual,1,15265.2726,8,993.5366
AUTO-TPL-023347282F,21/02/2023,21/02/2024,,true,1.0,42,15,MK,Ford,sedan,141,black,automatic,0,0.0,8,469.9276
AUTO-TPL-F01390898C,06/07/2023,05/07/2024,,true,1.0,20,3,QS,Hyundai,sedan,105,silver,automatic,1,1598.8588,8,402.6548
AUTO-TPL-4CF1DF7B4C,23/06/2023,22/06/2024,,true,1.0,37,1,RI,Toyota,4x4,146,silver,manual,0,0.0,8,422.9728
AUTO-TPL-3663E1C286,19/12/2023,18/12/2024,,true,1.0,34,6,QS,Chevrolet,pickup,93,silver,automatic,0,0.0,8,466.0533
AUTO-TPL-7F7BAB90F4,05/03/2023,04/03/2024,,true,1.0,58,4,NJ,KIA,sedan,40,silver,manual,0,0.0,8,849.7429
AUTO-TPL-0187720BB0,18/12/2023,17/12/2024,,true,1.0,34,1,SH,Toyota,heavycomm,80,black,manual,0,0.0,8,433.0827
AUTO-TPL-411FCF53FD,02/03/2023,01/03/2024,,true,1.0,43,2,RI,Toyota,4x4,82,white,automatic,0,0.0,8,249.6148
AUTO-TPL-11C338CDEF,21/01/2023,21/01/2024,,true,1.0,26,7,RI,Ford,sedan,111,black,automatic,0,0.0,8,469.9276
AUTO-TPL-F2AEDF4F9D,22/03/2023,21/03/2024,,true,1.0,72,0,JZ,Ford,4x4,76,white,automatic,0,0.0,8,312.535
AUTO-TPL-2C302B4ED9,20/11/2023,19/11/2024,12/03/2024,false,0.3095890410958904,79,20,JZ,other,4x4,88,other,manual,0,0.0,8,568.627
AUTO-TPL-2EE1CC1012,08/03/2023,07/03/2024,,true,1.0,87,19,JZ,other,sedan,112,black,automatic,0,0.0,8,526.4705
AUTO-TPL-2A1E13EC4B,28/12/2023,27/12/2024,,true,1.0,46,0,RI,Chevrolet,heavycomm,108,black,automatic,0,0.0,8,477.1929
AUTO-TPL-E29C07F9ED,10/12/2023,09/12/2024,,true,1.0,56,13,SH,other,sedan,73,white,automatic,0,0.0,8,350.14
AUTO-TPL-002A8EEB02,08/10/2023,07/10/2024,,true,1.0,42,7,HA,other,pickup,40,black,manual,0,0.0,8,607.4943
AUTO-TPL-0E4A2EAE12,23/10/2023,22/10/2024,,true,1.0,87,18,RI,Chevrolet,heavycomm,96,blue,automatic,0,0.0,8,665.2328
AUTO-TPL-AD3A6412A9,16/01/2023,16/01/2024,,true,1.0,62,13,MD,other,heavycomm,145,silver,automatic,0,0.0,8,514.1806
AUTO-TPL-6FB9B61BA5,28/01/2023,28/01/2024,,true,1.0,61,0,SH,other,4x4,116,white,automatic,1,1601.7015,8,350.14
AUTO-TPL-F9223F0629,14/12/2023,13/12/2024,19/03/2024,false,0.26301369863013696,45,0,SH,Chevrolet,sedan,113,white,manual,0,0.0,8,366.2097
AUTO-TPL-E5F4A876E9,06/12/2023,05/12/2024,,true,1.0,48,1,JZ,other,sedan,121,silver,automatic,0,0.0,8,514.1806
AUTO-TPL-C6185D4E14,28/05/2023,27/05/2024,,true,1.0,73,4,MK,KIA,4x4,40,black,automatic,1,4062.0562,8,754.0111
AUTO-TPL-AC894579E6,29/12/2023,28/12/2024,,true,1.0,86,0,HA,Toyota,4x4,84,silver,manual,1,1449.5083,8,422.9728
AUTO-TPL-9227AF785B,24/01/2023,24/01/2024,,true,1.0,64,0,NJ,Isuzu,4x4,111,white,manual,0,0.0,8,503.4575
AUTO-TPL-CBEB592DB6,26/09/2023,25/09/2024,,true,1.0,28,5,AS,Toyota,lightcomm,147,red,automatic,0,0.0,8,670.2407
AUTO-TPL-877DE3BCF3,26/03/2023,25/03/2024,,true,1.0,47,8,RI,Isuzu,4x4,135,blue,manual,0,0.0,8,1055.2972
AUTO-TPL-0CB2563858,22/08/2023,21/08/2024,,true,1.0,22,1,QS,other,sedan,40,black,automatic,0,0.0,8,526.4705
AUTO-TPL-23C6895AD9,05/07/2023,04/07/2024,,true,1.0,33,14,BA,Ford,pickup,73,silver,manual,0,0.0,8,529.5912
AUTO-TPL-89AD819D37,23/02/2023,23/02/2024,,true,1.0,29,1,SH,Ford,sedan,103,red,manual,0,0.0,8,968.3386
AUTO-TPL-B44CB2DFD4,29/10/2023,28/10/2024,,true,1.0,89,17,HS,other,sedan,141,black,automatic,0,0.0,8,526.4705
AUTO-TPL-6385DB6655,03/02/2023,03/02/2024,,true,1.0,45,1,SH,Isuzu,lightcomm,111,red,automatic,2,18423.0243,8,1171.5345
AUTO-TPL-DA0585F495,21/01/2023,21/01/2024,20/11/2023,false,0.8301369863013699,40,1,JZ,other,4x4,41,blue,automatic,0,0.0,8,733.9285
