policy_id,effective_date,expiration_date,cancellation_date,in_force,exposure,driver_age,vehicle_age,province,vehicle_make,body_type,horsepower,vehicle_color,vehicle_transmission,claim_counts,loss_amt,player_id,commercial_premium
AUTO-TPL-4E73D23DF5,17/11/2023,16/11/2024,,true,1.0,45,0,SH,Toyota,sedan,113,black,automatic,0,0.0,6,380.6216
AUTO-TPL-2E9AAA4466,11/01/2023,11/01/2024,,true,1.0,51,0,RI,other,sedan,44,blue,automatic,0,0.0,6,708.6631
AUTO-TPL-50F8E8E02C,28/09/2023,27/09/2024,07/03/2024,false,0.4410958904109589,20,11,RI,Hyundai,sedan,113,white,automatic,0,0.0,6,219.0825
AUTO-TPL-6D66FE019E,19/05/2023,18/05/2024,,true,1.0,38,4,RI,Hyundai,lightcomm,110,white,automatic,0,0.0,6,219.0825
AUTO-TPL-FB77D6F8A7,10/12/2023,09/12/2024,,true,1.0,24,0,SH,Chevrolet,lightcomm,71,white,manual,1,432.5125,6,331.0106
AUTO-TPL-0CCCA332C2,24/08/2023,23/08/2024,,true,1.0,84,0,JZ,Toyota,4x4,113,blue,automatic,0,0.0,6,441.568
AUTO-TPL-5157BF0A90,13/01/2023,13/01/2024,,true,1.0,41,1,RI,other,4x4,113,silver,automatic,0,0.0,6,567.558
AUTO-TPL-BAB7A9014B,19/12/2023,18/12/2024,,true,1.0,45,1,MK,KIA,lightcomm,141,black,automatic,1,199.2342,6,694.1717
AUTO-TPL-EF3287FBAE,17/02/2023,17/02/2024,,true,1.0,73,4,QS,other,4x4,40,grey,automatic,1,163.5414,6,757.6038
AUTO-TPL-2708879B21,14/06/2023,13/06/2024,,true,1.0,61,9,MK,Toyota,pickup,110,black,automatic,1,637.5818,6,380.6216
AUTO-TPL-A4F2E32380,07/08/2023,06/08/2024,,true,1.0,51,1,NJ,other,4x4,115,red,manual,1,300.9445,6,1089.775
AUTO-TPL-63F23099A5,24/09/2023,23/09/2024,05/11/2023,false,0.11506849315068493,89,0,MD,Chevrolet,lightcomm,46,black,manual,0,0.0,6,580.0629
AUTO-TPL-8115C3384C,25/03/2023,24/03/2024,06/05/2023,false,0.11506849315068493,56,6,MD,Ford,heavycomm,56,red,automatic,0,0.0,6,665.568
AUTO-TPL-6D491D08B1,12/08/2023,11/08/2024,,true,1.0,48,2,RI,Ford,4x4,111,white,automatic,1,3024.7588,6,225.601
AUTO-TPL-6ED8F627B8,15/06/2023,14/06/2024,,true,1.0,18,12,RI,Hyundai,lightcomm,110,silver,automatic,0,0.0,6,356.7102
AUTO-TPL-E50F11F60A,09/01/2023,09/01/2024,,true,1.0,47,19,MD,other,sedan,75,white,automatic,0,0.0,6,348.58
AUTO-TPL-B3F1B6BA3F,30/07/2023,29/07/2024,,true,1.0,34,7,MK,Isuzu,sedan,147,black,automatic,1,9350.5799,6,722.7596
AUTO-TPL-6B454795D5,23/09/2023,22/09/2024,,true,1.0,38,0,HA,Isuzu,pickup,119,grey,automatic,1,16606.2966,6,896.3968
AUTO-TPL-502C3B0B11,05/05/2023,04/05/2024,,true,1.0,84,5,RI,Isuzu,sedan,40,black,automatic,0,0.0,6,722.7596
AUTO-TPL-138AB30F8E,05/11/2023,04/11/2024,02/03/2024,false,0.3232876712328767,70,3,HA,Hyundai,sedan,139,grey,automatic,0,0.0,6,476.154
AUTO-TPL-EB58A82511,01/12/2023,30/11/2024,28/08/2024,false,0.7424657534246575,54,15,SH,KIA,4x4,109,black,automatic,1,42.5659,6,694.1717
AUTO-TPL-47FC6C34D6,02/12/2023,01/12/2024,,true,1.0,18,0,RI,Toyota,sedan,88,white,automatic,0,0.0,6,217.2002
AUTO-TPL-D28C31BDE8,19/06/2023,18/06/2024,,true,1.0,43,16,HA,Mercedes,heavycomm,99,other,automatic,1,819.6378,6,1273.4482
AUTO-TPL-BECF86057A,17/09/2023,16/09/2024,,true,1.0,41,6,QS,other,4x4,139,red,automatic,0,0.0,6,1028.3807
AUTO-TPL-EB838A2DD8,16/05/2023,15/05/2024,,true,1.0,37,7,RI,Ford,sedan,113,white,automatic,0,0.0,6,225.601
AUTO-TPL-F6B9795606,22/07/2023,21/07/2024,,true,1.0,54,20,QS,other,heavycomm,283,grey,manual,1,73566.7735,6,802.8327
AUTO-TPL-2E45542C11,01/04/2023,31/03/2024,,true,1.0,52,15,MD,Ford,lightcomm,129,other,automatic,1,5453.5954,6,470.5811
AUTO-TPL-23673370F9,25/05/2023,24/05/2024,,true,1.0,66,16,SH,Hyundai,4x4,139,white,automatic,0,0.0,6,219.0825
AUTO-TPL-34E86AAC99,18/07/2023,17/07/2024,,true,1.0,58,0,SH,Chevrolet,lightcomm,104,black,automatic,0,0.0,6,547.3841
AUTO-TPL-26D8BD64A5,12/03/2023,11/03/2024,,true,1.0,42,12,AS,Ford,sedan,113,silver,automatic,0,0.0,6,367.3235
AUTO-TPL-A36CE6A948,11/01/2023,11/01/2024,,true,1.0,55,12,QS,Hyundai,sedan,108,silver,manual,1,817.9745,6,378.0058
AUTO-TPL-0F36F4D895,28/02/2023,28/02/2024,,true,1.0,43,14,MK,Mercedes,pickup,111,black,manual,0,0.0,6,1133.7153
AUTO-TPL-64C35465D2,16/10/2023,15/10/2024,,true,1.0,55,12,QS,KIA,pickup,185,blue,automatic,0,0.0,6,805.3248
AUTO-TPL-EF06C7F15D,09/04/2023,08/04/2024,,true,1.0,55,2,NJ,Hyundai,4x4,48,white,automatic,0,0.0,6,219.0825
AUTO-TPL-1490786354,09/11/2023,08/11/2024,,true,1.0,81,0,JF,Chevrolet,sedan,112,red,automatic,0,0.0,6,921.532
AUTO-TPL-13B66BDE43,03/11/2023,02/11/2024,,true,1.0,70,1,QS,Mercedes,pickup,136,red,manual,1,1406.1047,6,1908.632
AUTO-TPL-C15BFD68ED,14/03/2023,13/03/2024,,true,1.0,41,1,NJ,Ford,pickup,145,black,automatic,0,0.0,6,395.3432
AUTO-TPL-F93F4EDF68,05/12/2023,04/12/2024,,true,1.0,57,4,BA,other,heavycomm,137,grey,automatic,0,0.0,6,757.6038
AUTO-TPL-FA351D6678,14/02/2023,14/02/2024,,true,1.0,26,2,SH,Toyota,sedan,141,black,automatic,0,0.0,6,380.6216
AUTO-TPL-86E56E3B15,20/11/2023,19/11/2024,,true,1.0,44,0,NJ,Toyota,pickup,66,black,manual,2,1275.2107,6,403.3447
AUTO-TPL-1F4E2B79C9,13/03/2023,12/03/2024,21/12/2023,false,0.7753424657534247,75,17,MK,KIA,sedan,105,other,manual,0,0.0,6,875.6088
AUTO-TPL-BE4F7EBC3F,31/10/2023,30/10/2024,,true,1.0,49,0,HS,Chevrolet,lightcomm,144,grey,automatic,0,0.0,6,678.8887
AUTO-TPL-A330ACF70E,03/11/2023,02/11/2024,,true,1.0,40,7,HA,Mercedes,sedan,80,red,automatic,0,0.0,6,1801.106
AUTO-TPL-3989A4C265,27/04/2023,26/04/2024,,true,1.0,18,0,RI,Toyota,sedan,105,white,manual,1,4920.2335,6,230.167
AUTO-TPL-2E227DC2C4,21/03/2023,20/03/2024,,true,1.0,49,19,MD,Hyundai,lightcomm,96,white,automatic,0,0.0,6,219.0825
AUTO-TPL-E360F965CF,06/10/2023,05/10/2024,,true,1.0,40,8,QS,KIA,pickup,40,red,automatic,1,1477.1358,6,1168.6518
AUTO-TPL-00DD807D88,10/09/2023,09/09/2024,,true,1.0,72,2,QS,Toyota,sedan,113,other,manual,0,0.0,6,480.1054
AUTO-TPL-149B6AEBB4,24/03/2023,23/03/2024,,true,1.0,87,20,RI,other,sedan,281,white,automatic,0,0.0,6,348.58
AUTO-TPL-73DFE1D8EF,27/02/2023,27/02/2024,,true,1.0,34,0,RI,Isuzu,pickup,54,silver,automatic,0,0.0,6,671.5346
AUTO-TPL-9F956121EE,27/01/2023,27/01/2024,,true,1.0,44,8,HS,Hyundai,4x4,115,white,automatic,1,526.4235,6,219.0825
AUTO-TPL-2221037646,01/01/2023,01/01/2024,,true,1.0,22,18,MD,other,sedan,45,white,automatic,0,0.0,6,348.58
AUTO-TPL-2BA8C807B9,16/05/2023,15/05/2024,15/03/2024,false,0.8328767123287671,68,16,HA,Ford,sedan,110,blue,manual,0,0.0,6,486.028
AUTO-TPL-857F1057CB,08/06/2023,07/06/2024,,true,1.0,18,0,RI,Chevrolet,heavycomm,116,silver,automatic,0,0.0,6,508.5887
AUTO-TPL-590E358C87,30/03/2023,29/03/2024,,true,1.0,25,1,JZ,Toyota,sedan,146,white,manual,0,0.0,6,230.167
AUTO-TPL-7460B731E0,24/05/2023,23/05/2024,,true,1.0,53,15,HA,Hyundai,lightcomm,112,silver,automatic,1,4543.943,6,356.7102
AUTO-TPL-CA3B0AB599,23/04/2023,22/04/2024,,true,1.0,46,11,MD,Toyota,lightcomm,42,white,automatic,0,0.0,6,217.2002
AUTO-TPL-237F3964D6,02/05/2023,01/05/2024,,true,1.0,51,18,HA,Hyundai,4x4,40,white,automatic,0,0.0,6,219.0825
AUTO-TPL-5889820A77,11/01/2023,11/01/2024,,true,1.0,36,2,RI,Toyota,sedan,40,white,manual,1,66.607,6,230.167
AUTO-TPL-17087A684A,25/06/2023,24/06/2024,,true,1.0,90,1,NJ,Chevrolet,sedan,137,white,manual,0,0.0,6,331.0106
AUTO-TPL-3601B8AE99,08/01/2023,08/01/2024,,true,1.0,36,0,NJ,Hyundai,sedan,49,blue,automatic,0,0.0,6,445.3948
AUTO-TPL-01CBEF83B8,11/09/2023,10/09/2024,,true,1.0,86,18,NJ,other,heavycomm,73,white,manual,0,0.0,6,369.3902
AUTO-TPL-67D38CF1F5,30/01/2023,30/01/2024,,true,1.0,70,3,NJ,Hyundai,lightcomm,45,black,manual,0,0.0,6,406.8403
AUTO-TPL-789EB2B8E6,25/11/2023,24/11/2024,,true,1.0,90,0,SH,Toyota,4x4,112,black,automatic,0,0.0,6,380.6216
AUTO-TPL-8A06793C25,26/06/2023,25/06/2024,,true,1.0,55,15,NJ,Hyundai,sedan,43,red,manual,1,700.256,6,684.9236
AUTO-TPL-4B5BD4B799,07/01/2023,07/01/2024,,true,1.0,42,20,MK,other,lightcomm,110,other,automatic,0,0.0,6,727.103
AUTO-TPL-667C336B19,09/08/2023,08/08/2024,,true,1.0,22,14,MK,Hyundai,4x4,40,other,manual,0,0.0,6,484.2662
AUTO-TPL-11A85275CE,03/10/2023,02/10/2024,,true,1.0,19,8,SH,Isuzu,pickup,215,blue,manual,0,0.0,6,888.5481
AUTO-TPL-8E71AF43FA,06/09/2023,05/09/2024,,true,1.0,18,0,SH,Mercedes,lightcomm,147,white,automatic,0,0.0,6,610.503
AUTO-TPL-76E8DE36B9,24/01/2023,24/01/2024,,true,1.0,40,2,RI,Toyota,sedan,144,silver,automatic,0,0.0,6,353.6454
AUTO-TPL-433C817B24,01/03/2023,29/02/2024,,true,1.0,34,17,JZ,Chevrolet,heavycomm,139,blue,manual,0,0.0,6,672.9445
AUTO-TPL-4F04B1C351,24/01/2023,24/01/2024,07/04/2023,false,0.2,22,14,MD,KIA,heavycomm,40,blue,automatic,0,0.0,6,805.3248
AUTO-TPL-D1A02AA52B,20/01/2023,20/01/2024,14/09/2023,false,0.6493150684931507,34,18,HA,other,heavycomm,136,black,automatic,0,0.0,6,610.8516
AUTO-TPL-1051E28EB9,23/01/2023,23/01/2024,,true,1.0,59,0,RI,Hyundai,heavycomm,79,grey,automatic,0,0.0,6,476.154
AUTO-TPL-ED31E5B663,19/07/2023,18/07/2024,,true,1.0,41,9,QS,KIA,heavycomm,73,blue,automatic,0,0.0,6,805.3248
AUTO-TPL-4C875EF9B4,03/04/2023,02/04/2024,,true,1.0,81,1,NJ,other,lightcomm,124,silver,manual,0,0.0,6,601.4412
AUTO-TPL-EF805EE050,07/10/2023,06/10/2024,,true,1.0,19,4,MD,Toyota,heavycomm,112,blue,manual,2,3274.4272,6,467.9296
AUTO-TPL-43DA1B12B8,02/02/2023,02/02/2024,18/06/2023,false,0.3726027397260274,71,15,MD,Hyundai,pickup,113,silver,automatic,0,0.0,6,356.7102
AUTO-TPL-65F86F7720,08/05/2023,07/05/2024,,true,1.0,30,5,RI,Hyundai,sedan,126,blue,manual,0,0.0,6,471.9849
AUTO-TPL-462023A4C5,19/07/2023,18/07/2024,,true,1.0,79,15,RI,Chevrolet,sedan,144,black,automatic,1,783.4765,6,547.3841
AUTO-TPL-957DB10A15,29/09/2023,28/09/2024,,true,1.0,46,0,JZ,Chevrolet,lightcomm,112,silver,manual,2,22053.7937,6,538.9514
AUTO-TPL-FC5088C535,01/11/2023,31/10/2024,,true,1.0,39,1,MD,other,pickup,107,red,automatic,1,2458.6408,6,1028.3807
AUTO-TPL-65D0365716,21/04/2023,20/04/2024,,true,1.0,54,2,JZ,Isuzu,lightcomm,98,other,automatic,0,0.0,6,860.3083
AUTO-TPL-9FC606BD41,08/12/2023,07/12/2024,,true,1.0,71,12,BA,Isuzu,sedan,40,black,automatic,0,0.0,6,722.7596
AUTO-TPL-06758F070A,24/04/2023,23/04/2024,,true,1.0,19,1,JZ,Mercedes,sedan,113,white,automatic,1,1709.3017,6,610.503
AUTO-TPL-9AE359EDA2,11/02/2023,11/02/2024,,true,1.0,42,0,JZ,Isuzu,lightcomm,122,silver,automatic,2,53387.0008,6,671.5346
AUTO-TPL-E51610FA45,18/06/2023,17/06/2024,,true,1.0,63,19,SH,other,lightcomm,106,white,automatic,0,0.0,6,348.58
AUTO-TPL-D54E9766FB,30/01/2023,30/01/2024,,true,1.0,29,4,HA,Toyota,sedan,51,white,manual,0,0.0,6,230.167
AUTO-TPL-D57EA288B4,03/04/2023,02/04/2024,,true,1.0,39,1,SH,Chevrolet,sedan,111,black,automatic,0,0.0,6,547.3841
AUTO-TPL-274FDF4153,01/11/2023,31/10/2024,19/12/2023,false,0.13150684931506848,87,16,MK,Hyundai,lightcomm,98,other,manual,0,0.0,6,484.2662
AUTO-TPL-B396929EB2,02/12/2023,01/12/2024,04/03/2024,false,0.2547945205479452,35,0,RI,other,lightcomm,101,silver,automatic,0,0.0,6,567.558
AUTO-TPL-7C330331E1,27/06/2023,26/06/2024,,true,1.0,19,17,AS,other,sedan,60,red,automatic,0,0.0,6,1028.3807
AUTO-TPL-B158A26A53,26/01/2023,26/01/2024,,true,1.0,44,2,MD,Hyundai,sedan,113,blue,automatic,0,0.0,6,445.3948
AUTO-TPL-759463A0B0,27/05/2023,26/05/2024,,true,1.0,32,12,MK,other,pickup,103,other,automatic,0,0.0,6,727.103
AUTO-TPL-62AF65C7B2,29/03/2023,28/03/2024,,true,1.0,44,1,JZ,Ford,heavycomm,137,silver,manual,0,0.0,6,389.2527
AUTO-TPL-649AC38FA3,26/01/2023,26/01/2024,,true,1.0,59,20,HA,Toyota,pickup,137,blue,automatic,0,0.0,6,441.568
AUTO-TPL-DF7C4A1B33,31/12/2023,30/12/2024,,true,1.0,33,16,SH,Isuzu,4x4,54,white,manual,0,0.0,6,437.0625
AUTO-TPL-B1BAD908F8,25/11/2023,24/11/2024,,true,1.0,18,1,SH,Chevrolet,lightcomm,125,white,automatic,0,0.0,6,312.3625
AUTO-TPL-2333FA8A1D,03/06/2023,02/06/2024,,true,1.0,49,6,SH,Isuzu,4x4,110,blue,manual,1,5754.252,6,888.5481
AUTO-TPL-FA42F67262,19/05/2023,18/05/2024,,true,1.0,41,4,SH,Toyota,4x4,40,silver,manual,0,0.0,6,374.758
AUTO-TPL-FE7D96A00D,20/10/2023,19/10/2024,,true,1.0,61,2,QS,Chevrolet,4x4,103,blue,manual,0,0.0,6,672.9445
AUTO-TPL-F380F194B7,27/10/2023,26/10/2024,,true,1.0,33,15,JZ,other,heavycomm,299,blue,automatic,0,0.0,6,708.6631
AUTO-TPL-D546A9A3E5,19/09/2023,18/09/2024,24/06/2024,false,0.7643835616438356,29,1,MD,Ford,4x4,131,other,automatic,0,0.0,6,470.5811
AUTO-TPL-D9F8EA9359,02/12/2023,01/12/2024,26/02/2024,false,0.2356164383561644,58,0,NJ,KIA,heavycomm,113,black,manual,0,0.0,6,735.6138
AUTO-TPL-7F5011A52F,18/06/2023,17/06/2024,31/08/2023,false,0.20273972602739726,65,3,SH,Chevrolet,lightcomm,96,grey,manual,0,0.0,6,719.4184
AUTO-TPL-B406479F7B,27/10/2023,26/10/2024,,true,1.0,23,2,NJ,Isuzu,sedan,56,silver,automatic,0,0.0,6,671.5346
AUTO-TPL-6EAD350B10,19/06/2023,18/06/2024,,true,1.0,19,1,RI,Ford,sedan,86,black,automatic,0,0.0,6,395.3432
AUTO-TPL-42924D8EE7,01/10/2023,30/09/2024,,true,1.0,86,20,HS,Chevrolet,lightcomm,252,other,automatic,0,0.0,6,651.557
AUTO-TPL-BAADBD764C,30/01/2023,30/01/2024,,true,1.0,63,3,RI,Ford,pickup,40,grey,automatic,0,0.0,6,490.3212
AUTO-TPL-ED9BE6FCD7,18/03/2023,17/03/2024,,true,1.0,43,0,JZ,Mercedes,sedan,109,white,automatic,0,0.0,6,610.503
AUTO-TPL-5785A5F99F,24/02/2023,24/02/2024,,true,1.0,25,18,SH,other,pickup,230,black,manual,0,0.0,6,647.3194
AUTO-TPL-106202BAAA,30/04/2023,29/04/2024,,true,1.0,90,3,HA,other,4x4,72,white,automatic,0,0.0,6,348.58
AUTO-TPL-B3A780DED8,16/04/2023,15/04/2024,,true,1.0,71,9,MD,KIA,pickup,114,blue,manual,1,1092.7626,6,853.4027
AUTO-TPL-80CADD8E62,17/05/2023,16/05/2024,,true,1.0,50,0,QS,Toyota,pickup,65,other,automatic,0,0.0,6,453.0579
AUTO-TPL-D7881A2B70,23/01/2023,23/01/2024,,true,1.0,48,1,MD,Isuzu,heavycomm,116,white,automatic,0,0.0,6,412.4399
AUTO-TPL-1AD21BB7DC,30/01/2023,30/01/2024,09/07/2023,false,0.4383561643835616,46,2,AS,Hyundai,sedan,146,white,manual,0,0.0,6,232.1618
AUTO-TPL-3FC429FD0B,16/02/2023,16/02/2024,,true,1.0,39,0,AS,Toyota,sedan,40,grey,automatic,0,0.0,6,472.0629
AUTO-TPL-7E290F7B82,12/02/2023,12/02/2024,,true,1.0,58,6,JZ,Toyota,sedan,96,other,automatic,0,0.0,6,453.0579
AUTO-TPL-1FB7EFACE8,11/01/2023,11/01/2024,,true,1.0,45,1,HA,Mercedes,heavycomm,43,black,automatic,0,0.0,6,1069.8455
AUTO-TPL-78301EDEFE,03/08/2023,02/08/2024,,true,1.0,83,11,RI,Toyota,heavycomm,160,silver,manual,0,0.0,6,374.758
AUTO-TPL-96F7897F03,16/12/2023,15/12/2024,,true,1.0,76,2,MD,Toyota,sedan,41,blue,automatic,0,0.0,6,441.568
AUTO-TPL-0BA8FE8D76,10/07/2023,09/07/2024,,true,1.0,29,17,NJ,other,4x4,141,grey,automatic,0,0.0,6,757.6038
AUTO-TPL-B700C364EC,12/10/2023,11/10/2024,,true,1.0,22,0,BA,KIA,4x4,122,red,manual,2,2223.9704,6,1238.4204
AUTO-TPL-EF0B578063,22/09/2023,21/09/2024,,true,1.0,81,3,MK,Chevrolet,lightcomm,137,grey,automatic,1,1078.6761,6,678.8887
AUTO-TPL-94F84F2159,16/07/2023,15/07/2024,03/11/2023,false,0.3013698630136986,34,20,MD,Mercedes,4x4,41,red,automatic,0,0.0,6,1801.106
AUTO-TPL-E26C6FF39D,28/11/2023,27/11/2024,,true,1.0,54,0,SH,Toyota,4x4,40,other,manual,0,0.0,6,480.1054
AUTO-TPL-B765D0F7A2,15/11/2023,14/11/2024,,true,1.0,44,11,MD,other,sedan,40,grey,automatic,0,0.0,6,757.6038
AUTO-TPL-2D5314651C,23/09/2023,22/09/2024,,true,1.0,85,4,RI,KIA,heavycomm,67,white,manual,0,0.0,6,419.7751
AUTO-TPL-1C4BC44CD7,27/07/2023,26/07/2024,,true,1.0,23,19,HS,KIA,pickup,89,other,automatic,0,0.0,6,826.2799
AUTO-TPL-86026DE145,19/01/2023,19/01/2024,,true,1.0,48,2,RI,Chevrolet,sedan,113,red,automatic,0,0.0,6,921.532
AUTO-TPL-0F6111B395,19/10/2023,18/10/2024,,true,1.0,37,1,MD,Toyota,sedan,71,other,manual,0,0.0,6,480.1054
AUTO-TPL-12C86AEA87,29/07/2023,28/07/2024,20/07/2024,false,0.9780821917808219,63,13,NJ,other,4x4,48,other,automatic,0,0.0,6,727.103
AUTO-TPL-57192C8820,11/10/2023,10/10/2024,,true,1.0,40,0,RI,Hyundai,heavycomm,75,white,automatic,0,0.0,6,219.0825
AUTO-TPL-D7342DBA1C,17/07/2023,16/07/2024,,true,1.0,18,1,RI,Ford,sedan,92,white,manual,0,0.0,6,239.0694
AUTO-TPL-969FABD988,03/01/2023,03/01/2024,23/08/2023,false,0.6356164383561644,51,19,MD,Mercedes,4x4,117,grey,automatic,0,0.0,6,1326.8672
AUTO-TPL-5B37C846D2,24/04/2023,23/04/2024,,true,1.0,83,6,JZ,Toyota,lightcomm,130,black,manual,0,0.0,6,403.3447
AUTO-TPL-C7922DC5BC,25/08/2023,24/08/2024,,true,1.0,18,15,MK,other,heavycomm,112,black,automatic,1,133.0885,6,610.8516
AUTO-TPL-1DD83A51E7,20/02/2023,20/02/2024,,true,1.0,18,0,NJ,Isuzu,lightcomm,122,red,manual,0,0.0,6,1289.4218
AUTO-TPL-6CC10299E5,13/10/2023,12/10/2024,,true,1.0,59,4,QS,Ford,lightcomm,79,black,automatic,0,0.0,6,395.3432
AUTO-TPL-18E7D30154,21/01/2023,21/01/2024,,true,1.0,34,5,JZ,Hyundai,sedan,122,black,manual,0,0.0,6,406.8403
AUTO-TPL-ED373B4F49,16/09/2023,15/09/2024,,true,1.0,80,5,QS,KIA,4x4,40,grey,automatic,0,0.0,6,860.9409
AUTO-TPL-214BC42EED,19/04/2023,18/04/2024,,true,1.0,57,1,SH,Chevrolet,sedan,58,white,manual,0,0.0,6,331.0106
AUTO-TPL-EC90AA31C2,16/03/2023,15/03/2024,,true,1.0,36,2,JZ,Toyota,sedan,106,red,manual,0,0.0,6,679.0388
AUTO-TPL-7259304684,29/10/2023,28/10/2024,,true,1.0,18,2,RI,Toyota,sedan,142,grey,manual,0,0.0,6,500.2451
AUTO-TPL-1A714A0AA7,07/09/2023,06/09/2024,,true,1.0,40,14,RI,other,sedan,112,white,manual,0,0.0,6,369.3902
AUTO-TPL-5A2E611E22,23/08/2023,22/08/2024,,true,1.0,62,12,SH,other,heavycomm,119,black,automatic,0,0.0,6,610.8516
AUTO-TPL-4F17EE46B4,27/06/2023,26/06/2024,,true,1.0,40,6,RI,Chevrolet,sedan,112,red,automatic,0,0.0,6,921.532
AUTO-TPL-27F8800B60,09/02/2023,09/02/2024,,true,1.0,42,3,QS,other,sedan,42,black,automatic,0,0.0,6,610.8516
AUTO-TPL-287000F8A5,09/02/2023,09/02/2024,17/07/2023,false,0.4328767123287671,20,0,NJ,KIA,sedan,133,blue,automatic,0,0.0,6,805.3248
AUTO-TPL-7933C80BA7,29/03/2023,28/03/2024,,true,1.0,88,5,BA,other,heavycomm,66,red,manual,0,0.0,6,1089.775
AUTO-TPL-E5DA9E00BC,07/12/2023,06/12/2024,,true,1.0,20,2,BA,other,lightcomm,120,red,automatic,1,4328.3777,6,1028.3807
AUTO-TPL-D85AA090BB,02/01/2023,02/01/2024,,true,1.0,76,19,HA,Toyota,4x4,69,black,automatic,0,0.0,6,380.6216
AUTO-TPL-D1A8994F84,13/11/2023,12/11/2024,,true,1.0,18,1,RI,KIA,sedan,131,black,manual,0,0.0,6,735.6138
AUTO-TPL-CD2512383E,23/01/2023,23/01/2024,,true,1.0,59,3,HS,Hyundai,sedan,134,black,automatic,0,0.0,6,383.9202
AUTO-TPL-F1D7692867,09/10/2023,08/10/2024,,true,1.0,56,10,QS,other,sedan,83,white,automatic,0,0.0,6,348.58
AUTO-TPL-A51D84606D,17/02/2023,17/02/2024,,true,1.0,18,3,RI,other,heavycomm,43,white,automatic,0,0.0,6,348.58
AUTO-TPL-8E3FDE68B9,12/08/2023,11/08/2024,,true,1.0,18,2,JZ,Toyota,sedan,109,white,automatic,0,0.0,6,217.2002
AUTO-TPL-7BDA344594,11/09/2023,10/09/2024,,true,1.0,19,3,AS,Chevrolet,lightcomm,111,blue,manual,1,898.4783,6,672.9445
AUTO-TPL-333031722D,07/03/2023,06/03/2024,,true,1.0,45,1,RI,Chevrolet,lightcomm,40,red,manual,0,0.0,6,976.5474
AUTO-TPL-A1C0F78528,05/10/2023,04/10/2024,,true,1.0,74,17,MK,other,4x4,123,black,manual,0,0.0,6,647.3194
AUTO-TPL-6A7F1229C0,25/10/2023,24/10/2024,,true,1.0,30,3,QS,other,lightcomm,111,white,automatic,1,1433.7465,6,348.58
AUTO-TPL-366B1A9207,22/05/2023,21/05/2024,,true,1.0,44,5,HA,Toyota,4x4,122,blue,manual,0,0.0,6,467.9296
AUTO-TPL-75FA54C7E8,04/09/2023,03/09/2024,,true,1.0,33,0,AS,Chevrolet,heavycomm,136,other,manual,0,0.0,6,690.455
AUTO-TPL-34FC546D6C,14/11/2023,13/11/2024,,true,1.0,84,15,SH,Chevrolet,lightcomm,96,black,manual,0,0.0,6,580.0629
AUTO-TPL-0AD3F23092,04/03/2023,03/03/2024,,true,1.0,42,1,NJ,Toyota,pickup,144,blue,manual,1,2844.7206,6,467.9296
AUTO-TPL-3A0919B1B6,22/10/2023,21/10/2024,,true,1.0,60,20,JZ,Ford,sedan,114,other,automatic,0,0.0,6,470.5811
AUTO-TPL-488E3E1282,22/03/2023,21/03/2024,,true,1.0,18,0,RI,Toyota,sedan,112,grey,manual,1,23948.528,6,500.2451
AUTO-TPL-3EE8EEE6EF,08/08/2023,07/08/2024,,true,1.0,19,5,SH,KIA,heavycomm,112,white,automatic,0,0.0,6,396.1263
AUTO-TPL-D21C49B5E4,05/02/2023,05/02/2024,,true,1.0,42,10,JF,other,4x4,105,other,automatic,0,0.0,6,727.103
AUTO-TPL-2B60BAA23A,10/01/2023,10/01/2024,,true,1.0,25,9,NJ,Ford,lightcomm,147,black,automatic,0,0.0,6,395.3432
AUTO-TPL-ED43DD948E,07/05/2023,06/05/2024,,true,1.0,89,11,JZ,other,4x4,40,red,automatic,1,2723.5674,6,1028.3807
AUTO-TPL-9A42EA51CC,05/09/2023,04/09/2024,30/12/2023,false,0.3178082191780822,18,16,RI,Ford,4x4,95,grey,automatic,1,1618.5699,6,490.3212
AUTO-TPL-D708747EDE,16/03/2023,15/03/2024,22/11/2023,false,0.6876712328767123,40,1,NJ,Hyundai,sedan,40,silver,automatic,0,0.0,6,356.7102
AUTO-TPL-696B2A822B,26/05/2023,25/05/2024,,true,1.0,41,19,QS,other,sedan,60,red,manual,0,0.0,6,1089.775
AUTO-TPL-AAE25AC6B3,11/08/2023,10/08/2024,,true,1.0,78,1,SH,KIA,heavycomm,40,white,automatic,0,0.0,6,396.1263
AUTO-TPL-38773D99DF,27/09/2023,26/09/2024,,true,1.0,18,0,HA,other,heavycomm,124,red,manual,1,1359.8709,6,1089.775
AUTO-TPL-3CC4F796A2,15/09/2023,14/09/2024,,true,1.0,64,1,MK,Toyota,sedan,43,red,manual,0,0.0,6,679.0388
AUTO-TPL-952D8B0C7E,19/11/2023,18/11/2024,,true,1.0,67,5,NJ,Ford,heavycomm,143,white,automatic,0,0.0,6,225.601
AUTO-TPL-82D9AD6834,08/11/2023,07/11/2024,,true,1.0,41,0,RI,Isuzu,lightcomm,137,white,automatic,0,0.0,6,412.4399
AUTO-TPL-923BB201B6,28/08/2023,27/08/2024,,true,1.0,26,1,QS,KIA,sedan,110,red,automatic,0,0.0,6,1168.6518
AUTO-TPL-96D13C6E1B,19/01/2023,19/01/2024,,true,1.0,41,19,JZ,other,4x4,52,other,automatic,0,0.0,6,727.103
