policy_id,effective_date,expiration_date,cancellation_date,in_force,exposure,driver_age,vehicle_age,province,vehicle_make,body_type,horsepower,vehicle_color,vehicle_transmission,claim_counts,loss_amt,player_id,commercial_premium
AUTO-TPL-64B8EB89B0,29/08/2023,28/08/2024,,true,1.0,81,18,MD,Ford,4x4,300,black,manual,0,0.0,10,488.9905
AUTO-TPL-C31BAC81A3,20/09/2023,19/09/2024,,true,1.0,46,9,JZ,Hyundai,4x4,145,white,automatic,1,14474.2416,10,335.9001
AUTO-TPL-6BEDE85A97,27/12/2023,26/12/2024,,true,1.0,88,13,MK,other,4x4,66,white,automatic,0,0.0,10,341.05
AUTO-TPL-4916A72C33,24/11/2023,23/11/2024,,true,1.0,70,17,QS,other,4x4,136,white,manual,2,6776.8023,10,426.8582
AUTO-TPL-9836B6FD16,22/09/2023,21/09/2024,,true,1.0,25,6,MK,Toyota,sedan,74,blue,automatic,0,0.0,10,407.1805
AUTO-TPL-E25CA0D456,04/12/2023,03/12/2024,,true,1.0,85,1,MK,Chevrolet,sedan,111,white,manual,1,191.9995,10,512.3152
AUTO-TPL-AAB5E6595E,21/09/2023,20/09/2024,,true,1.0,51,0,JZ,Ford,sedan,61,blue,automatic,0,0.0,10,631.5973
AUTO-TPL-7C6B5FA33D,30/03/2023,29/03/2024,08/03/2024,false,0.9424657534246575,59,0,MD,Chevrolet,pickup,142,grey,manual,0,0.0,10,738.3486
AUTO-TPL-E33A9063B0,07/09/2023,06/09/2024,,true,1.0,39,5,RI,other,sedan,140,blue,manual,1,307.5934,10,818.4152
AUTO-TPL-414C942EF1,05/06/2023,04/06/2024,,true,1.0,57,12,QS,other,lightcomm,250,white,automatic,0,0.0,10,341.05
AUTO-TPL-8141F29B2A,13/07/2023,12/07/2024,,true,1.0,67,16,BA,KIA,sedan,63,red,automatic,0,0.0,10,842.5574
AUTO-TPL-C092B41316,22/07/2023,21/07/2024,,true,1.0,82,3,BA,Mercedes,4x4,90,other,automatic,0,0.0,10,1212.8807
AUTO-TPL-435DC1767D,13/06/2023,12/06/2024,,true,1.0,36,0,BA,Mercedes,heavycomm,114,black,manual,0,0.0,10,1311.0961
AUTO-TPL-8472D820AD,04/03/2023,03/03/2024,,true,1.0,90,20,HA,other,4x4,40,black,automatic,0,0.0,10,404.4853
AUTO-TPL-30111810D9,01/01/2023,01/01/2024,,true,1.0,46,15,QS,Toyota,sedan,100,other,automatic,0,0.0,10,291.629
AUTO-TPL-A13979AFE1,26/12/2023,25/12/2024,,true,1.0,47,11,AS,other,heavycomm,124,white,manual,0,0.0,10,426.8582
AUTO-TPL-3C588AE6CB,22/06/2023,21/06/2024,,true,1.0,22,16,NJ,other,sedan,115,blue,manual,0,0.0,10,818.4152
AUTO-TPL-639F9EA98D,21/02/2023,21/02/2024,,true,1.0,18,0,RI,Ford,sedan,113,silver,manual,1,267.7793,10,456.4187
AUTO-TPL-48E2DC9B82,02/05/2023,01/05/2024,,true,1.0,70,16,JZ,Ford,lightcomm,174,black,manual,0,0.0,10,488.9905
AUTO-TPL-80899BF885,27/05/2023,26/05/2024,,true,1.0,19,5,AS,other,sedan,128,black,manual,0,0.0,10,506.2538
AUTO-TPL-2A6171E93C,18/01/2023,18/01/2024,,true,1.0,40,18,SH,Toyota,pickup,47,blue,automatic,0,0.0,10,407.1805
AUTO-TPL-A1FDBCB120,22/09/2023,21/09/2024,14/12/2023,false,0.2273972602739726,20,8,RI,Ford,lightcomm,81,white,automatic,0,0.0,10,329.4202
AUTO-TPL-40FA438DBB,01/01/2023,01/01/2024,,true,1.0,19,1,MK,Toyota,sedan,46,other,automatic,1,162.1872,10,291.629
AUTO-TPL-7276B0ADC2,27/12/2023,26/12/2024,,true,1.0,18,0,QS,other,lightcomm,40,white,manual,0,0.0,10,426.8582
AUTO-TPL-920CBE4503,22/07/2023,21/07/2024,,true,1.0,66,19,AS,other,4x4,108,blue,manual,0,0.0,10,818.4152
AUTO-TPL-A9D09EC0A7,10/04/2023,09/04/2024,,true,1.0,29,19,MK,Isuzu,4x4,61,silver,automatic,0,0.0,10,500.5834
AUTO-TPL-0FCCA9317C,28/08/2023,27/08/2024,,true,1.0,49,4,HS,Ford,heavycomm,112,silver,automatic,0,0.0,10,364.6682
AUTO-TPL-D264FE33FA,20/10/2023,19/10/2024,,true,1.0,54,1,NJ,Chevrolet,sedan,40,white,automatic,0,0.0,10,409.3282
AUTO-TPL-28C378EDCA,26/12/2023,25/12/2024,,true,1.0,43,14,RI,Hyundai,sedan,145,blue,automatic,0,0.0,10,644.0213
AUTO-TPL-9130B59F0A,14/06/2023,13/06/2024,,true,1.0,81,19,QS,Chevrolet,4x4,83,other,automatic,0,0.0,10,562.0895
AUTO-TPL-A4095054E9,31/12/2023,30/12/2024,30/07/2024,false,0.5808219178082191,25,0,MD,Toyota,heavycomm,130,red,manual,0,0.0,10,517.5481
AUTO-TPL-743F289DEE,28/12/2023,27/12/2024,,true,1.0,55,8,MK,Ford,lightcomm,112,red,automatic,1,1098.5556,10,641.4141
AUTO-TPL-EEC1F74A12,26/01/2023,26/01/2024,,true,1.0,90,1,JZ,Toyota,sedan,113,silver,automatic,0,0.0,10,235.0956
AUTO-TPL-613DFC13A0,17/02/2023,17/02/2024,,true,1.0,18,16,MK,KIA,sedan,85,blue,automatic,0,0.0,10,829.6622
AUTO-TPL-27AEB97BE2,11/04/2023,10/04/2024,,true,1.0,59,18,BA,Toyota,sedan,93,silver,automatic,0,0.0,10,235.0956
AUTO-TPL-AE09F1C365,08/06/2023,07/06/2024,,true,1.0,48,19,HA,other,heavycomm,239,white,manual,0,0.0,10,426.8582
AUTO-TPL-06BAF5DD4D,19/12/2023,18/12/2024,,true,1.0,86,1,MD,Toyota,sedan,40,white,automatic,0,0.0,10,212.3718
AUTO-TPL-1B585F67E3,25/10/2023,24/10/2024,,true,1.0,37,11,JZ,Chevrolet,sedan,110,other,automatic,0,0.0,10,562.0895
AUTO-TPL-54B3CEEB77,07/08/2023,06/08/2024,,true,1.0,30,2,MK,Toyota,sedan,115,silver,automatic,0,0.0,10,235.0956
AUTO-TPL-456CE09CD7,19/05/2023,18/05/2024,,true,1.0,18,0,SH,Toyota,sedan,43,white,automatic,0,0.0,10,212.3718
AUTO-TPL-457E4D4433,08/05/2023,07/05/2024,,true,1.0,85,3,JF,Toyota,lightcomm,113,silver,automatic,0,0.0,10,235.0956
AUTO-TPL-28B8218528,03/02/2023,03/02/2024,,true,1.0,64,18,QS,Toyota,sedan,127,black,automatic,0,0.0,10,251.873
AUTO-TPL-1977AB403E,11/10/2023,10/10/2024,,true,1.0,76,20,QS,Ford,sedan,138,white,automatic,0,0.0,10,329.4202
AUTO-TPL-B24094F2E9,08/04/2023,07/04/2024,,true,1.0,52,9,JF,Hyundai,4x4,117,other,automatic,0,0.0,10,461.2581
AUTO-TPL-8E50DD6039,21/05/2023,20/05/2024,,true,1.0,45,20,SH,Isuzu,lightcomm,40,white,automatic,0,0.0,10,452.1982
AUTO-TPL-6DA741C37D,02/10/2023,01/10/2024,,true,1.0,58,18,MD,Isuzu,lightcomm,277,blue,automatic,1,2090.5552,10,866.9996
AUTO-TPL-1D2B5D7169,12/06/2023,11/06/2024,,true,1.0,25,3,RI,Ford,lightcomm,112,white,manual,0,0.0,10,412.3023
AUTO-TPL-22CDC858CA,16/05/2023,15/05/2024,,true,1.0,18,9,RI,other,lightcomm,65,silver,manual,1,834.9584,10,472.532
AUTO-TPL-0FA9918E18,11/12/2023,10/12/2024,,true,1.0,31,16,SH,other,sedan,142,white,automatic,0,0.0,10,341.05
AUTO-TPL-8ED3DC152D,02/05/2023,01/05/2024,,true,1.0,69,7,JZ,Ford,4x4,125,black,manual,0,0.0,10,488.9905
AUTO-TPL-DE970AB43F,15/07/2023,14/07/2024,,true,1.0,35,5,QS,other,4x4,40,other,automatic,0,0.0,10,468.3299
AUTO-TPL-FDDB7B1BE8,30/05/2023,29/05/2024,17/12/2023,false,0.5506849315068493,51,2,SH,Hyundai,sedan,41,white,manual,0,0.0,10,420.4126
AUTO-TPL-1108EB3719,10/11/2023,09/11/2024,,true,1.0,76,5,MK,Toyota,heavycomm,113,blue,manual,1,3829.8861,10,509.6271
AUTO-TPL-DC6318E0D9,06/03/2023,05/03/2024,,true,1.0,80,14,SH,Chevrolet,4x4,57,white,manual,0,0.0,10,512.3152
AUTO-TPL-E2726F0276,02/06/2023,01/06/2024,,true,1.0,23,2,AS,KIA,sedan,40,silver,manual,0,0.0,10,599.5486
AUTO-TPL-7BEBD2D292,01/02/2023,01/02/2024,21/10/2023,false,0.7178082191780822,44,0,MD,Chevrolet,heavycomm,52,white,manual,0,0.0,10,512.3152
AUTO-TPL-5287CBC1AD,21/01/2023,21/01/2024,,true,1.0,19,0,SH,Chevrolet,lightcomm,113,red,automatic,0,0.0,10,797.003
AUTO-TPL-0452C8AFBF,23/09/2023,22/09/2024,26/01/2024,false,0.3424657534246575,48,17,NJ,other,pickup,168,red,manual,0,0.0,10,831.1356
AUTO-TPL-314980F86F,31/07/2023,30/07/2024,,true,1.0,18,19,RI,other,pickup,113,silver,automatic,0,0.0,10,377.5424
AUTO-TPL-CE7458E60F,30/04/2023,29/04/2024,,true,1.0,42,19,SH,other,lightcomm,194,grey,automatic,0,0.0,10,491.5213
AUTO-TPL-0FAAB7C89E,18/09/2023,17/09/2024,08/07/2024,false,0.8054794520547945,60,17,BA,Isuzu,lightcomm,147,blue,manual,0,0.0,10,1085.1367
AUTO-TPL-69BEAFAD32,24/06/2023,23/06/2024,,true,1.0,19,1,RI,Mercedes,sedan,113,grey,automatic,1,251.822,10,1272.9418
AUTO-TPL-A445098193,17/02/2023,17/02/2024,,true,1.0,62,7,RI,Toyota,4x4,141,black,manual,1,758.2278,10,315.2442
AUTO-TPL-DE30D87813,14/03/2023,13/03/2024,,true,1.0,19,3,QS,other,4x4,140,blue,automatic,0,0.0,10,653.8952
AUTO-TPL-FBF85DFEA6,05/10/2023,04/10/2024,,true,1.0,38,2,NJ,Toyota,heavycomm,61,silver,manual,0,0.0,10,294.2457
AUTO-TPL-3BF20AFDD4,16/05/2023,15/05/2024,,true,1.0,85,20,JF,Ford,4x4,146,red,manual,0,0.0,10,802.7938
AUTO-TPL-580CAE58AC,03/12/2023,02/12/2024,,true,1.0,39,3,AS,Chevrolet,sedan,52,black,automatic,0,0.0,10,485.4633
AUTO-TPL-0F1228CE2C,10/11/2023,09/11/2024,,true,1.0,52,0,NJ,Toyota,sedan,52,black,manual,0,0.0,10,315.2442
AUTO-TPL-0186B046DF,22/03/2023,21/03/2024,,true,1.0,58,20,MD,Hyundai,4x4,52,grey,manual,0,0.0,10,605.8987
AUTO-TPL-81BCFA0B44,06/02/2023,06/02/2024,,true,1.0,23,18,SH,other,heavycomm,139,silver,automatic,1,12929.1173,10,377.5424
AUTO-TPL-5DB6DA31B4,04/05/2023,03/05/2024,,true,1.0,41,12,JZ,Toyota,sedan,146,red,automatic,1,426.8249,10,413.5092
AUTO-TPL-E37BB531CE,23/05/2023,22/05/2024,,true,1.0,22,0,RI,Ford,sedan,63,white,automatic,0,0.0,10,329.4202
AUTO-TPL-ADB57B9EE2,04/07/2023,03/07/2024,,true,1.0,25,1,SH,Ford,sedan,111,white,manual,0,0.0,10,412.3023
AUTO-TPL-34685E8DFF,13/02/2023,13/02/2024,,true,1.0,44,5,RI,KIA,heavycomm,136,blue,automatic,0,0.0,10,829.6622
AUTO-TPL-62F169D217,22/11/2023,21/11/2024,,true,1.0,89,10,SH,Toyota,lightcomm,113,black,automatic,1,1482.2402,10,251.873
AUTO-TPL-1B069227D2,17/11/2023,16/11/2024,09/11/2024,false,0.9808219178082191,48,14,QS,other,4x4,40,other,manual,0,0.0,10,586.1617
AUTO-TPL-D53DA1CECF,17/01/2023,17/01/2024,,true,1.0,58,10,MD,Ford,heavycomm,113,grey,automatic,1,2801.5935,10,474.7604
AUTO-TPL-2E0483F31B,22/03/2023,21/03/2024,,true,1.0,46,0,MD,Mercedes,lightcomm,147,white,manual,0,0.0,10,1105.4773
AUTO-TPL-061F235B71,14/11/2023,13/11/2024,,true,1.0,57,19,QS,Mercedes,4x4,40,other,manual,0,0.0,10,1518.0414
AUTO-TPL-002F4065E4,15/12/2023,14/12/2024,,true,1.0,26,11,QS,other,heavycomm,280,black,manual,0,0.0,10,506.2538
AUTO-TPL-0350681903,04/01/2023,04/01/2024,,true,1.0,47,2,SH,other,4x4,63,red,automatic,0,0.0,10,664.0585
AUTO-TPL-51B38E0AE7,25/06/2023,24/06/2024,,true,1.0,59,0,NJ,Ford,4x4,40,silver,automatic,0,0.0,10,364.6682
AUTO-TPL-6DD471CCE7,23/03/2023,22/03/2024,,true,1.0,43,0,QS,Chevrolet,pickup,40,black,automatic,1,1078.0324,10,485.4633
AUTO-TPL-35DE056B76,07/10/2023,06/10/2024,,true,1.0,57,12,SH,Toyota,pickup,189,red,automatic,1,1567.1226,10,413.5092
AUTO-TPL-9057E266C5,10/07/2023,09/07/2024,,true,1.0,90,17,NJ,Chevrolet,sedan,147,other,manual,0,0.0,10,703.5112
AUTO-TPL-78D6CAB59D,13/01/2023,13/01/2024,,true,1.0,27,2,MK,Hyundai,heavycomm,68,black,automatic,0,0.0,10,398.3776
AUTO-TPL-586373DD4D,30/12/2023,29/12/2024,,true,1.0,21,20,RI,other,sedan,145,black,automatic,0,0.0,10,404.4853
AUTO-TPL-594D23C11C,13/04/2023,12/04/2024,,true,1.0,37,6,MK,KIA,lightcomm,145,black,automatic,0,0.0,10,513.2109
AUTO-TPL-3E74061F13,23/07/2023,22/07/2024,,true,1.0,23,1,JZ,other,heavycomm,147,white,manual,2,2780.93,10,426.8582
AUTO-TPL-1EC8D87509,04/08/2023,03/08/2024,,true,1.0,89,0,JZ,Chevrolet,4x4,40,white,manual,0,0.0,10,512.3152
AUTO-TPL-4A2F7D4891,05/03/2023,04/03/2024,23/07/2023,false,0.3835616438356164,27,6,RI,other,lightcomm,128,silver,automatic,0,0.0,10,377.5424
AUTO-TPL-8CD7E2AAEE,22/01/2023,22/01/2024,,true,1.0,50,14,JZ,Hyundai,sedan,52,black,automatic,0,0.0,10,398.3776
AUTO-TPL-900D6DA962,22/11/2023,21/11/2024,,true,1.0,75,17,NJ,Chevrolet,sedan,96,white,automatic,0,0.0,10,409.3282
AUTO-TPL-63BA152223,21/10/2023,20/10/2024,,true,1.0,18,0,RI,Ford,sedan,115,red,automatic,1,132.6553,10,641.4141
AUTO-TPL-7FC4844FD7,26/05/2023,25/05/2024,,true,1.0,60,0,MD,Chevrolet,lightcomm,50,black,manual,0,0.0,10,607.6058
AUTO-TPL-34AA9CCB97,21/12/2023,20/12/2024,,true,1.0,75,1,QS,Hyundai,pickup,75,red,automatic,0,0.0,10,654.0312
AUTO-TPL-ED6AA0A600,07/11/2023,06/11/2024,,true,1.0,33,20,AS,Hyundai,heavycomm,88,black,manual,0,0.0,10,498.6094
AUTO-TPL-5200C6512E,08/03/2023,07/03/2024,,true,1.0,24,12,RI,Chevrolet,pickup,84,silver,automatic,0,0.0,10,453.1263
AUTO-TPL-7D2B122E73,28/03/2023,27/03/2024,,true,1.0,29,3,MK,Toyota,sedan,75,red,manual,0,0.0,10,517.5481
AUTO-TPL-7D88DD1347,12/04/2023,11/04/2024,,true,1.0,40,0,JZ,Toyota,sedan,113,silver,manual,0,0.0,10,294.2457
AUTO-TPL-FFCE454DF7,31/07/2023,30/07/2024,,true,1.0,28,8,NJ,other,sedan,112,white,manual,0,0.0,10,426.8582
AUTO-TPL-89497CE6FA,26/11/2023,25/11/2024,,true,1.0,59,1,AS,KIA,lightcomm,142,black,automatic,0,0.0,10,513.2109
AUTO-TPL-F7EA09A2A0,01/04/2023,31/03/2024,,true,1.0,52,20,BA,other,4x4,60,white,manual,0,0.0,10,426.8582
AUTO-TPL-2CE3307939,13/01/2023,13/01/2024,,true,1.0,49,2,MD,other,4x4,106,other,automatic,1,470.4177,10,468.3299
AUTO-TPL-80BCF54885,23/04/2023,22/04/2024,,true,1.0,29,2,MK,Isuzu,heavycomm,52,red,manual,0,0.0,10,1102.0026
AUTO-TPL-9AF0AF353E,30/06/2023,29/06/2024,,true,1.0,86,20,QS,other,sedan,99,grey,automatic,0,0.0,10,491.5213
AUTO-TPL-4CF9240A66,26/06/2023,25/06/2024,,true,1.0,85,11,MD,Hyundai,sedan,146,red,automatic,1,1579.0554,10,654.0312
AUTO-TPL-B9DB91A769,13/04/2023,12/04/2024,,true,1.0,18,7,SH,Isuzu,heavycomm,67,blue,manual,0,0.0,10,1085.1367
AUTO-TPL-F6DE8A7A21,23/11/2023,22/11/2024,,true,1.0,48,12,MK,Hyundai,heavycomm,49,white,manual,0,0.0,10,420.4126
AUTO-TPL-AEA11B78D2,27/05/2023,26/05/2024,,true,1.0,76,15,RI,Mercedes,pickup,143,white,automatic,0,0.0,10,883.2513
AUTO-TPL-ED82AE5260,09/12/2023,08/12/2024,,true,1.0,18,0,RI,other,sedan,84,grey,automatic,0,0.0,10,491.5213
AUTO-TPL-01DA7C194E,24/02/2023,24/02/2024,,true,1.0,48,19,SH,other,4x4,127,blue,automatic,0,0.0,10,653.8952
AUTO-TPL-2C0C7250E3,03/03/2023,02/03/2024,,true,1.0,43,0,MD,Mercedes,4x4,106,other,automatic,0,0.0,10,1212.8807
AUTO-TPL-644667171A,06/04/2023,05/04/2024,,true,1.0,30,7,QS,Hyundai,pickup,107,white,automatic,0,0.0,10,335.9001
AUTO-TPL-6073BD8095,15/08/2023,14/08/2024,,true,1.0,89,3,MK,Toyota,sedan,137,blue,manual,0,0.0,10,509.6271
AUTO-TPL-C01EB3B0D9,21/01/2023,21/01/2024,,true,1.0,24,6,RI,KIA,sedan,113,white,automatic,0,0.0,10,432.7242
AUTO-TPL-4597FBF938,01/01/2023,01/01/2024,,true,1.0,42,1,RI,other,sedan,40,blue,automatic,0,0.0,10,653.8952
AUTO-TPL-22DB32BA48,30/05/2023,29/05/2024,,true,1.0,27,14,JZ,Ford,lightcomm,123,red,automatic,0,0.0,10,641.4141
AUTO-TPL-10758E28CA,13/02/2023,13/02/2024,,true,1.0,67,7,QS,other,4x4,113,grey,automatic,1,1333.083,10,491.5213
AUTO-TPL-2946C8F5E5,19/12/2023,18/12/2024,,true,1.0,23,0,RI,Ford,sedan,113,blue,manual,0,0.0,10,790.5072
AUTO-TPL-B9CCE13360,03/03/2023,02/03/2024,,true,1.0,49,15,MK,KIA,heavycomm,110,blue,manual,0,0.0,10,1038.4052
AUTO-TPL-23A470CCC4,04/09/2023,03/09/2024,,true,1.0,90,17,JZ,Ford,pickup,40,red,manual,0,0.0,10,802.7938
AUTO-TPL-D3051ACF34,26/02/2023,26/02/2024,,true,1.0,18,5,RI,Ford,sedan,137,white,automatic,0,0.0,10,329.4202
AUTO-TPL-98C2C488BB,15/03/2023,14/03/2024,,true,1.0,25,7,JZ,Ford,sedan,40,blue,automatic,0,0.0,10,631.5973
AUTO-TPL-7DBEED3A78,03/07/2023,02/07/2024,,true,1.0,76,10,HS,other,lightcomm,75,red,manual,0,0.0,10,831.1356
AUTO-TPL-E14E1FB1CA,27/08/2023,26/08/2024,,true,1.0,81,2,RI,Hyundai,sedan,43,silver,automatic,0,0.0,10,371.8415
AUTO-TPL-5D60EDE2F2,30/09/2023,29/09/2024,,true,1.0,26,0,RI,Toyota,sedan,113,blue,manual,0,0.0,10,509.6271
AUTO-TPL-52001A2F90,20/07/2023,19/07/2024,,true,1.0,19,18,RI,Isuzu,sedan,98,white,automatic,1,664.2687,10,452.1982
AUTO-TPL-FAFAABB784,14/03/2023,13/03/2024,22/11/2023,false,0.6931506849315069,86,17,MK,other,sedan,49,white,manual,0,0.0,10,426.8582
AUTO-TPL-70A27CB33D,28/11/2023,27/11/2024,,true,1.0,82,5,RI,other,heavycomm,72,white,automatic,0,0.0,10,341.05
AUTO-TPL-490D9B0521,30/03/2023,29/03/2024,,true,1.0,65,0,QS,Toyota,sedan,99,white,manual,0,0.0,10,265.8046
AUTO-TPL-CE909BA390,19/06/2023,18/06/2024,,true,1.0,26,13,MK,Isuzu,sedan,144,black,automatic,0,0.0,10,536.3071
AUTO-TPL-F65AE14D85,07/01/2023,07/01/2024,,true,1.0,40,1,BA,Toyota,sedan,65,other,manual,0,0.0,10,365.0029
AUTO-TPL-80C8C4D476,30/05/2023,29/05/2024,,true,1.0,39,1,SH,Chevrolet,lightcomm,41,other,automatic,0,0.0,10,562.0895
AUTO-TPL-A3E78DF8A3,29/03/2023,28/03/2024,,true,1.0,40,12,RI,Chevrolet,pickup,103,white,automatic,0,0.0,10,409.3282
AUTO-TPL-8E58D92A33,31/08/2023,30/08/2024,,true,1.0,74,1,NJ,KIA,heavycomm,108,red,automatic,0,0.0,10,842.5574
AUTO-TPL-4AAC524E66,25/03/2023,24/03/2024,,true,1.0,38,2,MK,other,sedan,113,white,manual,1,924.0519,10,426.8582
AUTO-TPL-2B551D1178,21/05/2023,20/05/2024,,true,1.0,46,1,MD,KIA,heavycomm,84,white,manual,0,0.0,10,541.5977
AUTO-TPL-537980CC34,02/03/2023,01/03/2024,,true,1.0,55,6,AS,Isuzu,pickup,147,white,manual,0,0.0,10,565.9713
AUTO-TPL-B7807447B8,25/12/2023,24/12/2024,,true,1.0,86,20,BA,Mercedes,sedan,40,grey,automatic,0,0.0,10,1272.9418
AUTO-TPL-3E48061D03,04/04/2023,03/04/2024,04/08/2023,false,0.33424657534246577,89,18,QS,Mercedes,sedan,63,black,manual,0,0.0,10,1311.0961
AUTO-TPL-BAD7D59D43,20/12/2023,19/12/2024,12/06/2024,false,0.4794520547945205,70,0,SH,Toyota,lightcomm,90,black,manual,0,0.0,10,315.2442
AUTO-TPL-283265B649,06/12/2023,05/12/2024,,true,1.0,18,0,JZ,Toyota,4x4,123,red,manual,0,0.0,10,517.5481
AUTO-TPL-0612DB6285,05/04/2023,04/04/2024,,true,1.0,43,16,BA,Chevrolet,pickup,113,blue,manual,0,0.0,10,982.2619
AUTO-TPL-3CC36FA728,16/03/2023,15/03/2024,,true,1.0,27,2,RI,Ford,pickup,113,white,automatic,0,0.0,10,329.4202
AUTO-TPL-D139BE5A64,01/08/2023,31/07/2024,,true,1.0,18,2,NJ,Toyota,sedan,110,other,manual,0,0.0,10,365.0029
AUTO-TPL-86C662B1D5,14/11/2023,13/11/2024,,true,1.0,82,0,SH,other,4x4,112,white,manual,1,823.9719,10,426.8582
AUTO-TPL-F3379A2C0C,20/07/2023,19/07/2024,,true,1.0,50,13,QS,KIA,4x4,147,black,automatic,1,551.1413,10,513.2109
AUTO-TPL-343DB84E78,24/10/2023,23/10/2024,,true,1.0,82,0,MK,Isuzu,sedan,84,black,manual,0,0.0,10,671.2419
AUTO-TPL-876E8C52C7,01/09/2023,31/08/2024,,true,1.0,50,20,BA,other,lightcomm,138,white,automatic,1,11958.9853,10,341.05
AUTO-TPL-51462C4E23,14/09/2023,13/09/2024,,true,1.0,52,0,QS,Ford,4x4,83,blue,manual,1,2899.995,10,790.5072
AUTO-TPL-E4EF0A38E8,26/12/2023,25/12/2024,,true,1.0,25,12,BA,Chevrolet,pickup,137,blue,manual,1,1907.8685,10,982.2619
AUTO-TPL-7C81FFF3CF,23/01/2023,23/01/2024,,true,1.0,51,6,SH,Isuzu,sedan,104,white,automatic,0,0.0,10,452.1982
AUTO-TPL-210B37DD7E,10/08/2023,09/08/2024,,true,1.0,41,14,SH,other,heavycomm,146,blue,automatic,0,0.0,10,653.8952
AUTO-TPL-04BECAEB80,25/11/2023,24/11/2024,,true,1.0,18,12,JZ,Ford,pickup,45,red,manual,0,0.0,10,802.7938
AUTO-TPL-5C8ECEEAC4,15/10/2023,14/10/2024,,true,1.0,18,2,JZ,Hyundai,lightcomm,142,grey,manual,0,0.0,10,605.8987
AUTO-TPL-4382A842AB,17/05/2023,16/05/2024,06/03/2024,false,0.8054794520547945,36,0,SH,Ford,pickup,130,other,automatic,0,0.0,10,452.3598
AUTO-TPL-8134981756,13/09/2023,12/09/2024,,true,1.0,85,1,MK,Toyota,4x4,40,grey,automatic,0,0.0,10,306.0703
AUTO-TPL-8E0E16032D,20/06/2023,19/06/2024,,true,1.0,19,2,NJ,Ford,4x4,143,blue,automatic,1,2474.3313,10,631.5973
AUTO-TPL-AE81501893,04/09/2023,03/09/2024,,true,1.0,22,0,NJ,Ford,pickup,115,blue,manual,1,254.0843,10,790.5072
AUTO-TPL-5EA84EFAC3,24/11/2023,23/11/2024,,true,1.0,18,16,BA,other,sedan,72,blue,automatic,0,0.0,10,653.8952
AUTO-TPL-F30ED8D1C8,28/01/2023,28/01/2024,,true,1.0,34,0,RI,Ford,4x4,147,black,automatic,0,0.0,10,390.6924
AUTO-TPL-F328A6E96A,28/06/2023,27/06/2024,,true,1.0,84,2,HS,Toyota,pickup,98,black,manual,0,0.0,10,315.2442
AUTO-TPL-4DF3535E70,11/01/2023,11/01/2024,,true,1.0,26,1,NJ,Chevrolet,lightcomm,132,red,automatic,1,320.3648,10,797.003
AUTO-TPL-6744FAD771,20/03/2023,19/03/2024,,true,1.0,45,0,NJ,Hyundai,heavycomm,40,black,automatic,1,488.2841,10,398.3776
AUTO-TPL-31B12FE830,05/08/2023,04/08/2024,,true,1.0,55,16,SH,other,4x4,145,other,automatic,0,0.0,10,468.3299
AUTO-TPL-F986D01B7E,09/03/2023,08/03/2024,12/12/2023,false,0.7616438356164383,49,2,SH,Toyota,sedan,43,white,automatic,0,0.0,10,212.3718
AUTO-TPL-5053CB7904,04/03/2023,03/03/2024,,true,1.0,89,12,JZ,other,lightcomm,132,red,automatic,0,0.0,10,664.0585
AUTO-TPL-7C4A021A5D,09/06/2023,08/06/2024,,true,1.0,80,20,SH,other,heavycomm,164,white,automatic,0,0.0,10,341.05
AUTO-TPL-9B9119D726,29/05/2023,28/05/2024,,true,1.0,20,1,MK,Toyota,sedan,114,silver,manual,1,106.1855,10,294.2457
AUTO-TPL-610153E047,21/08/2023,20/08/2024,,true,1.0,27,15,BA,Mercedes,sedan,107,silver,automatic,0,0.0,10,977.7592
AUTO-TPL-A597C749F3,19/09/2023,18/09/2024,,true,1.0,46,12,JZ,Isuzu,sedan,41,white,automatic,0,0.0,10,452.1982
AUTO-TPL-B59FAA56C3,31/08/2023,30/08/2024,,true,1.0,85,0,RI,Isuzu,sedan,122,blue,manual,0,0.0,10,1085.1367
AUTO-TPL-ABF4119B87,29/12/2023,28/12/2024,,true,1.0,40,0,JZ,Hyundai,heavycomm,103,grey,automatic,0,0.0,10,484.0993
AUTO-TPL-849DDD4676,07/07/2023,06/07/2024,,true,1.0,73,3,SH,Hyundai,sedan,67,white,manual,0,0.0,10,420.4126
AUTO-TPL-1821C45FD9,22/01/2023,22/01/2024,,true,1.0,85,9,HS,Toyota,heavycomm,116,black,automatic,1,2195.9409,10,251.873
AUTO-TPL-EC5B152D07,03/09/2023,02/09/2024,,true,1.0,42,20,HS,other,lightcomm,86,blue,manual,0,0.0,10,818.4152
AUTO-TPL-DE45DD073D,01/01/2023,01/01/2024,,true,1.0,18,1,SH,Toyota,heavycomm,113,black,automatic,1,941.0301,10,251.873
AUTO-TPL-363ABA128D,25/04/2023,24/04/2024,,true,1.0,75,2,MD,KIA,sedan,88,black,automatic,1,522.4569,10,513.2109
AUTO-TPL-2AD27B782C,25/05/2023,24/05/2024,,true,1.0,22,2,NJ,other,heavycomm,97,black,automatic,0,0.0,10,404.4853
AUTO-TPL-EEF3C7B649,15/11/2023,14/11/2024,,true,1.0,42,1,JZ,Toyota,heavycomm,40,other,automatic,0,0.0,10,291.629
AUTO-TPL-4CEB5D08F7,14/10/2023,13/10/2024,,true,1.0,47,20,RI,Hyundai,pickup,53,black,automatic,0,0.0,10,398.3776
