policy_id,effective_date,expiration_date,cancellation_date,in_force,exposure,driver_age,vehicle_age,province,vehicle_make,body_type,horsepower,vehicle_color,vehicle_transmission,claim_counts,loss_amt,player_id,commercial_premium
AUTO-TPL-BF4939471B,17/11/2023,16/11/2024,,true,1.0,50,1,RI,Ford,lightcomm,137,silver,manual,0,0.0,7,330.7396
AUTO-TPL-E66396F0A3,02/01/2023,02/01/2024,,true,1.0,42,0,RI,Hyundai,4x4,146,silver,manual,0,0.0,7,509.442
AUTO-TPL-750E453ACE,09/06/2023,08/06/2024,,true,1.0,23,5,NJ,KIA,pickup,55,silver,automatic,0,0.0,7,553.1128
AUTO-TPL-96C2FEA685,02/01/2023,02/01/2024,,true,1.0,28,16,JZ,Toyota,heavycomm,73,silver,automatic,0,0.0,7,341.7276
AUTO-TPL-4ED255DB17,30/12/2023,29/12/2024,11/02/2024,false,0.1178082191780822,44,7,AS,other,4x4,40,blue,automatic,0,0.0,7,769.1082
AUTO-TPL-3271D4CE99,12/12/2023,11/12/2024,,true,1.0,56,7,SH,other,lightcomm,40,black,automatic,0,0.0,7,484.766
AUTO-TPL-8B78398C15,08/10/2023,07/10/2024,,true,1.0,69,0,HA,Mercedes,heavycomm,73,blue,automatic,0,0.0,7,1811.8984
AUTO-TPL-4158EC49BA,27/11/2023,26/11/2024,,true,1.0,63,3,MD,other,4x4,147,silver,automatic,0,0.0,7,1012.7096
AUTO-TPL-062159D88C,07/10/2023,06/10/2024,,true,1.0,56,4,SH,Ford,sedan,112,silver,manual,0,0.0,7,292.0273
AUTO-TPL-961CDFA0D2,12/06/2023,11/06/2024,,true,1.0,19,20,JZ,Hyundai,sedan,40,other,automatic,0,0.0,7,187.4524
AUTO-TPL-E256815E61,05/09/2023,04/09/2024,,true,1.0,89,19,HA,Toyota,4x4,44,other,automatic,0,0.0,7,902.7083
AUTO-TPL-2DF041D6E2,02/01/2023,02/01/2024,10/12/2023,false,0.936986301369863,75,1,QS,Isuzu,lightcomm,112,blue,automatic,0,0.0,7,907.7894
AUTO-TPL-83268070FB,19/08/2023,18/08/2024,,true,1.0,18,6,MK,Toyota,sedan,146,white,automatic,0,0.0,7,300.574
AUTO-TPL-F2773B07AB,27/11/2023,26/11/2024,,true,1.0,38,8,BA,KIA,sedan,101,blue,automatic,0,0.0,7,184.1972
AUTO-TPL-278B4BCF8C,06/07/2023,05/07/2024,,true,1.0,44,20,SH,KIA,lightcomm,90,white,manual,0,0.0,7,579.0529
AUTO-TPL-5292F3B914,25/03/2023,24/03/2024,,true,1.0,31,4,RI,other,sedan,113,black,manual,0,0.0,7,209.46
AUTO-TPL-9961DCF1B2,17/01/2023,17/01/2024,,true,1.0,19,1,RI,Isuzu,pickup,54,red,automatic,0,0.0,7,538.5404
AUTO-TPL-9EC57675D9,13/07/2023,12/07/2024,,true,1.0,42,0,RI,Hyundai,heavycomm,133,black,automatic,0,0.0,7,343.2303
AUTO-TPL-885983E44E,04/06/2023,03/06/2024,,true,1.0,70,20,HS,other,heavycomm,117,black,automatic,0,0.0,7,381.4398
AUTO-TPL-DBA33528AA,02/03/2023,01/03/2024,,true,1.0,48,1,BA,other,heavycomm,113,silver,manual,0,0.0,7,283.5666
AUTO-TPL-64336D905A,29/03/2023,28/03/2024,03/04/2023,false,0.0136986301369863,18,2,SH,Chevrolet,heavycomm,40,white,automatic,0,0.0,7,673.0095
AUTO-TPL-2E8003E962,26/01/2023,26/01/2024,,true,1.0,60,10,SH,Toyota,sedan,82,red,manual,0,0.0,7,264.5103
AUTO-TPL-641978AB7A,14/03/2023,13/03/2024,,true,1.0,31,0,QS,Toyota,lightcomm,67,silver,manual,0,0.0,7,524.3159
AUTO-TPL-5F3F212D5F,07/01/2023,07/01/2024,26/11/2023,false,0.8849315068493151,47,14,SH,Hyundai,sedan,102,white,automatic,0,0.0,7,266.8159
AUTO-TPL-319451B0F8,30/07/2023,29/07/2024,,true,1.0,19,1,NJ,Chevrolet,heavycomm,123,red,automatic,0,0.0,7,619.1499
AUTO-TPL-496E16C2BF,13/06/2023,12/06/2024,,true,1.0,77,5,MD,Ford,heavycomm,132,grey,automatic,0,0.0,7,665.4479
AUTO-TPL-4C8AFB8E8D,04/10/2023,03/10/2024,,true,1.0,22,0,AS,Ford,4x4,113,white,automatic,0,0.0,7,750.1112
AUTO-TPL-C556E5053A,30/06/2023,29/06/2024,,true,1.0,18,3,JZ,other,lightcomm,47,black,automatic,0,0.0,7,340.5739
AUTO-TPL-0368879451,25/08/2023,24/08/2024,,true,1.0,67,13,JZ,Isuzu,heavycomm,102,blue,automatic,0,0.0,7,591.6599
AUTO-TPL-F6106FE93B,28/11/2023,27/11/2024,,true,1.0,55,6,NJ,Hyundai,4x4,51,other,manual,0,0.0,7,669.9671
AUTO-TPL-A9992DD2F8,05/03/2023,04/03/2024,,true,1.0,46,1,HA,other,heavycomm,89,white,manual,0,0.0,7,688.4636
AUTO-TPL-B64B407CC8,03/11/2023,02/11/2024,,true,1.0,53,0,SH,Ford,sedan,64,black,automatic,1,538.4138,7,292.0273
AUTO-TPL-11EB270C4D,15/04/2023,14/04/2024,,true,1.0,41,7,RI,other,lightcomm,275,silver,automatic,1,1128.8145,7,339.1157
AUTO-TPL-083FA9FB32,03/09/2023,02/09/2024,19/07/2024,false,0.8767123287671232,59,14,SH,other,lightcomm,134,white,automatic,0,0.0,7,484.766
AUTO-TPL-6B3AF9514C,29/05/2023,28/05/2024,,true,1.0,20,0,NJ,Chevrolet,sedan,79,white,manual,0,0.0,7,336.6958
AUTO-TPL-1D30512F5D,24/11/2023,23/11/2024,,true,1.0,43,18,JZ,other,sedan,298,blue,automatic,0,0.0,7,210.3607
AUTO-TPL-B457083D5B,05/10/2023,04/10/2024,,true,1.0,28,2,MD,Ford,lightcomm,113,grey,automatic,0,0.0,7,585.8721
AUTO-TPL-2B4887EC39,06/08/2023,05/08/2024,,true,1.0,42,16,BA,Hyundai,sedan,111,white,manual,0,0.0,7,137.4116
AUTO-TPL-0C5127EA6F,19/08/2023,18/08/2024,,true,1.0,81,0,JZ,other,heavycomm,285,other,automatic,1,5077.8862,7,386.8323
AUTO-TPL-AE75495FC1,04/05/2023,03/05/2024,,true,1.0,48,2,NJ,other,4x4,107,white,manual,0,0.0,7,751.8428
AUTO-TPL-09734D9945,15/07/2023,14/07/2024,,true,1.0,83,0,QS,Toyota,lightcomm,85,blue,manual,0,0.0,7,524.3159
AUTO-TPL-F87CB7BD71,10/10/2023,09/10/2024,,true,1.0,34,18,SH,other,lightcomm,128,silver,automatic,0,0.0,7,484.766
AUTO-TPL-40B7AB80C4,23/11/2023,22/11/2024,,true,1.0,67,1,MD,Chevrolet,sedan,55,other,manual,0,0.0,7,453.5191
AUTO-TPL-A83A19EAC9,25/06/2023,24/06/2024,,true,1.0,38,2,AS,Toyota,sedan,40,blue,automatic,0,0.0,7,248.9302
AUTO-TPL-B00FBF564C,05/11/2023,04/11/2024,,true,1.0,32,0,JZ,Chevrolet,heavycomm,124,white,automatic,0,0.0,7,472.8251
AUTO-TPL-D29AAEB970,28/03/2023,27/03/2024,,true,1.0,53,4,RI,Mercedes,pickup,135,white,manual,0,0.0,7,926.6627
AUTO-TPL-E7366FBA83,01/01/2023,01/01/2024,,true,1.0,89,20,HA,Ford,lightcomm,112,silver,automatic,0,0.0,7,591.1639
AUTO-TPL-9975347B35,31/10/2023,30/10/2024,,true,1.0,71,1,JZ,Hyundai,sedan,143,red,automatic,1,309.4618,7,187.4524
AUTO-TPL-F6925BE2DD,17/02/2023,17/02/2024,,true,1.0,46,11,SH,Toyota,pickup,64,black,manual,0,0.0,7,444.6419
AUTO-TPL-01BE832573,24/09/2023,23/09/2024,,true,1.0,33,0,RI,Chevrolet,lightcomm,40,red,manual,0,0.0,7,414.5012
AUTO-TPL-FBB91F5A56,25/10/2023,24/10/2024,,true,1.0,90,0,NJ,other,lightcomm,113,white,automatic,0,0.0,7,445.9711
AUTO-TPL-CC1A813F10,25/01/2023,25/01/2024,,true,1.0,66,11,BA,Ford,sedan,125,red,automatic,0,0.0,7,150.3956
AUTO-TPL-89E93F5D2B,26/07/2023,25/07/2024,,true,1.0,86,16,QS,other,4x4,79,white,automatic,1,1296.8432,7,1000.5896
AUTO-TPL-C61AECB79E,08/12/2023,07/12/2024,,true,1.0,43,1,SH,Toyota,sedan,147,blue,automatic,0,0.0,7,264.5103
AUTO-TPL-DC0E0D373D,23/02/2023,23/02/2024,,true,1.0,89,0,BA,other,pickup,82,black,automatic,0,0.0,7,259.2177
AUTO-TPL-6AEBAFA397,25/02/2023,25/02/2024,,true,1.0,58,10,MK,KIA,pickup,100,blue,automatic,0,0.0,7,683.2001
AUTO-TPL-C0E1D34C23,27/10/2023,26/10/2024,,true,1.0,78,20,HA,KIA,sedan,147,silver,automatic,0,0.0,7,447.2074
AUTO-TPL-9A95616D78,02/07/2023,01/07/2024,,true,1.0,22,1,RI,Hyundai,sedan,46,white,automatic,0,0.0,7,186.6498
AUTO-TPL-10B6563CA9,24/06/2023,23/06/2024,,true,1.0,25,1,RI,Hyundai,4x4,48,black,manual,0,0.0,7,509.442
AUTO-TPL-DE926DA3A5,12/02/2023,12/02/2024,,true,1.0,36,20,MD,other,sedan,56,silver,automatic,0,0.0,7,371.0374
AUTO-TPL-1C1094A0E4,02/11/2023,01/11/2024,28/06/2024,false,0.6547945205479452,39,18,SH,Isuzu,sedan,189,other,automatic,0,0.0,7,457.9676
AUTO-TPL-02E008858A,29/05/2023,28/05/2024,21/05/2024,false,0.9808219178082191,64,20,MK,Isuzu,4x4,40,blue,manual,0,0.0,7,1420.4003
AUTO-TPL-E7F539661A,07/04/2023,06/04/2024,,true,1.0,34,1,QS,Ford,sedan,148,black,automatic,1,812.3333,7,357.5419
AUTO-TPL-23AE996502,24/02/2023,24/02/2024,,true,1.0,25,7,HA,other,lightcomm,103,grey,automatic,1,3984.6092,7,606.1355
AUTO-TPL-AB55FE5DA2,05/04/2023,04/04/2024,,true,1.0,89,2,MD,other,4x4,102,black,automatic,1,1034.8395,7,1012.7096
AUTO-TPL-CCC44E2E89,13/09/2023,12/09/2024,,true,1.0,82,1,NJ,Toyota,heavycomm,148,blue,manual,0,0.0,7,447.4818
AUTO-TPL-160202A17E,19/05/2023,18/05/2024,,true,1.0,18,0,JZ,Hyundai,4x4,145,other,manual,1,2452.6641,7,511.6326
AUTO-TPL-5C93D28C16,05/12/2023,04/12/2024,,true,1.0,26,16,NJ,Isuzu,sedan,123,white,automatic,0,0.0,7,421.3174
AUTO-TPL-5C97A97D8C,20/09/2023,19/09/2024,,true,1.0,37,18,SH,Chevrolet,lightcomm,75,black,automatic,0,0.0,7,592.5294
AUTO-TPL-FCEF7D9FEF,04/05/2023,03/05/2024,,true,1.0,18,17,NJ,other,sedan,95,blue,automatic,0,0.0,7,275.4608
AUTO-TPL-F251404D28,17/06/2023,16/06/2024,,true,1.0,46,1,MK,Toyota,pickup,54,grey,manual,0,0.0,7,505.265
AUTO-TPL-4F5D38BD20,18/09/2023,17/09/2024,,true,1.0,21,3,QS,other,lightcomm,106,blue,manual,0,0.0,7,593.5204
AUTO-TPL-1CE65C2012,29/03/2023,28/03/2024,,true,1.0,60,8,SH,other,4x4,100,grey,automatic,0,0.0,7,817.2453
AUTO-TPL-5BF5957363,31/08/2023,30/08/2024,,true,1.0,52,11,HS,Ford,lightcomm,113,black,automatic,0,0.0,7,327.5314
AUTO-TPL-375E38F867,28/06/2023,27/06/2024,,true,1.0,27,1,NJ,Toyota,lightcomm,118,red,manual,0,0.0,7,393.9709
AUTO-TPL-91BEA85D05,11/06/2023,10/06/2024,21/09/2023,false,0.27945205479452057,36,1,MK,Chevrolet,sedan,66,red,automatic,0,0.0,7,415.8837
AUTO-TPL-64A4201A42,27/07/2023,26/07/2024,,true,1.0,67,8,MD,other,4x4,83,black,automatic,0,0.0,7,1012.7096
AUTO-TPL-D40104571E,22/01/2023,22/01/2024,,true,1.0,19,0,MD,Ford,heavycomm,113,black,manual,0,0.0,7,665.4479
AUTO-TPL-3B91F03AB7,02/02/2023,02/02/2024,,true,1.0,90,10,MD,Hyundai,heavycomm,120,black,manual,1,675.0959,7,607.9982
AUTO-TPL-3629AB6C3D,29/12/2023,28/12/2024,14/04/2024,false,0.29315068493150687,54,7,BA,Isuzu,lightcomm,50,black,automatic,0,0.0,7,381.8504
AUTO-TPL-CD6A60957C,29/05/2023,28/05/2024,,true,1.0,18,14,RI,Ford,sedan,67,blue,manual,0,0.0,7,204.2863
AUTO-TPL-E06BAFF338,09/07/2023,08/07/2024,,true,1.0,41,15,NJ,Toyota,sedan,70,other,automatic,0,0.0,7,243.3421
AUTO-TPL-783210CE84,06/03/2023,05/03/2024,,true,1.0,46,1,JZ,Mercedes,heavycomm,40,black,automatic,0,0.0,7,1018.0651
AUTO-TPL-95D71510C0,12/11/2023,11/11/2024,04/01/2024,false,0.14520547945205478,42,18,QS,other,heavycomm,58,red,automatic,0,0.0,7,674.135
AUTO-TPL-57067A1AC1,21/02/2023,21/02/2024,28/01/2024,false,0.9342465753424658,54,16,SH,Hyundai,sedan,113,white,automatic,0,0.0,7,266.8159
AUTO-TPL-830F6888CD,15/03/2023,14/03/2024,,true,1.0,75,13,HA,other,4x4,130,red,automatic,0,0.0,7,1021.8568
AUTO-TPL-84F03B1E69,10/05/2023,09/05/2024,,true,1.0,66,16,MD,other,4x4,113,other,automatic,2,5347.3468,7,1012.7096
AUTO-TPL-771452E9AF,19/10/2023,18/10/2024,16/05/2024,false,0.5753424657534246,49,0,MD,Isuzu,heavycomm,124,black,automatic,0,0.0,7,1043.579
AUTO-TPL-C5ADB4CC80,29/04/2023,28/04/2024,,true,1.0,43,15,MD,other,pickup,143,red,automatic,0,0.0,7,623.7139
AUTO-TPL-D8C3418A17,23/04/2023,22/04/2024,,true,1.0,44,0,NJ,Hyundai,sedan,56,black,automatic,0,0.0,7,245.4632
AUTO-TPL-7D71F87B4E,01/10/2023,30/09/2024,,true,1.0,56,1,MD,Toyota,sedan,119,white,automatic,0,0.0,7,327.7745
AUTO-TPL-9BB1615704,26/06/2023,25/06/2024,19/01/2024,false,0.5671232876712329,18,17,RI,Hyundai,sedan,40,blue,automatic,0,0.0,7,186.6498
AUTO-TPL-29C2066EC3,21/11/2023,20/11/2024,,true,1.0,54,2,NJ,Isuzu,lightcomm,141,silver,manual,1,3046.7791,7,682.1128
AUTO-TPL-05324F96CB,16/11/2023,15/11/2024,,true,1.0,43,3,MK,Chevrolet,sedan,113,blue,automatic,0,0.0,7,415.8837
AUTO-TPL-9376CCD9E4,22/05/2023,21/05/2024,,true,1.0,26,0,JZ,Isuzu,heavycomm,40,grey,automatic,0,0.0,7,591.6599
AUTO-TPL-0E6C708140,07/11/2023,06/11/2024,28/08/2024,false,0.8082191780821918,85,7,MD,Isuzu,lightcomm,138,white,automatic,0,0.0,7,918.7854
AUTO-TPL-1406EE7D23,22/07/2023,21/07/2024,,true,1.0,43,14,QS,Isuzu,sedan,89,black,automatic,0,0.0,7,560.7099
AUTO-TPL-2E26C048B2,03/12/2023,02/12/2024,,true,1.0,40,10,QS,Hyundai,heavycomm,135,blue,automatic,0,0.0,7,600.7217
AUTO-TPL-411B50450E,16/01/2023,16/01/2024,27/05/2023,false,0.3589041095890411,55,20,MD,Chevrolet,sedan,141,grey,automatic,0,0.0,7,453.5191
AUTO-TPL-A194F804C0,10/03/2023,09/03/2024,,true,1.0,86,19,HS,Mercedes,lightcomm,131,silver,automatic,0,0.0,7,883.8277
AUTO-TPL-3F64D91861,31/10/2023,30/10/2024,,true,1.0,52,16,RI,other,4x4,116,blue,automatic,0,0.0,7,571.7001
AUTO-TPL-4F3783A76F,18/07/2023,17/07/2024,,true,1.0,42,6,NJ,Isuzu,heavycomm,82,silver,automatic,1,7673.0178,7,774.7605
AUTO-TPL-652336FE02,16/01/2023,16/01/2024,,true,1.0,40,3,SH,Chevrolet,sedan,40,blue,manual,0,0.0,7,365.9848
AUTO-TPL-6D47BC919A,18/06/2023,17/06/2024,,true,1.0,18,19,SH,other,sedan,202,black,manual,0,0.0,7,299.4231
AUTO-TPL-F25CC3D76B,01/08/2023,31/07/2024,,true,1.0,83,16,QS,Chevrolet,sedan,113,black,manual,2,2065.0896,7,448.0914
AUTO-TPL-69EB71AE95,19/08/2023,18/08/2024,,true,1.0,22,0,RI,KIA,4x4,47,grey,automatic,0,0.0,7,682.8958
AUTO-TPL-B79189B682,12/03/2023,11/03/2024,16/12/2023,false,0.7643835616438356,72,10,HS,KIA,4x4,135,other,automatic,0,0.0,7,676.2717
AUTO-TPL-69AB982FE7,06/03/2023,05/03/2024,,true,1.0,58,4,QS,other,4x4,111,white,automatic,0,0.0,7,1000.5896
AUTO-TPL-8126893104,31/10/2023,30/10/2024,,true,1.0,59,0,MK,Ford,lightcomm,40,white,manual,0,0.0,7,537.2534
AUTO-TPL-67BE0EAA50,18/07/2023,17/07/2024,,true,1.0,55,20,MK,Ford,heavycomm,143,other,automatic,1,326.7884,7,610.2256
AUTO-TPL-715FDDE7B6,07/02/2023,07/02/2024,,true,1.0,32,7,MD,other,sedan,133,silver,manual,0,0.0,7,371.0374
AUTO-TPL-028BFB5690,31/12/2023,30/12/2024,,true,1.0,18,3,BA,Ford,4x4,43,silver,automatic,0,0.0,7,410.4898
AUTO-TPL-A256AAECD0,07/02/2023,07/02/2024,,true,1.0,18,1,NJ,Toyota,sedan,95,other,automatic,0,0.0,7,243.3421
AUTO-TPL-3512E56860,08/08/2023,07/08/2024,,true,1.0,84,11,HA,other,4x4,140,red,automatic,0,0.0,7,1021.8568
AUTO-TPL-7BB54DF131,13/08/2023,12/08/2024,21/09/2023,false,0.10684931506849316,20,0,NJ,Chevrolet,lightcomm,127,other,automatic,0,0.0,7,545.1105
AUTO-TPL-4D4A682EEB,16/12/2023,15/12/2024,,true,1.0,28,1,NJ,Toyota,sedan,98,white,automatic,0,0.0,7,243.3421
AUTO-TPL-515615AE47,07/06/2023,06/06/2024,,true,1.0,44,0,QS,Toyota,4x4,118,red,automatic,1,1737.7619,7,883.9208
AUTO-TPL-8C47042C9D,21/09/2023,20/09/2024,,true,1.0,62,4,JZ,Chevrolet,heavycomm,147,other,automatic,0,0.0,7,472.8251
AUTO-TPL-248FE666E5,09/07/2023,08/07/2024,,true,1.0,55,19,SH,other,pickup,141,white,automatic,0,0.0,7,503.3302
AUTO-TPL-DE3102FB01,29/05/2023,28/05/2024,,true,1.0,44,10,HA,other,pickup,135,other,automatic,0,0.0,7,629.3476
AUTO-TPL-419ED8B7C9,13/09/2023,12/09/2024,,true,1.0,44,1,QS,Toyota,4x4,79,other,manual,0,0.0,7,883.9208
AUTO-TPL-708551A3BC,06/08/2023,05/08/2024,,true,1.0,52,5,MK,other,heavycomm,146,silver,manual,2,6274.5835,7,625.6799
AUTO-TPL-C721B3002F,21/07/2023,20/07/2024,,true,1.0,28,12,MK,Toyota,sedan,41,black,automatic,0,0.0,7,300.574
AUTO-TPL-32336C3BE8,22/06/2023,21/06/2024,,true,1.0,21,1,RI,Chevrolet,heavycomm,76,white,manual,0,0.0,7,470.8006
AUTO-TPL-989123D03F,04/09/2023,03/09/2024,,true,1.0,61,0,QS,Hyundai,sedan,40,black,automatic,0,0.0,7,326.6745
AUTO-TPL-ED0AEB7F42,07/01/2023,07/01/2024,,true,1.0,38,0,BA,Toyota,4x4,136,red,automatic,0,0.0,7,371.8104
AUTO-TPL-0702BB8669,13/08/2023,12/08/2024,,true,1.0,33,5,MD,KIA,pickup,107,black,automatic,0,0.0,7,745.0263
AUTO-TPL-DF97CD8F93,23/06/2023,22/06/2024,,true,1.0,75,18,MD,Mercedes,4x4,59,silver,automatic,0,0.0,7,2665.2491
AUTO-TPL-44ADEF8D4C,13/03/2023,12/03/2024,,true,1.0,31,13,BA,Hyundai,lightcomm,40,red,automatic,0,0.0,7,222.4694
AUTO-TPL-B05D9D0ABF,31/01/2023,31/01/2024,,true,1.0,22,1,QS,Hyundai,4x4,114,red,automatic,0,0.0,7,891.6254
AUTO-TPL-37D9513E85,31/12/2023,30/12/2024,,true,1.0,18,8,BA,Ford,sedan,45,black,automatic,0,0.0,7,150.3956
AUTO-TPL-F22039DEB0,02/08/2023,01/08/2024,,true,1.0,28,20,AS,other,sedan,129,blue,manual,0,0.0,7,281.7865
AUTO-TPL-52D203F4AB,27/02/2023,27/02/2024,21/05/2023,false,0.2273972602739726,35,2,RI,Toyota,sedan,113,grey,automatic,0,0.0,7,185.037
AUTO-TPL-BC84650EA7,28/07/2023,27/07/2024,,true,1.0,33,2,RI,Hyundai,heavycomm,85,black,manual,0,0.0,7,343.2303
AUTO-TPL-E035FD8554,10/08/2023,09/08/2024,,true,1.0,37,0,RI,other,sedan,111,white,manual,0,0.0,7,209.46
AUTO-TPL-FC1F82C823,05/12/2023,04/12/2024,,true,1.0,34,0,RI,Chevrolet,lightcomm,47,black,manual,0,0.0,7,414.5012
AUTO-TPL-8E6143A752,10/03/2023,09/03/2024,,true,1.0,70,20,MK,other,4x4,41,silver,automatic,0,0.0,7,928.6697
AUTO-TPL-21FE74A01E,04/12/2023,03/12/2024,,true,1.0,35,19,NJ,other,heavycomm,134,silver,automatic,0,0.0,7,506.5449
AUTO-TPL-E94A54A0D9,10/07/2023,09/07/2024,,true,1.0,82,20,MK,Isuzu,heavycomm,171,silver,automatic,0,0.0,7,956.9774
AUTO-TPL-31AF7C1D1F,28/09/2023,27/09/2024,,true,1.0,21,20,RI,other,sedan,97,white,automatic,1,2436.0171,7,209.46
AUTO-TPL-1C5A820EEC,18/07/2023,17/07/2024,,true,1.0,52,16,QS,other,heavycomm,133,silver,manual,0,0.0,7,674.135
AUTO-TPL-2D45FAFC52,11/01/2023,11/01/2024,,true,1.0,54,8,HS,other,4x4,112,red,manual,0,0.0,7,566.1546
AUTO-TPL-38DEA432D4,03/02/2023,03/02/2024,,true,1.0,19,7,NJ,Ford,4x4,108,red,automatic,0,0.0,7,733.2723
AUTO-TPL-436814F54C,27/01/2023,27/01/2024,,true,1.0,90,5,QS,Ford,pickup,65,blue,manual,0,0.0,7,601.028
AUTO-TPL-BE21D6D0B6,02/09/2023,01/09/2024,,true,1.0,79,20,MD,Chevrolet,sedan,140,other,automatic,0,0.0,7,453.5191
AUTO-TPL-9BA733854D,17/08/2023,16/08/2024,,true,1.0,88,19,MD,Hyundai,sedan,113,white,automatic,0,0.0,7,330.6315
AUTO-TPL-A741AD6796,21/02/2023,21/02/2024,,true,1.0,18,1,RI,Chevrolet,4x4,147,black,manual,2,4105.7827,7,698.7891
AUTO-TPL-30783066DC,31/07/2023,30/07/2024,,true,1.0,22,11,NJ,Isuzu,sedan,103,white,automatic,0,0.0,7,421.3174
AUTO-TPL-E22FA7D4FC,11/03/2023,10/03/2024,,true,1.0,21,3,JZ,other,heavycomm,105,white,automatic,0,0.0,7,386.8323
AUTO-TPL-AEA70C01CB,18/04/2023,17/04/2024,,true,1.0,29,0,NJ,Chevrolet,4x4,123,white,automatic,0,0.0,7,918.9775
AUTO-TPL-819438B84D,08/09/2023,07/09/2024,,true,1.0,18,20,SH,other,heavycomm,108,black,automatic,0,0.0,7,550.6091
AUTO-TPL-82D7C9D163,29/05/2023,28/05/2024,,true,1.0,27,0,MK,Toyota,sedan,49,silver,manual,0,0.0,7,300.574
AUTO-TPL-A22755F467,22/03/2023,21/03/2024,,true,1.0,18,12,RI,Toyota,heavycomm,112,black,manual,0,0.0,7,340.2645
AUTO-TPL-50F9265AD7,05/10/2023,04/10/2024,,true,1.0,18,19,BA,Hyundai,sedan,290,blue,automatic,2,7980.0913,7,137.4116
AUTO-TPL-2E27AC1670,21/10/2023,20/10/2024,,true,1.0,23,20,MD,Toyota,lightcomm,59,blue,automatic,0,0.0,7,530.6669
AUTO-TPL-777B406BB7,26/01/2023,26/01/2024,,true,1.0,57,19,HA,Chevrolet,4x4,40,blue,automatic,0,0.0,7,1249.0156
AUTO-TPL-702E3CD587,29/12/2023,28/12/2024,,true,1.0,26,0,JZ,Hyundai,heavycomm,112,white,automatic,0,0.0,7,344.7062
AUTO-TPL-4F7B4EC164,21/08/2023,20/08/2024,,true,1.0,25,5,NJ,other,lightcomm,59,white,manual,0,0.0,7,445.9711
AUTO-TPL-0F90F5028C,13/09/2023,12/09/2024,,true,1.0,25,12,NJ,other,4x4,43,white,manual,0,0.0,7,751.8428
AUTO-TPL-EBFA8806A3,19/05/2023,18/05/2024,,true,1.0,27,7,RI,other,sedan,113,blue,automatic,0,0.0,7,209.46
AUTO-TPL-9025A7F061,04/02/2023,04/02/2024,,true,1.0,20,2,QS,Toyota,sedan,94,grey,automatic,0,0.0,7,323.8517
AUTO-TPL-3AFEB5C34A,16/06/2023,15/06/2024,,true,1.0,36,1,SH,Toyota,lightcomm,45,blue,automatic,0,0.0,7,428.2422
AUTO-TPL-985459C5B2,13/02/2023,13/02/2024,,true,1.0,67,8,MK,Chevrolet,lightcomm,82,white,manual,1,272.8082,7,673.3157
AUTO-TPL-D1646321F7,17/05/2023,16/05/2024,19/05/2023,false,0.005479452054794521,18,1,NJ,Hyundai,sedan,113,blue,manual,0,0.0,7,245.4632
AUTO-TPL-3F6B1CD904,19/12/2023,18/12/2024,,true,1.0,18,12,MD,Mercedes,pickup,122,other,automatic,1,261.1508,7,1641.4904
AUTO-TPL-DDA23541C9,29/07/2023,28/07/2024,,true,1.0,57,6,MK,KIA,4x4,113,white,automatic,0,0.0,7,1109.2959
AUTO-TPL-5A06920B70,09/01/2023,09/01/2024,,true,1.0,41,15,MD,other,heavycomm,142,silver,automatic,0,0.0,7,682.3008
AUTO-TPL-498FA7E0B1,10/09/2023,09/09/2024,,true,1.0,32,1,BA,Toyota,lightcomm,106,blue,manual,1,7684.6635,7,220.547
AUTO-TPL-D6A7704892,27/11/2023,26/11/2024,,true,1.0,51,18,BA,other,4x4,204,silver,manual,0,0.0,7,420.8856
AUTO-TPL-78CA61C9C4,30/04/2023,29/04/2024,,true,1.0,80,0,QS,Ford,sedan,67,grey,automatic,0,0.0,7,357.5419
AUTO-TPL-AC2F1391C5,15/08/2023,14/08/2024,,true,1.0,75,10,MD,other,4x4,125,white,automatic,0,0.0,7,1012.7096
AUTO-TPL-070D896854,09/05/2023,08/05/2024,10/09/2023,false,0.33972602739726027,18,4,RI,Chevrolet,sedan,112,white,manual,0,0.0,7,256.023
AUTO-TPL-1AC5F19870,13/09/2023,12/09/2024,,true,1.0,63,3,NJ,Isuzu,4x4,94,white,manual,0,0.0,7,1149.9436
AUTO-TPL-CDA6F2DF39,05/01/2023,05/01/2024,,true,1.0,36,4,RI,Ford,lightcomm,114,white,automatic,1,4695.5689,7,330.7396
AUTO-TPL-981B7DD8E2,06/01/2023,06/01/2024,,true,1.0,21,20,MK,other,sedan,237,blue,automatic,0,0.0,7,340.2468
AUTO-TPL-5707EF3D81,21/03/2023,20/03/2024,,true,1.0,54,2,MD,Chevrolet,heavycomm,135,red,manual,1,6724.011,7,833.9762
AUTO-TPL-D69D4FD191,03/07/2023,02/07/2024,,true,1.0,89,12,HS,Chevrolet,4x4,113,white,automatic,0,0.0,7,692.0108
AUTO-TPL-F24EA831B4,30/08/2023,29/08/2024,,true,1.0,20,18,SH,Chevrolet,sedan,40,red,automatic,0,0.0,7,365.9848
AUTO-TPL-E21317EFF6,28/01/2023,28/01/2024,,true,1.0,32,0,SH,Toyota,heavycomm,47,silver,automatic,0,0.0,7,486.4081
AUTO-TPL-645DCC6182,25/05/2023,24/05/2024,,true,1.0,37,9,NJ,other,4x4,74,blue,manual,0,0.0,7,751.8428
