policy_id,effective_date,expiration_date,cancellation_date,in_force,exposure,driver_age,vehicle_age,province,vehicle_make,body_type,horsepower,vehicle_color,vehicle_transmission,claim_counts,loss_amt,player_id,commercial_premium
AUTO-TPL-E9BBB2ABDA,03/12/2023,02/12/2024,,true,1.0,46,6,NJ,Ford,4x4,147,white,automatic,0,0.0,3,794.4335
AUTO-TPL-1EF0AACBB2,16/02/2023,16/02/2024,,true,1.0,44,5,JZ,Ford,sedan,48,silver,manual,0,0.0,3,287.7631
AUTO-TPL-EC0226DECE,04/01/2023,04/01/2024,,true,1.0,81,1,SH,other,sedan,119,silver,automatic,0,0.0,3,264.1035
AUTO-TPL-154ECCA925,24/08/2023,23/08/2024,,true,1.0,22,3,RI,Isuzu,lightcomm,116,white,manual,0,0.0,3,426.109
AUTO-TPL-B939EFEF51,10/01/2023,10/01/2024,,true,1.0,50,20,MK,Mercedes,sedan,45,white,automatic,0,0.0,3,387.8894
AUTO-TPL-3BC484D213,26/07/2023,25/07/2024,,true,1.0,44,16,SH,Toyota,lightcomm,113,white,manual,0,0.0,3,503.7461
AUTO-TPL-D8969EE05B,09/03/2023,08/03/2024,,true,1.0,42,2,NJ,Toyota,sedan,40,silver,manual,0,0.0,3,278.3985
AUTO-TPL-9386F99650,17/03/2023,16/03/2024,,true,1.0,71,0,RI,Chevrolet,sedan,103,grey,automatic,0,0.0,3,223.4
AUTO-TPL-FDCB9E0D0C,24/03/2023,23/03/2024,,true,1.0,52,5,QS,Chevrolet,sedan,101,other,automatic,1,788.3849,3,445.5043
AUTO-TPL-2F413790A7,25/07/2023,24/07/2024,,true,1.0,43,9,NJ,KIA,lightcomm,222,white,manual,0,0.0,3,542.1811
AUTO-TPL-F35E04420B,08/03/2023,07/03/2024,,true,1.0,87,0,JZ,other,4x4,113,white,manual,0,0.0,3,804.2402
AUTO-TPL-A3EA9FFC29,23/10/2023,22/10/2024,,true,1.0,18,2,SH,KIA,lightcomm,121,white,automatic,0,0.0,3,514.3415
AUTO-TPL-05306FD77E,13/03/2023,12/03/2024,,true,1.0,18,2,JZ,Hyundai,sedan,113,white,automatic,0,0.0,3,293.8157
AUTO-TPL-4CD8885CDF,25/12/2023,24/12/2024,,true,1.0,44,1,RI,other,lightcomm,59,black,automatic,0,0.0,3,435.0715
AUTO-TPL-C1420E5394,19/07/2023,18/07/2024,,true,1.0,28,3,QS,Chevrolet,pickup,115,blue,manual,0,0.0,3,649.1671
AUTO-TPL-661DA6BDC4,17/05/2023,16/05/2024,,true,1.0,70,18,HA,Hyundai,4x4,100,red,manual,1,2439.7851,3,1445.0886
AUTO-TPL-CFFC79AEF2,25/01/2023,25/01/2024,,true,1.0,25,3,QS,Hyundai,heavycomm,118,blue,manual,0,0.0,3,917.5518
AUTO-TPL-04144DBF05,05/06/2023,04/06/2024,,true,1.0,87,0,BA,Isuzu,heavycomm,40,grey,manual,0,0.0,3,381.8455
AUTO-TPL-C3AEE9D129,15/05/2023,14/05/2024,,true,1.0,48,4,MD,Chevrolet,pickup,97,silver,manual,0,0.0,3,556.1639
AUTO-TPL-110B42B046,30/01/2023,30/01/2024,,true,1.0,36,1,SH,Toyota,sedan,107,grey,manual,0,0.0,3,258.6629
AUTO-TPL-420AD9C269,25/08/2023,24/08/2024,,true,1.0,18,15,MK,Ford,sedan,123,blue,automatic,1,1069.0846,3,387.8894
AUTO-TPL-0CF3653B04,18/09/2023,17/09/2024,,true,1.0,60,0,BA,Toyota,lightcomm,136,silver,manual,0,0.0,3,353.6279
AUTO-TPL-92DC0621BD,08/05/2023,07/05/2024,,true,1.0,29,7,JZ,other,heavycomm,129,white,automatic,0,0.0,3,617.865
AUTO-TPL-0A6483D6A7,10/05/2023,09/05/2024,,true,1.0,50,4,RI,Ford,sedan,144,white,manual,0,0.0,3,218.798
AUTO-TPL-C364F62C98,06/02/2023,06/02/2024,,true,1.0,74,20,SH,Ford,sedan,136,blue,manual,0,0.0,3,258.6629
AUTO-TPL-A0C947DD62,23/08/2023,22/08/2024,,true,1.0,35,20,BA,Ford,pickup,147,silver,automatic,0,0.0,3,275.8376
AUTO-TPL-9DCCA24409,15/07/2023,14/07/2024,,true,1.0,51,7,JZ,Hyundai,4x4,162,grey,automatic,0,0.0,3,821.1561
AUTO-TPL-3D7CCA847E,26/11/2023,25/11/2024,,true,1.0,19,17,RI,Toyota,heavycomm,102,red,automatic,1,593.2828,3,469.7879
AUTO-TPL-CBA7C4C572,17/03/2023,16/03/2024,,true,1.0,23,9,NJ,Chevrolet,lightcomm,113,black,manual,1,3609.748,3,542.1811
AUTO-TPL-E8D9E6A517,09/02/2023,09/02/2024,,true,1.0,63,12,BA,Isuzu,sedan,147,white,manual,0,0.0,3,181.5804
AUTO-TPL-513D82F5BE,08/10/2023,07/10/2024,16/10/2023,false,0.021917808219178082,57,2,HA,Toyota,lightcomm,143,grey,automatic,0,0.0,3,1028.161
AUTO-TPL-F5580FFB5B,06/04/2023,05/04/2024,,true,1.0,89,18,JZ,Hyundai,sedan,113,white,automatic,0,0.0,3,293.8157
AUTO-TPL-42BE8D5368,27/11/2023,26/11/2024,,true,1.0,44,15,NJ,Hyundai,pickup,148,grey,automatic,0,0.0,3,422.9133
AUTO-TPL-BD161192F4,20/06/2023,19/06/2024,,true,1.0,53,0,MK,Ford,sedan,146,other,automatic,0,0.0,3,387.8894
AUTO-TPL-3958AB8D35,18/03/2023,17/03/2024,,true,1.0,19,9,SH,Chevrolet,sedan,117,silver,automatic,0,0.0,3,264.1035
AUTO-TPL-9857DCB01D,28/04/2023,27/04/2024,,true,1.0,58,1,QS,Ford,sedan,118,white,manual,0,0.0,3,436.3269
AUTO-TPL-4C68E6D555,23/01/2023,23/01/2024,,true,1.0,50,12,NJ,other,4x4,167,black,manual,0,0.0,3,778.0682
AUTO-TPL-92472A1E7C,27/12/2023,26/12/2024,,true,1.0,46,0,SH,other,heavycomm,114,white,automatic,0,0.0,3,555.3832
AUTO-TPL-B66C89E109,14/09/2023,13/09/2024,,true,1.0,44,9,AS,Hyundai,pickup,72,grey,manual,0,0.0,3,478.2001
AUTO-TPL-3910B06393,13/07/2023,12/07/2024,,true,1.0,25,2,QS,Isuzu,4x4,113,blue,manual,0,0.0,3,1219.4464
AUTO-TPL-DAEE5F2F7B,24/05/2023,23/05/2024,,true,1.0,89,17,SH,KIA,sedan,40,grey,automatic,0,0.0,3,264.1035
AUTO-TPL-09977D8B7C,04/12/2023,03/12/2024,,true,1.0,82,2,SH,other,sedan,71,white,manual,0,0.0,3,258.6629
AUTO-TPL-E444C43C98,04/08/2023,03/08/2024,,true,1.0,80,7,BA,Isuzu,sedan,40,white,automatic,0,0.0,3,185.3997
AUTO-TPL-F16C928A1F,13/05/2023,12/05/2024,,true,1.0,84,3,QS,other,sedan,40,white,manual,1,897.9458,3,436.3269
AUTO-TPL-EAC7A4BAED,25/04/2023,24/04/2024,,true,1.0,63,19,JZ,Hyundai,lightcomm,233,silver,automatic,0,0.0,3,572.206
AUTO-TPL-383D3E694C,16/09/2023,15/09/2024,,true,1.0,83,19,MD,Hyundai,sedan,135,white,manual,0,0.0,3,373.8163
AUTO-TPL-66D8412C00,04/12/2023,03/12/2024,,true,1.0,23,17,JZ,other,4x4,146,red,automatic,0,0.0,3,821.1561
AUTO-TPL-CB9722FF64,10/12/2023,09/12/2024,,true,1.0,77,12,QS,other,lightcomm,40,blue,automatic,0,0.0,3,867.6196
AUTO-TPL-C760656895,11/10/2023,10/10/2024,,true,1.0,28,0,NJ,other,sedan,113,silver,automatic,0,0.0,3,284.2542
AUTO-TPL-E392E070B8,25/02/2023,25/02/2024,,true,1.0,45,1,JZ,Toyota,heavycomm,70,black,manual,1,73.7077,3,605.137
AUTO-TPL-D8E3BD39E1,18/04/2023,17/04/2024,,true,1.0,46,0,NJ,Ford,heavycomm,84,white,manual,0,0.0,3,585.4443
AUTO-TPL-BFC483E8C7,23/11/2023,22/11/2024,,true,1.0,82,10,MD,Toyota,lightcomm,114,silver,manual,1,2106.0633,3,728.0073
AUTO-TPL-4590037FC4,03/12/2023,02/12/2024,,true,1.0,19,2,RI,Toyota,pickup,113,other,manual,0,0.0,3,325.5276
AUTO-TPL-549C7046AC,22/05/2023,21/05/2024,25/01/2024,false,0.6794520547945205,88,7,MD,KIA,4x4,40,other,automatic,0,0.0,3,1066.7162
AUTO-TPL-9FC80F1B75,19/08/2023,18/08/2024,,true,1.0,52,20,HS,Ford,heavycomm,136,black,manual,1,6612.4375,3,808.2756
AUTO-TPL-57E7B49064,04/04/2023,03/04/2024,,true,1.0,77,0,MK,Chevrolet,sedan,115,silver,manual,0,0.0,3,379.8989
AUTO-TPL-1FFAC7454B,17/08/2023,16/08/2024,,true,1.0,48,11,MD,Toyota,heavycomm,105,blue,automatic,0,0.0,3,802.6326
AUTO-TPL-860E590322,20/09/2023,19/09/2024,05/02/2024,false,0.3780821917808219,19,6,AS,Chevrolet,heavycomm,141,black,manual,0,0.0,3,675.9019
AUTO-TPL-07A624C252,06/12/2023,05/12/2024,23/04/2024,false,0.38082191780821917,56,11,SH,Isuzu,heavycomm,126,black,manual,0,0.0,3,543.9423
AUTO-TPL-53C3C41CD4,17/01/2023,17/01/2024,,true,1.0,63,11,MD,Chevrolet,4x4,71,silver,automatic,0,0.0,3,1066.7162
AUTO-TPL-D5DE754095,11/07/2023,10/07/2024,,true,1.0,62,18,RI,Chevrolet,pickup,113,black,manual,0,0.0,3,325.5276
AUTO-TPL-FB50E5C200,29/08/2023,28/08/2024,,true,1.0,19,13,SH,other,heavycomm,214,other,manual,0,0.0,3,543.9423
AUTO-TPL-A0878B6278,07/06/2023,06/06/2024,,true,1.0,53,17,RI,Hyundai,sedan,121,black,manual,0,0.0,3,218.798
AUTO-TPL-381166EAF8,02/02/2023,02/02/2024,,true,1.0,90,1,SH,Isuzu,lightcomm,113,silver,automatic,0,0.0,3,514.3415
AUTO-TPL-2FB69DA2D2,20/01/2023,20/01/2024,,true,1.0,79,0,HS,Toyota,sedan,51,black,manual,0,0.0,3,384.3624
AUTO-TPL-A0F65F579F,30/10/2023,29/10/2024,10/06/2024,false,0.6136986301369863,60,2,SH,Chevrolet,sedan,114,white,manual,0,0.0,3,258.6629
AUTO-TPL-6B9172E031,16/11/2023,15/11/2024,,true,1.0,43,1,MK,KIA,heavycomm,121,grey,automatic,0,0.0,3,815.6927
AUTO-TPL-D6D2DA4E99,08/07/2023,07/07/2024,,true,1.0,40,1,JZ,KIA,heavycomm,147,black,manual,1,1653.1433,3,605.137
AUTO-TPL-180F33AFB9,22/05/2023,21/05/2024,,true,1.0,37,18,JZ,other,heavycomm,70,blue,automatic,0,0.0,3,617.865
AUTO-TPL-E92A9AFCA1,28/01/2023,28/01/2024,,true,1.0,80,10,SH,Ford,heavycomm,118,other,automatic,0,0.0,3,555.3832
AUTO-TPL-5AE2EE6E56,21/09/2023,20/09/2024,,true,1.0,69,20,HA,Chevrolet,sedan,141,other,automatic,1,1224.0444,3,527.9389
AUTO-TPL-49CE8D0A8A,22/02/2023,22/02/2024,,true,1.0,45,5,HS,Toyota,4x4,111,silver,manual,0,0.0,3,1074.216
AUTO-TPL-1C10D570D0,17/05/2023,16/05/2024,,true,1.0,18,3,SH,Hyundai,sedan,112,white,automatic,0,0.0,3,264.1035
AUTO-TPL-675C8AE244,29/12/2023,28/12/2024,08/01/2024,false,0.0273972602739726,90,3,HS,other,lightcomm,64,black,automatic,0,0.0,3,764.2901
AUTO-TPL-7960133872,20/07/2023,19/07/2024,,true,1.0,61,1,SH,Ford,sedan,113,other,automatic,0,0.0,3,264.1035
AUTO-TPL-F95CBD0714,09/09/2023,08/09/2024,,true,1.0,21,2,RI,Ford,sedan,68,white,manual,0,0.0,3,218.798
AUTO-TPL-56EE36728C,05/09/2023,04/09/2024,,true,1.0,26,0,RI,other,sedan,40,silver,manual,0,0.0,3,218.798
AUTO-TPL-54EA1A764B,28/01/2023,28/01/2024,,true,1.0,18,3,RI,Chevrolet,sedan,142,red,manual,1,3025.5326,3,218.798
AUTO-TPL-02CCB58C7E,19/11/2023,18/11/2024,,true,1.0,25,13,NJ,other,4x4,113,grey,automatic,0,0.0,3,794.4335
AUTO-TPL-17D55E0F6E,16/05/2023,15/05/2024,,true,1.0,57,20,BA,Toyota,sedan,40,white,manual,0,0.0,3,181.5804
AUTO-TPL-413390587C,28/12/2023,27/12/2024,,true,1.0,26,1,RI,Isuzu,lightcomm,147,white,automatic,0,0.0,3,435.0715
AUTO-TPL-131C7A1F78,01/04/2023,31/03/2024,,true,1.0,42,11,JZ,other,lightcomm,114,grey,automatic,0,0.0,3,572.206
AUTO-TPL-7941D2112A,29/10/2023,28/10/2024,,true,1.0,44,1,AS,Hyundai,lightcomm,130,black,automatic,1,2853.5135,3,639.12
AUTO-TPL-85F09E28A3,16/02/2023,16/02/2024,,true,1.0,49,2,SH,other,lightcomm,112,red,automatic,0,0.0,3,514.3415
AUTO-TPL-0D79E4AFF4,06/08/2023,05/08/2024,,true,1.0,44,5,RI,Isuzu,heavycomm,111,black,manual,0,0.0,3,460.1102
AUTO-TPL-C75B49B69F,11/08/2023,10/08/2024,,true,1.0,61,2,AS,Hyundai,heavycomm,114,silver,automatic,1,484.8723,3,690.1184
AUTO-TPL-73FFC36FCD,25/11/2023,24/11/2024,,true,1.0,66,0,SH,other,sedan,112,white,automatic,0,0.0,3,264.1035
AUTO-TPL-C07350688A,16/05/2023,15/05/2024,,true,1.0,45,17,SH,Toyota,heavycomm,116,blue,automatic,0,0.0,3,555.3832
AUTO-TPL-72123E5F5D,23/07/2023,22/07/2024,17/06/2024,false,0.9041095890410958,19,19,MD,other,lightcomm,125,black,automatic,1,56.9116,3,743.3197
AUTO-TPL-D8246E1960,08/09/2023,07/09/2024,,true,1.0,45,11,JZ,Ford,pickup,112,black,manual,1,1228.2016,3,428.1339
AUTO-TPL-2DE8CFA08E,28/10/2023,27/10/2024,,true,1.0,61,0,JZ,Chevrolet,pickup,113,black,manual,0,0.0,3,428.1339
AUTO-TPL-4B2449F505,27/03/2023,26/03/2024,,true,1.0,42,0,HA,Hyundai,sedan,40,silver,automatic,0,0.0,3,527.9389
AUTO-TPL-44CA24AC79,05/03/2023,04/03/2024,10/09/2023,false,0.5178082191780822,18,1,RI,Ford,heavycomm,42,silver,manual,0,0.0,3,460.1102
AUTO-TPL-7AC94F0C74,02/12/2023,01/12/2024,,true,1.0,59,1,RI,Chevrolet,sedan,112,black,automatic,0,0.0,3,223.4
AUTO-TPL-8B94FA1587,11/06/2023,10/06/2024,,true,1.0,19,9,QS,other,pickup,106,black,manual,0,0.0,3,649.1671
AUTO-TPL-1FA82FFA75,09/05/2023,08/05/2024,,true,1.0,45,0,RI,Chevrolet,lightcomm,108,black,automatic,0,0.0,3,435.0715
AUTO-TPL-2248560310,13/04/2023,12/04/2024,,true,1.0,52,2,RI,Toyota,heavycomm,109,blue,automatic,0,0.0,3,469.7879
AUTO-TPL-A1A85F835C,18/02/2023,18/02/2024,,true,1.0,27,1,JZ,Isuzu,4x4,138,black,manual,1,898.51,3,804.2402
AUTO-TPL-008983ED22,13/11/2023,12/11/2024,,true,1.0,65,1,JZ,KIA,heavycomm,115,other,automatic,0,0.0,3,617.865
AUTO-TPL-B6C5FACC6F,28/03/2023,27/03/2024,,true,1.0,48,6,NJ,other,sedan,93,black,automatic,1,2162.7278,3,284.2542
AUTO-TPL-726A7B4BEA,16/10/2023,15/10/2024,,true,1.0,88,13,HS,Isuzu,4x4,92,silver,automatic,1,7707.5846,3,1096.8103
AUTO-TPL-C896E4EFDA,09/02/2023,09/02/2024,,true,1.0,69,12,SH,Ford,4x4,40,black,manual,0,0.0,3,722.9112
AUTO-TPL-44AD8379F2,03/03/2023,02/03/2024,,true,1.0,90,15,AS,Chevrolet,lightcomm,113,white,manual,0,0.0,3,625.9542
AUTO-TPL-AEA9D78D64,22/10/2023,21/10/2024,,true,1.0,88,20,BA,Isuzu,4x4,196,grey,automatic,1,1694.5729,3,518.155
AUTO-TPL-9689F6286D,27/06/2023,26/06/2024,,true,1.0,47,12,SH,Ford,sedan,106,silver,automatic,0,0.0,3,264.1035
AUTO-TPL-C8A54A3B8D,11/09/2023,10/09/2024,,true,1.0,64,1,NJ,Chevrolet,sedan,113,white,automatic,1,668.0746,3,284.2542
AUTO-TPL-B16DD6465F,11/02/2023,11/02/2024,13/04/2023,false,0.16712328767123288,53,0,MD,Isuzu,lightcomm,40,grey,automatic,0,0.0,3,743.3197
AUTO-TPL-44C4F3EC3F,23/11/2023,22/11/2024,,true,1.0,21,17,JZ,other,4x4,146,white,manual,0,0.0,3,804.2402
AUTO-TPL-55D4AF83B7,12/07/2023,11/07/2024,,true,1.0,26,0,NJ,Chevrolet,4x4,142,white,manual,1,1282.2523,3,778.0682
AUTO-TPL-7F8372E469,15/12/2023,14/12/2024,,true,1.0,47,6,RI,Toyota,lightcomm,115,black,manual,0,0.0,3,426.109
AUTO-TPL-D65A2AE271,22/12/2023,21/12/2024,,true,1.0,19,14,RI,Ford,lightcomm,113,silver,manual,0,0.0,3,426.109
AUTO-TPL-0840D1869D,06/01/2023,06/01/2024,,true,1.0,47,5,SH,Chevrolet,pickup,145,black,automatic,0,0.0,3,392.9332
AUTO-TPL-319859E5D1,04/04/2023,03/04/2024,,true,1.0,86,4,SH,Chevrolet,sedan,120,black,automatic,0,0.0,3,264.1035
AUTO-TPL-07B02FD9AE,13/08/2023,12/08/2024,,true,1.0,85,19,SH,Toyota,heavycomm,144,red,automatic,0,0.0,3,555.3832
AUTO-TPL-D3875D08BB,11/03/2023,10/03/2024,,true,1.0,50,8,JZ,Toyota,pickup,133,silver,automatic,1,3405.3771,3,437.139
AUTO-TPL-1665D19A46,07/04/2023,06/04/2024,,true,1.0,19,1,AS,Toyota,lightcomm,92,grey,manual,0,0.0,3,625.9542
AUTO-TPL-2FF2C72541,04/02/2023,04/02/2024,,true,1.0,25,2,SH,Ford,sedan,107,blue,automatic,1,6040.5074,3,264.1035
AUTO-TPL-C2692A4ED7,01/03/2023,29/02/2024,,true,1.0,36,4,BA,other,sedan,40,silver,manual,0,0.0,3,181.5804
AUTO-TPL-72FAC01B91,23/11/2023,22/11/2024,,true,1.0,87,1,QS,Mercedes,4x4,112,white,manual,1,1624.0213,3,1219.4464
AUTO-TPL-FD03C6B031,11/02/2023,11/02/2024,,true,1.0,51,20,SH,other,4x4,298,red,manual,1,1027.6969,3,722.9112
AUTO-TPL-F078281D99,26/10/2023,25/10/2024,,true,1.0,18,0,BA,Mercedes,sedan,42,white,manual,0,0.0,3,181.5804
AUTO-TPL-CFA2191E91,09/07/2023,08/07/2024,,true,1.0,27,14,NJ,other,sedan,147,white,automatic,2,1321.3592,3,284.2542
AUTO-TPL-FD6E4A973A,24/03/2023,23/03/2024,02/11/2023,false,0.6109589041095891,39,18,RI,Hyundai,4x4,117,blue,automatic,0,0.0,3,624.3583
AUTO-TPL-564E80177F,06/12/2023,05/12/2024,,true,1.0,32,1,NJ,Hyundai,heavycomm,113,black,manual,0,0.0,3,585.4443
AUTO-TPL-AC7B61BA4E,13/06/2023,12/06/2024,,true,1.0,24,1,MK,other,pickup,135,other,automatic,0,0.0,3,577.1019
AUTO-TPL-1449A8119D,04/10/2023,03/10/2024,,true,1.0,19,2,RI,Chevrolet,4x4,111,grey,automatic,0,0.0,3,624.3583
AUTO-TPL-3A030D87B5,13/12/2023,12/12/2024,,true,1.0,25,5,NJ,other,4x4,88,silver,manual,0,0.0,3,778.0682
AUTO-TPL-124E7CD5D6,07/07/2023,06/07/2024,,true,1.0,87,0,NJ,other,lightcomm,137,white,manual,0,0.0,3,542.1811
AUTO-TPL-6C994E0673,09/09/2023,08/09/2024,,true,1.0,64,7,BA,Ford,4x4,112,red,automatic,1,3521.4877,3,518.155
AUTO-TPL-D073226A43,07/01/2023,07/01/2024,,true,1.0,28,1,MK,Isuzu,sedan,115,silver,automatic,0,0.0,3,387.8894
AUTO-TPL-D3A37840AF,12/11/2023,11/11/2024,,true,1.0,49,0,RI,Toyota,sedan,134,black,automatic,1,1582.7184,3,223.4
AUTO-TPL-543B296DC3,11/12/2023,10/12/2024,13/02/2024,false,0.17534246575342466,72,20,HA,other,4x4,94,red,automatic,0,0.0,3,1475.4836
AUTO-TPL-43B4838478,10/06/2023,09/06/2024,,true,1.0,42,1,BA,Ford,4x4,278,grey,manual,0,0.0,3,507.481
AUTO-TPL-8E422362E4,05/08/2023,04/08/2024,,true,1.0,19,4,JZ,Toyota,4x4,145,grey,manual,0,0.0,3,804.2402
AUTO-TPL-7E6591730F,09/05/2023,08/05/2024,05/04/2024,false,0.9095890410958904,61,11,JZ,Ford,sedan,143,white,automatic,0,0.0,3,293.8157
AUTO-TPL-4BF79E652D,26/08/2023,25/08/2024,,true,1.0,90,20,BA,Ford,pickup,297,white,automatic,0,0.0,3,275.8376
AUTO-TPL-9369588610,19/06/2023,18/06/2024,,true,1.0,62,2,HA,Chevrolet,lightcomm,41,silver,manual,0,0.0,3,1006.9809
AUTO-TPL-6F5A3803E2,14/03/2023,13/03/2024,,true,1.0,23,0,RI,Ford,heavycomm,40,grey,automatic,0,0.0,3,469.7879
AUTO-TPL-9DC63548D9,19/04/2023,18/04/2024,,true,1.0,20,2,MK,Isuzu,lightcomm,92,red,automatic,0,0.0,3,755.4146
AUTO-TPL-3CAE75D4F0,05/04/2023,04/04/2024,,true,1.0,36,0,NJ,Toyota,pickup,58,silver,manual,0,0.0,3,414.2013
AUTO-TPL-219A17E1B6,14/03/2023,13/03/2024,,true,1.0,22,1,NJ,Toyota,pickup,115,white,manual,0,0.0,3,414.2013
AUTO-TPL-B067A9547A,07/08/2023,06/08/2024,,true,1.0,46,8,AS,other,pickup,139,silver,automatic,0,0.0,3,488.2582
AUTO-TPL-1DAEE56C48,03/10/2023,02/10/2024,,true,1.0,43,6,RI,Chevrolet,sedan,218,black,automatic,0,0.0,3,223.4
AUTO-TPL-98BC5D8972,08/07/2023,07/07/2024,,true,1.0,19,6,RI,other,heavycomm,123,black,automatic,0,0.0,3,469.7879
AUTO-TPL-A680754EB4,22/03/2023,21/03/2024,17/12/2023,false,0.7397260273972602,31,1,MK,Toyota,lightcomm,133,grey,manual,0,0.0,3,739.8531
AUTO-TPL-F93C9B788A,07/06/2023,06/06/2024,,true,1.0,83,18,JF,Chevrolet,lightcomm,87,grey,manual,0,0.0,3,454.7862
AUTO-TPL-DC46A7575C,20/02/2023,20/02/2024,,true,1.0,18,3,QS,Chevrolet,heavycomm,95,white,manual,0,0.0,3,917.5518
AUTO-TPL-3C8ECCE945,08/11/2023,07/11/2024,,true,1.0,83,14,NJ,Chevrolet,sedan,112,other,automatic,1,2097.0371,3,284.2542
AUTO-TPL-53D9DA4982,16/03/2023,15/03/2024,,true,1.0,25,4,MK,Ford,sedan,130,white,automatic,2,8451.3584,3,387.8894
AUTO-TPL-7FBC95BFE2,30/09/2023,29/09/2024,,true,1.0,40,1,JZ,Hyundai,4x4,51,blue,manual,0,0.0,3,804.2402
AUTO-TPL-0BB5F88A35,30/01/2023,30/01/2024,,true,1.0,53,0,MD,Mercedes,sedan,148,blue,automatic,0,0.0,3,381.6789
AUTO-TPL-6A9A101920,18/02/2023,18/02/2024,,true,1.0,71,17,QS,Ford,4x4,148,blue,automatic,0,0.0,3,1245.0954
AUTO-TPL-F9723F7910,02/06/2023,01/06/2024,30/06/2023,false,0.07671232876712329,40,20,SH,other,4x4,113,red,automatic,0,0.0,3,738.1164
AUTO-TPL-59EBEC34E4,18/06/2023,17/06/2024,,true,1.0,28,4,RI,Toyota,sedan,47,white,manual,0,0.0,3,218.798
AUTO-TPL-FC02A1D457,30/10/2023,29/10/2024,,true,1.0,18,0,RI,KIA,sedan,77,white,automatic,0,0.0,3,223.4
AUTO-TPL-6F9601D849,05/06/2023,04/06/2024,,true,1.0,58,4,JZ,Isuzu,lightcomm,113,other,manual,0,0.0,3,560.4186
AUTO-TPL-A67320CCBD,26/06/2023,25/06/2024,,true,1.0,21,9,JZ,Hyundai,sedan,113,white,automatic,0,0.0,3,293.8157
AUTO-TPL-12F48D7245,24/01/2023,24/01/2024,,true,1.0,18,1,RI,Isuzu,sedan,102,blue,automatic,0,0.0,3,223.4
AUTO-TPL-1802859AEE,24/01/2023,24/01/2024,,true,1.0,41,5,MK,Hyundai,heavycomm,84,white,manual,0,0.0,3,798.8894
AUTO-TPL-FC3E89CF61,21/07/2023,20/07/2024,27/07/2023,false,0.01643835616438356,90,7,SH,other,4x4,40,red,manual,0,0.0,3,722.9112
AUTO-TPL-91F5911DEF,25/07/2023,24/07/2024,,true,1.0,53,2,HS,other,4x4,41,silver,manual,0,0.0,3,1074.216
AUTO-TPL-92CA2B926F,29/12/2023,28/12/2024,,true,1.0,69,19,NJ,Chevrolet,lightcomm,44,white,automatic,1,665.281,3,553.585
AUTO-TPL-E0AD4748CB,24/10/2023,23/10/2024,,true,1.0,63,8,HA,KIA,heavycomm,89,black,automatic,0,0.0,3,1110.2027
AUTO-TPL-5415A5C3A7,23/11/2023,22/11/2024,,true,1.0,89,1,MD,Chevrolet,4x4,44,black,automatic,0,0.0,3,1066.7162
AUTO-TPL-14DBEDF47A,28/01/2023,28/01/2024,,true,1.0,39,1,QS,other,lightcomm,142,grey,automatic,0,0.0,3,867.6196
AUTO-TPL-8531CE715E,25/12/2023,24/12/2024,,true,1.0,90,20,MK,Ford,pickup,63,black,manual,0,0.0,3,565.2136
AUTO-TPL-9AB8F6588A,28/04/2023,27/04/2024,,true,1.0,19,2,RI,Toyota,sedan,113,grey,automatic,0,0.0,3,223.4
AUTO-TPL-40275F73AC,21/06/2023,20/06/2024,,true,1.0,62,17,MD,Hyundai,lightcomm,40,other,manual,0,0.0,3,728.0073
AUTO-TPL-1DB8569D10,01/10/2023,30/09/2024,,true,1.0,24,13,QS,Toyota,heavycomm,132,black,automatic,0,0.0,3,936.851
AUTO-TPL-C841D41F5F,22/08/2023,21/08/2024,,true,1.0,18,20,SH,KIA,sedan,111,white,automatic,0,0.0,3,264.1035
AUTO-TPL-7222EAC125,05/08/2023,04/08/2024,,true,1.0,71,2,JZ,Isuzu,sedan,40,black,automatic,0,0.0,3,293.8157
AUTO-TPL-D793E95BBE,12/08/2023,11/08/2024,,true,1.0,34,1,BA,Isuzu,4x4,138,black,manual,0,0.0,3,507.481
AUTO-TPL-221F155992,30/12/2023,29/12/2024,,true,1.0,85,2,JZ,Hyundai,pickup,56,other,manual,0,0.0,3,428.1339
AUTO-TPL-5736A1ECC8,17/01/2023,17/01/2024,,true,1.0,54,3,SH,Toyota,sedan,102,white,automatic,0,0.0,3,264.1035
AUTO-TPL-043D2FEA2A,08/04/2023,07/04/2024,,true,1.0,25,1,MK,other,4x4,62,silver,automatic,0,0.0,3,1084.0734
AUTO-TPL-03F788E171,20/06/2023,19/06/2024,,true,1.0,19,0,SH,Toyota,lightcomm,89,white,manual,0,0.0,3,503.7461
AUTO-TPL-4F622FB311,21/03/2023,20/03/2024,,true,1.0,46,20,QS,KIA,lightcomm,92,black,automatic,0,0.0,3,867.6196
AUTO-TPL-8C2D6FB6A0,20/10/2023,19/10/2024,,true,1.0,18,2,RI,Mercedes,heavycomm,79,white,automatic,1,240.3431,3,469.7879
AUTO-TPL-C5BF040AA4,25/04/2023,24/04/2024,,true,1.0,44,10,JZ,Chevrolet,lightcomm,74,silver,manual,0,0.0,3,560.4186
AUTO-TPL-949A5DD541,21/08/2023,20/08/2024,,true,1.0,29,8,BA,Chevrolet,heavycomm,81,red,manual,0,0.0,3,381.8455
AUTO-TPL-41AA6447DE,20/09/2023,19/09/2024,,true,1.0,33,2,RI,Toyota,lightcomm,40,white,manual,0,0.0,3,426.109
