policy_id,effective_date,expiration_date,cancellation_date,in_force,exposure,driver_age,vehicle_age,province,vehicle_make,body_type,horsepower,vehicle_color,vehicle_transmission,claim_counts,loss_amt,player_id,commercial_premium
AUTO-TPL-ED672FD52F,27/06/2023,26/06/2024,,true,1.0,37,10,HA,Chevrolet,sedan,80,black,manual,0,0.0,1,336.0516
AUTO-TPL-643748EFB5,04/05/2023,03/05/2024,,true,1.0,44,17,NJ,Hyundai,4x4,64,black,manual,0,0.0,1,805.4133
AUTO-TPL-E8303F522B,09/07/2023,08/07/2024,,true,1.0,43,1,MD,Mercedes,4x4,122,silver,manual,0,0.0,1,950.6054
AUTO-TPL-797754DBF7,27/07/2023,26/07/2024,,true,1.0,21,0,SH,other,sedan,148,blue,manual,1,7505.9276,1,249.0888
AUTO-TPL-2FF6CA4146,03/04/2023,02/04/2024,,true,1.0,26,0,RI,KIA,sedan,41,white,manual,0,0.0,1,223.9001
AUTO-TPL-0239EE0D02,24/08/2023,23/08/2024,,true,1.0,42,20,BA,Hyundai,lightcomm,134,grey,automatic,0,0.0,1,249.8439
AUTO-TPL-F9F6C317CA,15/04/2023,14/04/2024,,true,1.0,41,1,NJ,Toyota,sedan,97,other,manual,0,0.0,1,255.1117
AUTO-TPL-2A6FE367DA,26/11/2023,25/11/2024,,true,1.0,18,1,NJ,Mercedes,sedan,73,other,manual,0,0.0,1,255.1117
AUTO-TPL-41DCEC0BB0,03/10/2023,02/10/2024,,true,1.0,42,4,MK,other,4x4,115,white,automatic,1,278.2908,1,1205.4414
AUTO-TPL-C52EDDAB4E,14/02/2023,14/02/2024,15/03/2023,false,0.07945205479452055,86,20,HA,other,lightcomm,68,blue,automatic,0,0.0,1,586.5646
AUTO-TPL-1D379E40BB,28/02/2023,28/02/2024,,true,1.0,24,0,SH,Ford,sedan,40,blue,automatic,0,0.0,1,244.5164
AUTO-TPL-4A150D92D0,30/01/2023,30/01/2024,,true,1.0,84,10,MK,Hyundai,4x4,86,white,manual,0,0.0,1,1227.9831
AUTO-TPL-1EB3AF05C0,29/10/2023,28/10/2024,,true,1.0,44,0,AS,Hyundai,pickup,109,black,automatic,0,0.0,1,445.8783
AUTO-TPL-6A2A4876BA,31/12/2023,30/12/2024,,true,1.0,50,20,JF,Hyundai,lightcomm,176,black,manual,1,364.4498,1,245.1205
AUTO-TPL-30CFD63915,18/01/2023,18/01/2024,,true,1.0,32,10,RI,other,lightcomm,94,grey,automatic,0,0.0,1,390.8086
AUTO-TPL-9D541CB080,23/07/2023,22/07/2024,,true,1.0,24,18,HA,Toyota,4x4,138,black,manual,0,0.0,1,1060.9486
AUTO-TPL-E4BD23A770,08/05/2023,07/05/2024,,true,1.0,60,6,QS,other,lightcomm,40,white,automatic,0,0.0,1,582.1094
AUTO-TPL-E74AE3A3A9,24/04/2023,23/04/2024,,true,1.0,87,4,RI,Toyota,sedan,86,grey,automatic,0,0.0,1,219.79
AUTO-TPL-CAFDAF8BF5,27/12/2023,26/12/2024,,true,1.0,60,7,NJ,Isuzu,lightcomm,133,grey,manual,1,236.65,1,453.6142
AUTO-TPL-0A339D83C0,16/06/2023,15/06/2024,,true,1.0,21,10,RI,Chevrolet,4x4,40,silver,automatic,0,0.0,1,693.899
AUTO-TPL-BCFCDEE14E,22/04/2023,21/04/2024,,true,1.0,40,2,HA,Toyota,lightcomm,123,silver,manual,1,2007.0764,1,597.5334
AUTO-TPL-223D1C8624,30/01/2023,30/01/2024,,true,1.0,31,4,BA,Chevrolet,sedan,113,white,automatic,0,0.0,1,140.5117
AUTO-TPL-C6EA281D3C,06/05/2023,05/05/2024,,true,1.0,89,9,QS,other,sedan,40,blue,manual,0,0.0,1,333.4992
AUTO-TPL-EC7AAD33A9,05/04/2023,04/04/2024,,true,1.0,36,1,MK,Ford,sedan,65,white,automatic,0,0.0,1,381.8192
AUTO-TPL-F87B53429E,29/05/2023,28/05/2024,,true,1.0,59,7,BA,Chevrolet,lightcomm,72,grey,manual,0,0.0,1,254.516
AUTO-TPL-3C925C1E26,13/10/2023,12/10/2024,,true,1.0,47,4,RI,Hyundai,heavycomm,85,white,automatic,0,0.0,1,522.1331
AUTO-TPL-4DB4A9BFD0,30/09/2023,29/09/2024,28/02/2024,false,0.4136986301369863,52,4,MK,Toyota,pickup,113,grey,manual,0,0.0,1,749.1354
AUTO-TPL-A4839540D5,04/12/2023,03/12/2024,,true,1.0,24,14,MD,other,4x4,114,white,automatic,0,0.0,1,933.1554
AUTO-TPL-2A8E22CE80,15/06/2023,14/06/2024,,true,1.0,20,0,JZ,KIA,lightcomm,81,red,automatic,0,0.0,1,574.5277
AUTO-TPL-56EA775368,19/02/2023,19/02/2024,,true,1.0,44,4,NJ,Toyota,sedan,114,blue,manual,0,0.0,1,255.1117
AUTO-TPL-88B52C6449,07/06/2023,06/06/2024,,true,1.0,86,0,JZ,KIA,4x4,113,red,automatic,0,0.0,1,1020.1009
AUTO-TPL-C7F5BE8DB3,22/07/2023,21/07/2024,,true,1.0,20,1,RI,Ford,lightcomm,66,white,manual,1,113.3591,1,398.1167
AUTO-TPL-FF8648C58D,02/03/2023,01/03/2024,,true,1.0,86,0,JF,Ford,4x4,114,other,manual,0,0.0,1,435.2229
AUTO-TPL-D8D659E31A,12/12/2023,11/12/2024,,true,1.0,18,2,RI,Toyota,sedan,95,white,automatic,0,0.0,1,219.79
AUTO-TPL-29A4F81F3D,26/11/2023,25/11/2024,,true,1.0,64,4,NJ,Toyota,sedan,144,white,automatic,0,0.0,1,250.4287
AUTO-TPL-104A1479CF,01/12/2023,30/11/2024,,true,1.0,79,10,AS,Hyundai,4x4,138,silver,automatic,0,0.0,1,730.8838
AUTO-TPL-2150FF2418,20/09/2023,19/09/2024,,true,1.0,56,1,SH,Hyundai,pickup,179,blue,manual,1,5246.9534,1,479.7451
AUTO-TPL-86C8A7F4D6,24/02/2023,24/02/2024,09/07/2023,false,0.3698630136986301,20,2,JZ,Chevrolet,sedan,136,white,manual,1,2078.3744,1,329.1555
AUTO-TPL-503B96B972,06/01/2023,06/01/2024,,true,1.0,41,1,SH,Ford,sedan,123,blue,automatic,0,0.0,1,244.5164
AUTO-TPL-C1C415473B,08/03/2023,07/03/2024,,true,1.0,45,2,RI,Toyota,sedan,83,blue,automatic,0,0.0,1,219.79
AUTO-TPL-77B210FD7A,22/03/2023,21/03/2024,,true,1.0,61,17,SH,other,sedan,40,other,automatic,0,0.0,1,244.5164
AUTO-TPL-E38C7F3F62,21/05/2023,20/05/2024,,true,1.0,71,18,MD,KIA,lightcomm,114,red,automatic,0,0.0,1,525.5594
AUTO-TPL-EF49FDB43F,29/04/2023,28/04/2024,,true,1.0,89,19,MK,KIA,lightcomm,44,other,automatic,0,0.0,1,678.9127
AUTO-TPL-71C444FF60,16/09/2023,15/09/2024,,true,1.0,21,11,JZ,Toyota,heavycomm,106,other,automatic,1,1768.7477,1,767.5879
AUTO-TPL-929A7A8023,27/09/2023,26/09/2024,,true,1.0,27,7,MK,Isuzu,lightcomm,111,white,manual,0,0.0,1,691.6084
AUTO-TPL-0E6D600EE1,23/02/2023,23/02/2024,,true,1.0,18,20,SH,other,heavycomm,75,grey,manual,1,91.2279,1,591.7354
AUTO-TPL-5CB8C9FA8F,23/10/2023,22/10/2024,,true,1.0,77,15,JZ,Mercedes,lightcomm,67,white,automatic,1,345.0923,1,574.5277
AUTO-TPL-30D5FDD3C3,14/03/2023,13/03/2024,,true,1.0,47,1,HA,Chevrolet,lightcomm,132,silver,automatic,0,0.0,1,586.5646
AUTO-TPL-9EF6C6DE5F,14/04/2023,13/04/2024,,true,1.0,45,2,RI,Ford,sedan,123,white,automatic,0,0.0,1,219.79
AUTO-TPL-63913140BF,27/09/2023,26/09/2024,,true,1.0,62,7,RI,other,4x4,84,white,manual,0,0.0,1,706.8749
AUTO-TPL-D345204018,10/10/2023,09/10/2024,,true,1.0,20,1,MD,Hyundai,sedan,113,blue,automatic,2,1263.2689,1,295.5736
AUTO-TPL-D43CA041C6,29/04/2023,28/04/2024,,true,1.0,68,5,JZ,Hyundai,4x4,194,black,manual,1,796.1344,1,1039.1768
AUTO-TPL-5843F2F8A0,06/03/2023,05/03/2024,,true,1.0,45,14,SH,Chevrolet,heavycomm,44,blue,manual,0,0.0,1,591.7354
AUTO-TPL-6BC6863F13,01/12/2023,30/11/2024,,true,1.0,88,5,RI,Toyota,heavycomm,101,white,automatic,0,0.0,1,522.1331
AUTO-TPL-654F4151D2,13/02/2023,13/02/2024,,true,1.0,89,5,HA,Isuzu,sedan,61,blue,automatic,0,0.0,1,329.8828
AUTO-TPL-BE41AD8673,04/04/2023,03/04/2024,,true,1.0,30,20,HA,KIA,heavycomm,66,silver,manual,0,0.0,1,798.3242
AUTO-TPL-698B093D30,18/04/2023,17/04/2024,01/01/2024,false,0.7068493150684931,28,20,MK,other,lightcomm,40,white,automatic,0,0.0,1,678.9127
AUTO-TPL-2856EFE920,06/05/2023,05/05/2024,,true,1.0,19,0,NJ,other,heavycomm,113,white,automatic,0,0.0,1,594.9185
AUTO-TPL-CF3903F699,12/07/2023,11/07/2024,,true,1.0,31,9,HS,Isuzu,heavycomm,103,grey,manual,0,0.0,1,641.4678
AUTO-TPL-6CF6AAD71E,26/08/2023,25/08/2024,,true,1.0,18,0,JZ,KIA,sedan,113,grey,automatic,0,0.0,1,323.1133
AUTO-TPL-E2D8C6437F,08/07/2023,07/07/2024,29/06/2024,false,0.9780821917808219,40,4,RI,other,heavycomm,71,white,automatic,0,0.0,1,522.1331
AUTO-TPL-72206AF8F5,14/12/2023,13/12/2024,,true,1.0,88,1,QS,Mercedes,lightcomm,116,blue,manual,0,0.0,1,592.9949
AUTO-TPL-5590323D47,02/02/2023,02/02/2024,,true,1.0,46,1,RI,other,sedan,46,silver,automatic,0,0.0,1,219.79
AUTO-TPL-79284C153F,07/07/2023,06/07/2024,,true,1.0,50,20,MD,Hyundai,sedan,41,silver,automatic,0,0.0,1,295.5736
AUTO-TPL-A515B68597,09/05/2023,08/05/2024,,true,1.0,67,4,JZ,Ford,lightcomm,140,silver,manual,1,4952.611,1,585.2714
AUTO-TPL-8E2B6C15DC,27/07/2023,26/07/2024,,true,1.0,82,6,JZ,other,heavycomm,40,white,manual,0,0.0,1,781.9418
AUTO-TPL-C68E1A2880,06/07/2023,05/07/2024,,true,1.0,18,20,RI,Mercedes,sedan,138,black,automatic,0,0.0,1,219.79
AUTO-TPL-D2741A682C,08/12/2023,07/12/2024,,true,1.0,48,2,MK,Toyota,lightcomm,43,blue,manual,0,0.0,1,691.6084
AUTO-TPL-0339135F02,02/05/2023,01/05/2024,,true,1.0,44,0,AS,Chevrolet,4x4,114,grey,manual,0,0.0,1,744.5514
AUTO-TPL-E380509E5D,30/01/2023,30/01/2024,,true,1.0,20,11,SH,other,lightcomm,113,grey,manual,0,0.0,1,442.9049
AUTO-TPL-927D37426B,21/02/2023,21/02/2024,,true,1.0,32,17,MK,Hyundai,sedan,86,blue,manual,0,0.0,1,388.9592
AUTO-TPL-91D79FEF14,20/06/2023,19/06/2024,,true,1.0,21,2,RI,KIA,4x4,40,silver,automatic,0,0.0,1,693.899
AUTO-TPL-050D8DE461,27/01/2023,27/01/2024,,true,1.0,39,0,SH,Isuzu,lightcomm,49,white,manual,0,0.0,1,442.9049
AUTO-TPL-F624D15DE7,19/11/2023,18/11/2024,10/08/2024,false,0.726027397260274,61,0,MK,Hyundai,sedan,99,black,automatic,0,0.0,1,381.8192
AUTO-TPL-B4DABF370E,23/06/2023,22/06/2024,,true,1.0,35,1,QS,Toyota,pickup,98,grey,automatic,0,0.0,1,630.5285
AUTO-TPL-F33D5BCF53,05/07/2023,04/07/2024,14/04/2024,false,0.7780821917808219,36,1,JZ,other,sedan,46,silver,automatic,0,0.0,1,323.1133
AUTO-TPL-79B54DF3B5,06/05/2023,05/05/2024,07/11/2023,false,0.5068493150684932,65,0,HS,Mercedes,4x4,148,red,automatic,1,2436.949,1,836.8422
AUTO-TPL-DB7130568E,28/10/2023,27/10/2024,,true,1.0,83,15,NJ,other,4x4,117,white,manual,0,0.0,1,805.4133
AUTO-TPL-65D456016E,29/09/2023,28/09/2024,,true,1.0,18,1,MK,other,sedan,93,blue,automatic,0,0.0,1,381.8192
AUTO-TPL-C1ABE5F728,24/05/2023,23/05/2024,,true,1.0,85,0,QS,Isuzu,sedan,147,black,manual,2,7641.6734,1,333.4992
AUTO-TPL-E59864C5B3,06/10/2023,05/10/2024,,true,1.0,50,0,RI,other,sedan,100,white,manual,0,0.0,1,223.9001
AUTO-TPL-A538579FFC,18/05/2023,17/05/2024,,true,1.0,46,1,SH,Toyota,sedan,118,white,automatic,0,0.0,1,244.5164
AUTO-TPL-438C4B8D12,25/03/2023,24/03/2024,,true,1.0,35,1,MK,Hyundai,sedan,146,black,automatic,1,4270.1883,1,381.8192
AUTO-TPL-78EDD98310,23/05/2023,22/05/2024,,true,1.0,51,1,RI,other,sedan,83,white,manual,0,0.0,1,223.9001
AUTO-TPL-18DB4B959E,11/04/2023,10/04/2024,,true,1.0,56,3,AS,Toyota,sedan,46,black,automatic,0,0.0,1,231.5048
AUTO-TPL-12F650601D,24/05/2023,23/05/2024,,true,1.0,28,0,HA,Chevrolet,sedan,118,black,automatic,1,1336.5572,1,329.8828
AUTO-TPL-4C0CE5A3B5,02/06/2023,01/06/2024,,true,1.0,90,18,HA,Chevrolet,4x4,255,black,automatic,1,30358.1549,1,1041.473
AUTO-TPL-93992E3478,22/12/2023,21/12/2024,25/07/2024,false,0.5917808219178082,42,15,BA,Isuzu,sedan,142,blue,automatic,0,0.0,1,140.5117
AUTO-TPL-C553AFAB3C,12/12/2023,11/12/2024,,true,1.0,46,0,QS,Toyota,sedan,53,black,automatic,0,0.0,1,327.3772
AUTO-TPL-5995241816,22/08/2023,21/08/2024,,true,1.0,61,8,NJ,Chevrolet,heavycomm,92,silver,automatic,0,0.0,1,594.9185
AUTO-TPL-A0611BDB07,04/09/2023,03/09/2024,03/12/2023,false,0.2465753424657534,56,19,NJ,Ford,lightcomm,144,black,manual,0,0.0,1,453.6142
AUTO-TPL-09E9E9BEF4,24/12/2023,23/12/2024,,true,1.0,23,0,RI,Hyundai,heavycomm,81,black,manual,0,0.0,1,531.897
AUTO-TPL-6954678738,01/05/2023,30/04/2024,,true,1.0,47,14,BA,Hyundai,heavycomm,96,black,automatic,0,0.0,1,333.7997
AUTO-TPL-8F71A72C68,19/06/2023,18/06/2024,,true,1.0,18,0,NJ,Ford,heavycomm,113,black,manual,1,2599.8508,1,606.0435
AUTO-TPL-02367DDA53,24/10/2023,23/10/2024,,true,1.0,45,0,SH,other,lightcomm,145,white,manual,0,0.0,1,442.9049
AUTO-TPL-75EC4ADF2E,26/05/2023,25/05/2024,,true,1.0,47,15,RI,other,4x4,133,white,automatic,0,0.0,1,693.899
AUTO-TPL-111C3C01BD,27/02/2023,27/02/2024,,true,1.0,50,2,MD,Ford,sedan,69,silver,automatic,1,307.6255,1,295.5736
AUTO-TPL-F54B110D9E,04/09/2023,03/09/2024,,true,1.0,26,2,SH,Chevrolet,sedan,41,black,automatic,0,0.0,1,244.5164
AUTO-TPL-9B11CE5C39,01/09/2023,31/08/2024,,true,1.0,50,6,MD,Isuzu,sedan,81,silver,automatic,0,0.0,1,295.5736
AUTO-TPL-A99D3EBC80,25/11/2023,24/11/2024,,true,1.0,54,18,JZ,Hyundai,sedan,40,grey,automatic,0,0.0,1,323.1133
AUTO-TPL-03B0B409EC,21/11/2023,20/11/2024,,true,1.0,40,6,NJ,Isuzu,sedan,113,white,automatic,0,0.0,1,250.4287
AUTO-TPL-528193D039,17/06/2023,16/06/2024,,true,1.0,58,17,JZ,Toyota,lightcomm,121,black,manual,0,0.0,1,585.2714
AUTO-TPL-4E3216638C,28/12/2023,27/12/2024,12/03/2024,false,0.2054794520547945,74,6,AS,other,4x4,292,silver,manual,1,6824.0771,1,744.5514
AUTO-TPL-E8231F7C5F,26/06/2023,25/06/2024,,true,1.0,26,0,SH,Chevrolet,4x4,109,white,automatic,0,0.0,1,771.9626
AUTO-TPL-339EC8FA53,03/05/2023,02/05/2024,,true,1.0,26,18,MK,KIA,pickup,148,other,automatic,0,0.0,1,735.3838
AUTO-TPL-A96DF7C375,26/08/2023,25/08/2024,,true,1.0,22,4,RI,Isuzu,4x4,138,black,automatic,0,0.0,1,693.899
AUTO-TPL-A375384AAF,26/06/2023,25/06/2024,22/09/2023,false,0.2410958904109589,67,0,NJ,other,lightcomm,113,white,manual,0,0.0,1,453.6142
AUTO-TPL-A353CAA8B7,05/10/2023,04/10/2024,,true,1.0,79,20,QS,other,pickup,40,white,automatic,0,0.0,1,630.5285
AUTO-TPL-1AFF8898B1,13/11/2023,12/11/2024,,true,1.0,82,6,HS,Isuzu,heavycomm,137,grey,manual,0,0.0,1,641.4678
AUTO-TPL-3EECC7D4B2,16/08/2023,15/08/2024,,true,1.0,51,0,RI,other,pickup,48,black,manual,0,0.0,1,431.2315
AUTO-TPL-E1E74A4487,08/11/2023,07/11/2024,,true,1.0,43,2,RI,Hyundai,sedan,113,black,manual,0,0.0,1,223.9001
AUTO-TPL-3116ED79C3,12/06/2023,11/06/2024,,true,1.0,61,0,NJ,KIA,sedan,85,red,automatic,0,0.0,1,250.4287
AUTO-TPL-C4E933A0F7,11/09/2023,10/09/2024,,true,1.0,84,5,QS,Chevrolet,4x4,299,other,manual,1,9011.7595,1,1052.8902
AUTO-TPL-52154D0C16,13/02/2023,13/02/2024,16/03/2023,false,0.08493150684931507,29,0,NJ,Toyota,sedan,85,white,automatic,0,0.0,1,250.4287
AUTO-TPL-BB0C8C0343,19/11/2023,18/11/2024,,true,1.0,37,14,RI,other,sedan,96,black,automatic,1,78.747,1,219.79
AUTO-TPL-B68AEF6476,11/02/2023,11/02/2024,,true,1.0,43,16,MD,other,sedan,141,white,automatic,0,0.0,1,295.5736
AUTO-TPL-3907056BC1,31/01/2023,31/01/2024,,true,1.0,84,1,QS,Hyundai,4x4,136,black,manual,0,0.0,1,1052.8902
AUTO-TPL-8A91511259,14/06/2023,13/06/2024,,true,1.0,28,1,RI,Chevrolet,sedan,113,blue,automatic,0,0.0,1,219.79
AUTO-TPL-1C60D07C77,06/09/2023,05/09/2024,,true,1.0,42,0,RI,Chevrolet,heavycomm,134,black,manual,0,0.0,1,531.897
AUTO-TPL-55A456CD40,24/06/2023,23/06/2024,,true,1.0,21,0,RI,Toyota,sedan,56,blue,automatic,0,0.0,1,219.79
AUTO-TPL-8E1B0A22BF,21/10/2023,20/10/2024,,true,1.0,64,19,AS,Mercedes,pickup,111,blue,automatic,0,0.0,1,445.8783
AUTO-TPL-979EDF1C40,10/10/2023,09/10/2024,21/06/2024,false,0.6986301369863014,34,0,QS,Ford,sedan,81,red,manual,0,0.0,1,333.4992
AUTO-TPL-9EFE276E05,30/01/2023,30/01/2024,,true,1.0,90,18,QS,Mercedes,4x4,56,red,automatic,1,16842.3176,1,1033.5626
AUTO-TPL-A25E108384,07/05/2023,06/05/2024,,true,1.0,35,20,MD,other,4x4,147,black,manual,0,0.0,1,950.6054
AUTO-TPL-AF314DA2D1,04/02/2023,04/02/2024,,true,1.0,74,20,MD,Toyota,4x4,46,red,automatic,0,0.0,1,933.1554
AUTO-TPL-98FA29A0D4,09/01/2023,09/01/2024,,true,1.0,49,0,QS,Chevrolet,heavycomm,69,silver,manual,0,0.0,1,792.2606
AUTO-TPL-9886A92931,05/06/2023,04/06/2024,,true,1.0,46,5,JF,Ford,lightcomm,51,black,manual,0,0.0,1,245.1205
AUTO-TPL-D9C2337A8B,05/12/2023,04/12/2024,,true,1.0,38,16,HA,Toyota,heavycomm,58,other,automatic,0,0.0,1,783.6696
AUTO-TPL-341BA116D8,09/05/2023,08/05/2024,,true,1.0,20,0,RI,KIA,4x4,52,blue,manual,0,0.0,1,706.8749
AUTO-TPL-F5EA55E498,26/08/2023,25/08/2024,,true,1.0,48,20,NJ,Mercedes,4x4,68,blue,automatic,1,2554.5356,1,790.6285
AUTO-TPL-9D8836D64F,05/03/2023,04/03/2024,,true,1.0,18,6,SH,Hyundai,sedan,118,black,automatic,0,0.0,1,244.5164
AUTO-TPL-98CA6568AA,17/04/2023,16/04/2024,,true,1.0,19,4,JZ,KIA,heavycomm,111,red,automatic,0,0.0,1,767.5879
AUTO-TPL-63D9600298,29/01/2023,29/01/2024,,true,1.0,83,0,MD,KIA,pickup,54,black,automatic,0,0.0,1,569.2747
AUTO-TPL-45479DF09E,31/10/2023,30/10/2024,,true,1.0,18,1,SH,Toyota,pickup,40,black,manual,0,0.0,1,479.7451
AUTO-TPL-7CEEC72833,01/09/2023,31/08/2024,,true,1.0,84,3,HA,Hyundai,4x4,131,blue,manual,0,0.0,1,1060.9486
AUTO-TPL-F82BF2FCEB,23/07/2023,22/07/2024,09/11/2023,false,0.29863013698630136,21,4,SH,other,lightcomm,130,white,manual,0,0.0,1,442.9049
AUTO-TPL-42CDB10FAA,31/05/2023,30/05/2024,,true,1.0,27,0,NJ,Hyundai,pickup,112,black,manual,0,0.0,1,491.3452
AUTO-TPL-2285E20355,30/04/2023,29/04/2024,,true,1.0,89,1,HA,Chevrolet,4x4,113,blue,manual,0,0.0,1,1060.9486
AUTO-TPL-75BF4C2E67,28/11/2023,27/11/2024,,true,1.0,56,2,RI,Toyota,lightcomm,104,blue,automatic,1,2216.5513,1,390.8086
AUTO-TPL-C34FB82C44,27/01/2023,27/01/2024,,true,1.0,35,12,SH,other,lightcomm,235,white,automatic,0,0.0,1,434.7746
AUTO-TPL-A9AE38CE4C,04/12/2023,03/12/2024,,true,1.0,36,14,AS,Mercedes,lightcomm,64,red,automatic,0,0.0,1,411.6387
AUTO-TPL-8A2D45EB58,05/04/2023,04/04/2024,25/04/2023,false,0.0547945205479452,61,1,JZ,Ford,heavycomm,112,blue,automatic,0,0.0,1,767.5879
AUTO-TPL-0DCEFFAFF7,19/07/2023,18/07/2024,,true,1.0,86,19,HA,Mercedes,4x4,125,other,automatic,0,0.0,1,1041.473
AUTO-TPL-D9405FAB8C,19/12/2023,18/12/2024,10/12/2024,false,0.9780821917808219,22,20,QS,other,lightcomm,106,grey,automatic,0,0.0,1,582.1094
AUTO-TPL-02940C0458,06/04/2023,05/04/2024,,true,1.0,28,1,MK,KIA,sedan,113,blue,automatic,0,0.0,1,381.8192
AUTO-TPL-A3F8F79965,03/10/2023,02/10/2024,,true,1.0,42,1,RI,Ford,pickup,93,other,automatic,0,0.0,1,423.3155
AUTO-TPL-A187390F86,13/01/2023,13/01/2024,,true,1.0,44,5,HS,other,lightcomm,40,blue,automatic,0,0.0,1,471.3152
AUTO-TPL-B7AEDFD4AD,17/08/2023,16/08/2024,,true,1.0,87,19,QS,Ford,lightcomm,169,silver,automatic,0,0.0,1,582.1094
AUTO-TPL-29A826BE57,05/03/2023,04/03/2024,,true,1.0,45,2,MD,other,pickup,136,blue,automatic,0,0.0,1,569.2747
AUTO-TPL-45AA1197BC,31/12/2023,30/12/2024,,true,1.0,78,3,QS,Ford,4x4,67,other,manual,0,0.0,1,1052.8902
AUTO-TPL-3CE9162AF3,05/11/2023,04/11/2024,,true,1.0,89,4,RI,Isuzu,heavycomm,40,silver,automatic,0,0.0,1,522.1331
AUTO-TPL-E765064EBE,02/10/2023,01/10/2024,,true,1.0,52,9,SH,other,heavycomm,143,other,automatic,0,0.0,1,580.8731
AUTO-TPL-2B9A0F1E9E,13/06/2023,12/06/2024,,true,1.0,78,17,QS,other,4x4,54,red,automatic,0,0.0,1,1033.5626
AUTO-TPL-B6DAAEC377,09/05/2023,08/05/2024,,true,1.0,89,4,SH,Isuzu,lightcomm,161,black,automatic,1,638.1515,1,434.7746
AUTO-TPL-D40A820AAB,09/06/2023,08/06/2024,,true,1.0,55,0,SH,other,4x4,129,white,manual,0,0.0,1,786.3983
AUTO-TPL-7382C2C192,18/02/2023,18/02/2024,18/09/2023,false,0.5808219178082191,34,1,BA,Toyota,heavycomm,120,grey,manual,0,0.0,1,340.0418
AUTO-TPL-3409CE7AF9,27/05/2023,26/05/2024,,true,1.0,18,6,MK,other,4x4,40,other,automatic,1,1821.8254,1,1205.4414
AUTO-TPL-E9AC215268,07/06/2023,06/06/2024,,true,1.0,18,14,RI,Chevrolet,sedan,47,white,automatic,0,0.0,1,219.79
AUTO-TPL-FFE2E797FF,26/02/2023,26/02/2024,,true,1.0,19,1,RI,Toyota,heavycomm,112,grey,manual,0,0.0,1,531.897
AUTO-TPL-52C2D48FE9,18/09/2023,17/09/2024,,true,1.0,47,1,NJ,Toyota,pickup,104,red,automatic,0,0.0,1,482.3257
AUTO-TPL-53B13DB831,24/06/2023,23/06/2024,,true,1.0,80,17,RI,other,heavycomm,226,blue,manual,1,924.1059,1,531.897
AUTO-TPL-E0DDC889D2,02/05/2023,01/05/2024,06/02/2024,false,0.7671232876712328,52,0,MK,Hyundai,lightcomm,42,silver,manual,0,0.0,1,691.6084
AUTO-TPL-643F308B89,13/05/2023,12/05/2024,,true,1.0,53,3,HA,other,lightcomm,147,white,automatic,0,0.0,1,586.5646
AUTO-TPL-5C47D4F6BE,03/05/2023,02/05/2024,,true,1.0,20,1,QS,Chevrolet,lightcomm,66,black,automatic,0,0.0,1,582.1094
AUTO-TPL-6CADA20999,09/01/2023,09/01/2024,,true,1.0,19,20,SH,Chevrolet,sedan,122,black,automatic,0,0.0,1,244.5164
AUTO-TPL-423A2BF639,03/09/2023,02/09/2024,,true,1.0,49,1,RI,Chevrolet,sedan,66,white,manual,0,0.0,1,223.9001
AUTO-TPL-036518BFF3,31/12/2023,30/12/2024,,true,1.0,31,10,RI,other,sedan,147,silver,manual,1,1629.5781,1,223.9001
AUTO-TPL-2BC58C35D2,12/04/2023,11/04/2024,,true,1.0,42,1,SH,Toyota,sedan,131,silver,automatic,0,0.0,1,244.5164
AUTO-TPL-61E826B630,17/03/2023,16/03/2024,,true,1.0,51,1,SH,Ford,sedan,118,white,manual,0,0.0,1,249.0888
AUTO-TPL-1EE6F33B86,24/06/2023,23/06/2024,09/10/2023,false,0.29315068493150687,60,15,NJ,Chevrolet,sedan,128,red,manual,0,0.0,1,255.1117
AUTO-TPL-91CF400A57,09/03/2023,08/03/2024,,true,1.0,84,14,QS,KIA,pickup,191,blue,automatic,1,5837.8803,1,630.5285
AUTO-TPL-C0416E5A25,09/02/2023,09/02/2024,,true,1.0,81,1,BA,Chevrolet,sedan,140,grey,automatic,0,0.0,1,140.5117
AUTO-TPL-895AEF2782,10/04/2023,09/04/2024,,true,1.0,41,0,HA,Toyota,4x4,127,other,manual,0,0.0,1,1060.9486
AUTO-TPL-042883869B,30/05/2023,29/05/2024,,true,1.0,82,0,NJ,Chevrolet,heavycomm,117,white,manual,0,0.0,1,606.0435
AUTO-TPL-CBF593B431,02/06/2023,01/06/2024,,true,1.0,88,19,MD,other,4x4,68,silver,automatic,0,0.0,1,933.1554
AUTO-TPL-F135BB1F69,05/08/2023,04/08/2024,26/09/2023,false,0.14246575342465753,56,2,RI,Toyota,sedan,113,white,manual,0,0.0,1,223.9001
AUTO-TPL-37E2932867,12/06/2023,11/06/2024,,true,1.0,40,0,RI,Ford,sedan,122,blue,automatic,1,4661.1896,1,219.79
AUTO-TPL-AA6E461B03,04/08/2023,03/08/2024,,true,1.0,35,5,QS,other,sedan,85,silver,manual,0,0.0,1,333.4992
AUTO-TPL-95BA822D44,04/05/2023,03/05/2024,,true,1.0,69,1,SH,Mercedes,4x4,132,other,automatic,2,4798.833,1,771.9626
AUTO-TPL-EEC3321644,11/05/2023,10/05/2024,,true,1.0,45,12,BA,Ford,4x4,104,black,automatic,0,0.0,1,443.6096
